2.49264652649	2.022987	1.641036	2.09207	2.08833288665	2.029576	2.546826	3.739666	4.436222	0.165320537566	0.000764093186187	0.00621364248094
2.49817980033	2.019787	1.673804	2.091302	2.087131	2.028552	2.43153	3.741344	4.427902	0.165323624669	0.000715004652643	0.00627315766107
2.495955	2.097284	1.731772	2.00357	2.01461764407	2.201763	2.434459	6.767792	2.9682	0.165332570718	0.00121354888793	0.00583432461628
2.498003	2.097292	1.731772	2.00333	2.086866	2.201507	2.434459	6.7668	2.969224	0.165333345407	0.00122262856299	0.00583387573935
2.498003	2.098776	1.705761	2.591602	2.033601	2.21407979053	2.442775	1.172176	2.902152	0.165356351913	0.00125797436437	0.00578887424661
2.498003	2.098776	1.705761	2.591602	2.033601	2.201523	2.442775	1.172176	2.902152	0.165357549675	0.00125452850232	0.00579067607654
2.497929	2.111186	1.91126	2.281187	2.265946	2.357273	2.46341	4.449519	7.218982	0.165383219177	0.00131692046348	0.00572187989173
2.498007	2.098556	1.69806	2.000522	2.042319	2.267059	2.389529	5.696144	2.999176	0.165394357899	0.0011941744857	0.00584366462825
2.496275	2.054092	1.739964	2.00077	2.087106	2.209699	2.200987	6.756048	2.96932	0.165514446821	0.000952511980084	0.00609401572553
2.497464	2.065645	1.651743	2.282918	2.420898	2.464063	2.534665	3.074104	4.315227	0.165517202601	0.000975990129711	0.00602504462623
2.497987	2.098138	1.703705	2.22437487335	2.097532	2.194407	2.328491	1.444496	3.013408	0.165540400377	0.0012524648424	0.00578410519266
2.497987	2.098138	1.703705	2.02610965953	2.097532	2.194407	2.328491	2.07846808731	3.013408	0.165550502781	0.00120615571376	0.00583917164415
2.49359724945	2.177	1.839955	2.382924	2.009073	2.149649	2.031604	2.630157	7.006711	0.165551140042	0.00168116608274	0.00536384469425
2.497679	2.050904	1.684129	2.19700302612	2.033601	2.564259	2.374039	7.272112	4.681948	0.165584269284	0.000873257152976	0.00614485683315
2.497987	2.098138	1.703705	2.18011867794	2.097532	2.194407	2.28399275248	1.444496	3.013408	0.165601023016	0.00125104835309	0.00579214704413
2.496979	2.049624	1.749665	2.298226	2.033601	2.287655	2.349591	1.069648	2.90932	0.165603093906	0.000970105591661	0.00607188798956
2.497987	2.08301992509	1.703705	2.18011867794	2.097532	2.194407	2.328491	1.444496	3.013408	0.165606596218	0.00116450964221	0.00587307344305
2.497987	2.098138	1.703705	2.18011867794	2.097532	2.194407	2.328491	1.444496	3.013408	0.165607324251	0.00125000473691	0.00579250741011
2.497987	2.098138	1.70547266136	2.18011867794	2.097532	2.194407	2.328491	1.444496	3.013408	0.165607324251	0.00125000473691	0.00579250741011
2.498419	2.12086	1.702425	2.198386	2.046485	2.332595	2.438455	1.50184	2.902088	0.165619944065	0.00135312344447	0.00568736694584
2.497987	2.06181	1.692161	2.155543	2.098044	2.196671	2.328491	1.456176	3.058464	0.165638506495	0.00100716146637	0.00602482756368
2.49359724945	2.177	1.839955	2.382924	2.33233954121	2.149649	2.031604	2.630157	7.006711	0.165658065307	0.00166442965078	0.00538281132507
2.498003	2.098574	1.731468	2.003494	2.061759	2.201779	2.426795	1.500304	4.049032	0.165674244884	0.00119133079233	0.00586989126388
2.494323	1.842496	1.962207	2.331083	2.479729	2.400381	2.319521	3.525273	5.757329	0.165677474271	2.35157150984e-05	0.00696178755603
2.49766	2.098093	1.673759	2.437558	2.410786	2.456653	2.544777	2.291768	4.206683	0.165737585528	0.00122063562039	0.00580531831553
2.497987	2.098188	1.683087	2.134498	2.031996	2.201523	2.439067	1.239696	3.000456	0.165744387691	0.00124578312731	0.00578540756798
2.498003	2.112908	1.702555	2.005562	2.053055	2.19600402856	2.375013	1.501872	3.008648	0.165747469053	0.00129245870024	0.00575327598795
2.498003	2.112908	1.702555	2.005562	2.053055	2.201843	2.375013	1.501872	3.008648	0.165747469053	0.00129245870024	0.00575327598795
2.49800268691	2.09857182414	1.70255253953	2.00342586767	2.06476413124	2.20152299451	2.43842701541	1.5018397558	3.00045562489	0.165756157044	0.00120280414147	0.0058356312064
2.49800268691	2.09857182414	1.70255253953	2.00342586767	2.06476413124	2.20152299451	2.43637539891	1.5018397558	3.00045562489	0.165756157044	0.00120280414147	0.0058356312064
2.49800268691	2.09857182414	1.68308666423	2.00342586767	2.06476413124	2.20152299451	2.43842701541	1.5018397558	3.00045562489	0.165756157044	0.00120623500287	0.00582503728938
2.49800268691	2.05094493134	1.70255253953	2.00342586767	2.04230300097	2.25970652512	2.43842701541	1.5018397558	3.00045562489	0.165759263757	0.000895008085681	0.00613506794424
