2.191042	1.697461	1.397906	2.006836	2.387848	2.520508	2.409147	2.422602	2.037288	3.858146	7.561548	0.240181075408	0.00105841382719	0.00010871290771
2.19177	1.694096	1.398831	1.869133	2.091482	2.497014	2.141959	2.479631	2.54070346909	5.796582	9.789981	0.227178868904	0.000839332661082	0.000216408992963
2.19177	1.694096	1.398831	1.869133	2.091482	2.497014	2.141959	2.479631	2.57597	5.796582	9.789981	0.227178868904	0.000839332661082	0.000216408992963
2.193259	2.076808	1.361925	2.148148	2.159462	2.565275	2.363243	2.4426398688	2.376455	3.013262	9.925226	0.271283987408	0.000150184954516	8.89925571224e-06
2.193259	2.076808	1.361925	2.148148	2.159462	2.565275	2.363243	2.492825	2.376455	3.013262	9.925226	0.271283987408	0.000150184954516	8.89925571224e-06
2.193331	2.077224	1.361669	2.344756	2.290534	2.565403	2.363243	2.501017	2.388743	3.013518	9.85969	0.279031689756	0.00019669765536	1.52694253046e-05
2.193331	2.077224	1.361717	2.344756	2.290542	2.563355	2.363243	2.503065	2.387815	3.013582	11.956842	0.279031640291	0.000128229144423	4.12759672552e-05
2.193331	2.077224	1.361717	2.344756	2.290542	2.563355	2.363243	2.503065	2.42756814063	3.013582	11.956842	0.279031640291	0.000128229144423	4.12759672552e-05
2.194099	2.076712	1.361717	2.338036	2.318446	2.565915	2.341931	2.503065	2.387813	3.013606	11.369932	0.279031599911	0.00013609751847	3.16165815777e-05
2.194795	1.734992	1.404914	1.922853	1.993168	2.563481	2.074539	2.151963	2.136884	4.420355	2.068814	0.231287939606	0.00112916406155	0.000157341817626
2.194795	1.734992	1.404914	1.922853	1.993168	2.563481	2.074539	2.16595231354	2.136884	4.420355	2.068814	0.231287939606	0.0011331182084	0.000148701785494
2.194795	1.734992	1.404914	1.922853	1.993168	2.563481	2.12770075769	2.151963	2.136884	4.420355	2.068814	0.231352382615	0.00112722480674	0.000192006222406
2.19602	1.679336	1.398479	2.07650846256	1.94575263101	2.495382	2.134727	2.512507	2.225493	3.178818	11.438413	0.235787338095	0.000912198637141	0.000163368559251
2.198003	1.842875	1.433025	1.966226	2.028422	2.304348	2.562806	2.03680864081	2.256765	2.86866	11.95684	0.239925067652	2.31143904581e-05	0.00133569323443
2.219371	1.73704	1.404914	1.922901	1.921488	2.563481	2.074539	2.188827	2.13586	4.297827	1.934382	0.22595231932	0.000649865575672	0.000435414654741
2.219371	1.73704	1.404914	1.922901	1.921488	2.56828471171	2.074539	2.188827	2.13586	4.297827	1.934382	0.22595231932	0.000649865575672	0.000435414654741
2.219371	1.73704	1.43475962458	1.922901	1.921488	2.563481	2.074539	2.188827	2.13586	4.297827	1.934382	0.22595231932	0.000102342579135	0.0012232770528
2.23089017452	1.957541	1.402157	1.873288	2.206379	2.565011	2.421474	2.320025	2.1915986408	8.15303754441	9.140505	0.238074784264	4.83165790664e-05	0.00128405733796
2.23089017452	1.957541	1.402157	1.873288	2.206379	2.565011	2.421474	2.320025	2.21940452128	8.15303754441	9.140505	0.238074784264	5.57122203608e-05	0.00130303561543
2.23089017452	1.957541	1.402157	1.873288	2.206379	2.565011	2.421474	2.33327075486	2.21940452128	8.15303754441	9.140505	0.238074784264	5.57122203608e-05	0.00130303561543
2.23089017452	1.97629736801	1.402157	1.873288	2.206379	2.565011	2.421474	2.320025	2.21940452128	8.15303754441	9.140505	0.240502400102	4.25408353395e-05	0.00132588913885
