2.303843	1.718027	1.173937	2.298156	2.261891	1.677127	1.997724	2.973154	4.124945	7.01248525206e-05	0.000173734477168	0.00366505924547
2.303459	1.718031	1.173425	2.298156	2.261891	1.689463	1.96655395167	2.973162	4.067409	7.12187911394e-05	0.000176095466378	0.00366167124635
2.303859	1.717967	1.193545	2.286252	2.261551	1.677783	1.9853	2.949638	4.135233	7.34777845271e-05	0.000125797895719	0.00404487566136
2.275805	1.714019	1.312179	2.288332	2.258483	1.773101	1.990174	2.762562	3.792611	7.81679674484e-05	0.00226412867464	0.00150316162058
2.307895	1.712199	1.302961	2.284774	2.241325	1.681215	1.994982	3.5311743044	4.073315	8.63703752502e-05	0.00223136075137	0.00156454617702
2.303393	1.709775	1.170929	2.287252	2.261895	1.689719	2.00386	2.874346	4.000065	8.64014762693e-05	0.000471708975608	0.00332069770269
2.303475	1.717967	1.170929	2.284204	2.261895	1.689719	1.995668	2.952682	4.131137	8.87417106645e-05	0.00049969395101	0.00329505896142
2.303475	1.717967	1.170929	2.283984963	2.261895	1.689719	1.995668	2.952682	4.131137	8.87417106645e-05	0.00049969395101	0.00329505896142
2.308827	1.717967	1.154545	2.28378	2.261911	1.690279	2.063508	2.97777	4.137537	9.05415440434e-05	0.0014033662504	0.00230032597708
2.303393	1.709775	1.170929	2.287252	2.261895	1.72662868017	2.00386	2.874346	4.000065	9.34289596283e-05	0.000480904849878	0.003316074254
2.369933	1.715877	1.146749	2.066846	2.27873	1.914121	1.714164	0.493941	4.714561	0.000111644061449	0.00192801042977	0.00173694620908
2.33359368813	1.70710139496	1.166691	2.281457	2.239654	1.664137	2.034387	4.331064	4.080348	0.000112669135382	0.000506827376112	0.0032889259873
2.33359368813	1.707161	1.166691	2.281457	2.239654	1.664137	2.034387	4.331064	4.080348	0.000112669135382	0.000506827376112	0.0032889259873
2.307895	1.712199	1.302961	2.284774	2.26087685259	1.681215	1.994982	3.118594	4.073315	0.000114118492597	0.0022798735083	0.00149664283199
2.30376081833	1.726223	1.163505	2.29127825232	2.262019	1.692663	1.959386	2.964298	4.116117	0.000115568148176	0.000897544810463	0.00284748467153
2.303267	1.726223	1.163505	2.29127825232	2.262019	1.692663	1.959386	2.964298	4.116117	0.000115568148176	0.000897544810463	0.00284748467153
2.303267	1.726223	1.163505	2.298124	2.262019	1.692663	1.959386	2.964298	4.116117	0.000115568148176	0.000897544810463	0.00284748467153
2.307567	1.717959	1.142083	2.286438	2.297806	1.693466	1.955516	2.117098	4.067415	0.000117652869917	0.00197347050964	0.00168147958265
2.302907	1.721103	1.170417	2.297868	2.259843	1.689471	2.003868	2.990626	4.067409	0.000120517886714	0.000487256184164	0.00330494677464
2.333387	1.719609	1.249591	2.229335	2.086824	1.991889	1.69284	4.019133	4.193121	0.000121733290468	0.00115222679794	0.00275251106601
2.332131	1.711119	1.193778	2.287832	2.26753	2.045865	1.74173	2.778891	3.963929	0.000124201687586	0.000117968577982	0.00403595343843
2.303883	1.846415	1.168729	2.28219	2.265474	1.729943	1.971092	1.40977	0.208989	0.000143688584827	0.000135153432649	0.00362027103565
2.307567	1.717959	1.19623762287	2.28639	2.29775	1.69346355857	1.94982	2.252266	4.067411	0.000144579269584	8.06111271576e-05	0.00401787708223
2.307567	1.717959	1.140643	2.28639	2.29775	1.69346355857	1.94982	2.252266	4.067411	0.000144579269584	0.00258016484566	0.00103710618556
2.319979	1.771279	1.244225	2.22974	2.135064	1.741475	1.992836	2.789954	4.125793	0.000145529835241	0.0010554325475	0.00284453519377
2.307567	1.717959	1.16773252343	2.28639	2.29775	1.726323	1.94982	2.252266	4.067411	0.000151413987162	0.000524455955389	0.00327953361887
2.307567	1.717959	1.140643	2.28639	2.29775	1.726323	1.94982	2.252266	4.067411	0.000151413987162	0.0025795971991	0.00102900197362
2.374865	1.761129	1.331185	2.279638	2.24273957272	1.708117	1.99714	2.7355	3.860139	0.000152226297791	0.00216156335085	0.00159838821919
2.312235	1.750781	1.138291	2.291396	2.27905	1.738615	1.99622	0.03953	3.82969297444	0.000152462310953	0.00247921626337	0.00112264314887
2.307895	1.712199	1.302961	2.284774	2.241325	1.681215	1.994982	3.118594	4.073315	0.000155566994776	0.00219560742768	0.00157878336309
2.312235	1.750781	1.138291	2.291396	2.27905	1.738615	1.99622	0.03953	4.166089	0.000155961077227	0.00248426201056	0.00111634783751
2.324976	1.724242	1.166135	2.27471877549	2.18288923641	1.619969	2.023075	4.002592	3.758844	0.000166066667338	0.000368903978824	0.00341083070712
2.341707	1.718459	1.248311	2.23061533292	2.092928	1.999989	1.699648	4.021651	3.674209	0.000166623311257	0.00118431564773	0.00272471345038
2.341579	1.719611	1.248311	2.230615	2.092968	2.000117	1.6928	4.019453	4.172897	0.000168581202391	0.00119730213958	0.002715344273
2.368399	1.749567	1.144261	2.007307	2.286738	2.004761	1.705984	0.0204187934349	3.340953	0.000171724011401	0.0018452265374	0.00181025095655
2.304393	1.71296705818	1.130601	2.27848188717	2.295434	1.690431	1.913604	1.659274	4.078829	0.000172519925698	0.00316367607569	0.000403596733358
2.287915	1.722063	1.156497	2.292556	2.266667	1.716269	1.9495	2.704674	2.151666	0.000174188903111	0.00134783990487	0.00234767785019
2.302514	1.704477	1.152151	2.280567	2.269326	1.667561	1.961488	3.534416	2.102044	0.000177069270775	0.00141471918159	0.00228960117839
2.352666	1.706865	1.166833	2.281708	2.263944	1.659849	2.045434	3.882336	2.425508	0.000181117370313	0.00049780179581	0.00329734011577
2.320147	1.711137	1.156226	2.282685	2.210831	1.808346	1.741758	3.492805	4.08868	0.000184137385331	0.00132260486169	0.00239290458136
2.319319	1.770951	1.244529	2.237706	2.14726677906	1.742011	1.995012	2.802882	3.674979	0.000185254829183	0.00105632816763	0.00283533257017
2.321891	1.716495	1.151313	2.287916	2.271875	1.740149	2.022258	2.973066	4.067421	0.000185869857578	0.00144236567145	0.00225901642224
2.294238	1.704301	1.169075	2.284255	2.243163	1.786757	2.056627	2.691651	0.561244	0.000192727595949	0.000425323842087	0.00336289062507
2.324261	1.714183	1.302849	2.292134	2.242733	1.725043	2.000394	2.823682	4.818866	0.000201805064089	0.00222954638478	0.00155356838524
2.307116	1.706067	1.17055094163	2.277879	2.196554	1.69691341342	1.924933	4.951539	0.004186	0.000203994020803	0.000445851623608	0.00334753394458
2.295049	1.711447	1.163529	2.27285	2.298714	1.90058886008	1.913604	1.667466	4.064493	0.00020598778236	0.000958785464696	0.00280856168483
2.295107	1.968455	1.167825	2.259686	2.22787726397	1.74306924056	1.994844	1.446282	3.819635	0.000206167348007	5.9650133e-05	0.00368604080563
2.295107	1.968455	1.15448921321	2.259686	2.22787726397	1.74306924056	1.994844	1.446282	3.819635	0.000206167348007	0.000972755877253	0.00268160131978
2.295107	1.968455	1.167825	2.259686	2.22787726397	1.733301	1.994844	1.446282	3.819635	0.000206288964525	5.92990330908e-05	0.00368615886907
2.307074	1.863753	1.161125	2.25066543289	2.161454	2.037357	1.703749	3.837623	4.193505	0.000208867618598	0.000636566150965	0.00308187855172
2.292887	1.716039	1.165581	2.22487	2.095688	1.722315	2.013588	0.738508	0.484465	0.000213764923381	0.000466259568633	0.00331803705871
2.304602	1.705969	1.166423	2.283404	2.218292	1.663689	2.016298	3.896278	2.579863	0.000213953370746	0.000389526368105	0.00340882784516
2.345299	1.720993	1.163364	2.283176	2.212713	1.962424	1.722222	4.384426	3.104066	0.000215840708565	0.000770335216394	0.00298308053401
2.352382	1.800481	1.441964	2.279001	2.232453	1.921375	1.625668	3.07373	5.003952	0.000220541878001	0.0017713567984	0.00202675400882
2.356126	1.800749	1.454252	2.278869	2.232453	1.922139	1.625668	3.073774	5.003936	0.000220553531626	0.00181381255629	0.00197275263402
2.369346	1.799741	1.444852	2.282201	2.227093	1.921101	1.619268	3.890634	5.167154	0.000227737906567	0.00179153768481	0.00199896060974
2.294155	1.702412	1.130671	2.14726794452	2.296981	2.001551	2.022861	5.486003	3.763822	0.000231928587241	0.00334828314655	0.000213251058197
2.294155	1.702412	1.130671	2.151978	2.296981	2.001551	2.022861	5.486003	3.763822	0.000231928587241	0.00334828314655	0.000213251058197
2.341145	1.714049	1.13085	2.243483	2.140453	1.864904	1.62570960323	4.161126	3.18369	0.000233115856355	0.00318257660374	0.000389555616931
2.225983	1.737671	1.327398	2.262325	2.014087	1.929438	1.674794	4.476706	3.599724	0.000234156462454	0.00213046893374	0.00162660327342
2.217687	1.765351	1.270578	2.231561	2.036563	1.93429	1.674762	4.531746	3.635562	0.00023463569856	0.00170782663638	0.00211737613321
2.217359	1.765351	1.270578	2.231573	2.03637096157	1.93413	1.674762	4.532002	3.635754	0.000234759930786	0.0017079359609	0.00211734450908
2.217359	1.765351	1.270578	2.231573	2.03637096157	1.93874560171	1.674762	4.532002	3.635754	0.000234759930786	0.0017079359609	0.00211734450908
2.217359	1.765351	1.270578	2.2133374438	2.03637096157	1.93413	1.674762	4.532002	3.635754	0.000234759930786	0.0017079359609	0.00211734450908
2.217359	1.765351	1.270578	2.2133374438	2.03637096157	1.93413	1.69089202615	4.532002	3.635754	0.000235108160057	0.00171126194926	0.00211703670082
2.217359	1.765351	1.270578	2.2133374438	2.03637096157	1.93413	1.70353725654	4.532002	3.635754	0.000235454739417	0.00171472249088	0.00211648433258
2.217359	1.765351	1.270578	2.231573	2.03637096157	1.93874560171	1.7195958788	4.532002	3.635754	0.000236235250199	0.00170416216248	0.00212140293988
2.278699	1.714895	1.170577	2.292556	2.264715	1.714551	1.9495	2.966818	1.76111056114	0.000238324338733	0.000496651785928	0.00329989956252
2.300156	1.799057	1.152079	2.27568284871	2.20099	1.663593	2.052739	4.622119	3.38185909722	0.000249832629805	0.00125704378642	0.00242268397619
2.225428	1.840793	1.164846	2.286532	2.097107	1.936207	1.996353	3.573457	3.167746	0.000253915156998	0.000264055454424	0.00352426648329
2.278749	1.72363	1.162805	2.249109	2.134894	1.773718	2.068283	4.299179	0.475238	0.000259243523365	0.000947146607823	0.00279084162723
2.35375	1.798525	1.158642	2.283481	2.2382827682	1.974213	1.639748	3.101948	5.139792	0.000263472568017	0.000736162893489	0.00300432773691
2.35375	1.798525	1.158642	2.283481	2.237157	1.974213	1.639748	3.101948	5.139792	0.000263472568017	0.000736162893489	0.00300432773691
2.296496	1.707537	1.179312	2.292193	2.184284	1.659193	1.992837	4.395878	2.969418	0.000267321140322	5.8920602051e-05	0.00377261925716
2.342725	1.733909	1.132564	2.232078	2.16998900784	1.707169	1.997832	3.062666	4.176765	0.000267497951241	0.00316244617481	0.000393135469137
2.223885	1.714703	1.310899	2.25566	2.03482905726	1.97038074009	1.99383	2.76205	3.776099	0.00026863092154	0.00225569386724	0.00151058907601
2.279563	1.766799	1.168307	2.271206	2.225834	1.623925	2.036894	2.691458	4.067873	0.000269738169302	0.000422956545693	0.00335350879803
2.288802	1.715617	1.136748	2.287998	2.210364	1.904141	1.762118	3.773888	3.047538	0.000270356524889	0.00246834478055	0.00114873306115
2.356126	1.800749	1.454252	2.278869	2.232453	1.922139	1.625668	3.073774	5.32029668314	0.000273785779594	0.00182379472617	0.00196022525958
2.371566	1.738043	1.354804	2.295951	2.257379	1.901815	1.779968	3.23301	2.89491	0.00027436264535	0.00211065176161	0.00166468505811
2.231967	1.719405	1.162549	2.283854	2.10201	1.936762	1.73805	3.37272	2.290018	0.000275711176304	0.000917559607685	0.00282027526484
2.294152	1.704493	1.170631	2.26212438055	2.24344281635	1.63110855284	2.065331	2.610563	2.13878	0.000283682524953	0.000549108635245	0.00324737819729
2.324279	1.714247	1.305777	2.288038	2.240685	1.724019	1.98810569579	2.758146	4.81882635227	0.000283746750484	0.00219452048964	0.00159033460587
2.324279	1.714247	1.305777	2.288038	2.240685	1.724019	1.994982	2.758146	4.81882635227	0.000286274523865	0.00219202074238	0.00158714056812
2.356474	1.76619438523	1.138818	2.218801	2.14952	1.676637	1.938348	0.693444	3.342724	0.000289927966668	0.00238124467192	0.00121315985948
2.324279	1.714247	1.305777	2.288038	2.240685	1.73873582359	1.994982	2.758146	4.81882635227	0.000290136069282	0.00219419882325	0.00158600842405
2.240546	1.711913	1.153388	2.226597	2.035597	1.901805	1.694854	3.21633	5.243442	0.000292348058881	0.00149249306748	0.00221660002263
2.294155	1.702412	1.296711	2.166282	2.296981	2.000919	2.022861	5.485131	3.763458	0.000294885057376	0.0023761274433	0.00141106159489
2.26728191886	1.772943	1.16315552884	2.271308	2.225802	1.611637	2.036882	2.85041	3.430057	0.000299186803843	0.000841448715979	0.00288597335344
2.299671	1.714215	1.141937	2.287526	2.237709	1.741776	2.05839	2.860674	4.828442	0.000299211312444	0.00191586489579	0.00173705162287
2.220354	1.736945	1.151137	2.260199	2.029265	1.65311	2.026639	4.613342	5.927964	0.000299394641509	0.00141737240366	0.0022771644598
2.361819	1.851907	1.154725	2.221648	2.134808	2.043965	1.708784	2.249167	3.100065	0.000302944850351	0.00107920642639	0.00260423181668
2.324976	1.789778	1.13674	2.244859	2.182793	1.619977	2.023075	3.61090852092	3.150588	0.000303452179684	0.00244301092482	0.00115511481181
2.324976	1.723844	1.150436	2.249947	2.182617	1.685505	2.032291	1.063256	3.758828	0.000306241200018	0.00136817006129	0.0023310098222
