2.396038	1.909452	1.945573	1.970083	1.736138	1.445085	1.833371	1.798632	1.783189	6.988072	10.807762	0.185767425259	0.133616376981	0.134226971918
2.385214	1.918176	1.902993	1.982823	1.729554	1.416413	1.833371	1.9384083613	1.810149	7.015972	10.807662	0.187397243023	0.0058905299029	0.00233664423055
2.385375	1.977258	1.628432	2.081234	1.758238	1.403723	1.937211	2.11046	2.216357	8.593105	7.195985	0.190573338018	0.00309200275418	0.00344715554341
2.385375	1.977258	1.628432	2.081234	1.758238	1.403723	1.937211	2.11046	2.216357	8.84880451608	7.195985	0.190615687702	0.00308765826409	0.000224372138258
2.37833533915	1.97712988131	1.62817627407	2.11400235519	1.75830222827	1.40372300977	1.93898717684	2.11044423534	2.21635663673	8.59249252481	7.19880083352	0.190688611616	0.00298128792062	0.00349119277577
2.385375	1.98033	1.629584	2.081162	1.860638	1.416011	1.936891	2.159612	2.203365	8.783269	7.196001	0.190885667026	0.00425287457302	0.000211760766005
2.375743	1.981526	1.628452	2.08119	1.75210020943	1.404127	1.936795	2.110204	2.222501	8.593021	7.195073	0.192305713446	0.00305141618151	0.00341025150324
2.375743	1.981526	1.628452	2.08119	1.758222	1.404127	1.936795	2.110204	2.222501	8.593021	7.195073	0.192305713446	0.00305141618151	0.00341025150324
2.3937	2.042615	1.454076	1.941866	1.85385590197	1.922302	1.537355	1.975305	2.232608	10.11233	2.825596	0.193009421606	0.00210690545803	0.00209071640524
2.3937	2.042615	1.454076	1.941866	1.850831	1.922302	1.537355	1.975305	2.232608	10.11233	2.825596	0.193009421606	0.00210690545803	0.00209071640524
2.396036	2.058999	1.454076	1.941858	1.851087	1.922302	1.537355	1.975241	2.232608	10.11233	2.825596	0.194354287575	0.00106599687465	0.00272669469499
2.385264	2.07556	1.621086	1.795538	1.737881	1.962924	1.511231	2.149357	2.238743	7.319507	3.501386	0.194540735609	0.00268540450172	0.00044548844134
2.378334	2.05907	1.628176	2.179513	1.81470340356	1.895242	1.840633	2.12468193175	2.121127	0.210286	11.393109	0.194726078047	0.00287296910078	0.0002181409867
2.378334	2.05907	1.628176	2.179513	1.81470340356	1.895242	1.840633	2.111207	2.121127	0.210286	11.393109	0.194726078047	0.00306699977037	7.10626628148e-05
2.378334	2.05907	1.628176	2.179513	1.759026	1.895242	1.840633	2.111207	2.121127	0.210286	11.393109	0.194875509201	0.0030624315116	1.52921518635e-05
2.37819	2.072894	1.629456	2.169489	1.758514	1.921866	1.838841	2.14334451691	2.121143	0.142446	11.036757	0.194935099541	0.00263405381098	0.000435223140803
2.393592	2.065911	1.457484	1.941882	1.938975	1.921916	1.533323	2.114569	2.232352	10.108618	2.649468	0.194940199848	0.00199563964685	0.00221095772809
2.378126	2.072638	1.629456	2.166705	1.758928	1.92209	1.845625	1.987527	2.121251	0.273518	11.151445	0.195666240915	0.0027528876479	0.000366061548465
2.396529	2.138371	1.423695	1.90873	1.803422	1.805228	1.500282	2.204684	2.011684	10.030046	5.53302	0.196165249963	0.000784302035014	0.00348059633651
2.373222	2.072638	1.626384	2.204593	1.758344	1.987834	1.848185	1.976263	2.118049	0.273598	11.208789	0.197263475929	0.00233955522469	0.000837261411168
2.385344	2.087223	1.621356	1.807242	1.861401	1.907788	1.543675	2.159335	1.810147	7.2178011839	2.829674	0.197858362692	0.00303197363838	4.34354068284e-05
2.385344	2.087223	1.621356	1.807242	1.861401	1.907788	1.543675	2.159335	1.810147	7.253619	2.829674	0.197864217721	0.00297461285858	2.56530462719e-05
2.363761	2.139907	1.423535	1.926522	1.803402	1.805228	1.500282	2.25078890597	2.017732	10.030046	5.600092	0.199839284096	0.000415459470278	0.00325539036469
2.363761	2.139907	1.423535	1.926522	1.803402	1.805228	1.500282	2.214924	2.017732	10.030046	5.600092	0.199839284096	0.000419835625751	0.00323251015507
2.361353	2.068227	1.423467	1.92585	1.96353	1.805956	1.631482	2.245948	1.980988	11.886282	5.283352	0.201607160125	0.000253229286	0.00295375673101
2.36389725556	2.11560653948	1.42346674969	1.92549759654	1.93895386869	1.80518044234	1.58417205554	2.23770011247	1.97367649267	11.6814816947	5.2949401407	0.202135472337	0.00026098941505	0.00293856020536
2.324071	2.042575	1.617917	1.87300122845	1.850825	1.938687	1.480017	1.977303	1.865504	11.4558020194	11.476627	0.202355941611	0.00301304618542	9.12284755465e-06
2.36389725556	2.13888321903	1.42346674969	1.92549759654	1.93895386869	1.80518044234	1.63135372579	2.23770011247	1.97010846458	11.6814816947	5.2949401407	0.203840879261	0.000217362965932	0.00295554108365
2.36389725556	2.13888321903	1.42346674969	1.92549759654	1.93895386869	1.80518044234	1.63135372579	2.22516427269	1.97010846458	11.6814816947	5.2949401407	0.203840879261	0.000217362965932	0.00295554108365
2.36389725556	2.13888321903	1.42346674969	1.92549759654	1.93895386869	1.80518044234	1.63135372579	2.23770011247	1.97367649267	11.6814816947	5.2949401407	0.203840879261	0.000223632711111	0.00295462359736
2.36389725556	2.13888321903	1.42346674969	1.92549759654	1.93895386869	1.80518044234	1.63135372579	2.22516427269	1.97010846458	11.8930778503	5.2949401407	0.204017793617	0.00019310095201	0.00295535547723
2.36389725556	2.13888321903	1.42346674969	1.92549759654	1.93895386869	1.80518044234	1.63135372579	2.22516427269	1.96547621992	11.8930778503	5.2949401407	0.204017793617	0.00019310095201	0.00295535547723
2.328975	2.165135	1.621293	1.839209	1.803985	1.922095	1.477137	1.987543	1.867298	11.45585	11.419191	0.207625273235	0.00292970923914	7.64965504319e-05
2.324071	2.165135	1.618221	1.877097	1.803401	1.987839	1.479697	1.976279	1.864096	11.45593	11.476535	0.207642036164	0.00276300579223	0.000306572581618
2.323963	2.065871	1.621325	1.873017	1.938969	1.938301	1.475985	2.116567	1.865248	11.45209	11.300499	0.207876770104	0.00276649320604	0.000303067151272
2.287699	2.075677	1.447725	1.975145	2.034389	1.863481	1.639537	2.05978	2.283127	7.310786	9.330523	0.210734960178	0.00188906664495	0.00220562154351
2.26945404117	2.187983	1.617917	2.170784	1.850825	1.938743	1.4386067394	1.987543	1.865248	10.78929	11.528019	0.215596630215	0.00252233624039	0.000286919392712
2.262631	2.171599	1.617917	2.170792	1.824208	1.938743	1.452369	1.987607	1.865248	10.78929	11.157427	0.216729713776	0.00249702715792	0.000356190661571
2.265031	2.179791	1.617917	2.170834	1.924553	1.922359	1.453777	1.987991	1.717792	11.5976615604	11.528019	0.217093191215	0.00268517862201	0.00021185846904
2.265031	2.179791	1.617917	2.170834	1.924553	1.922359	1.453777	1.987991	1.74699619836	11.5976615604	11.528019	0.217093191215	0.00269521232533	0.000185561413955
2.265031	2.179791	1.617917	2.170834	1.924553	1.922359	1.453777	1.987991	1.717792	10.750922	11.528019	0.217128959449	0.00266925515808	0.000219158285181
2.264583	2.188239	1.605117	2.171808	1.849697	1.928247	1.452177	1.987537	1.855008	10.756522	11.331731	0.217721201839	0.002663660941	6.15721069143e-05
2.264967	2.187983	1.617917	2.170784	1.82446376971	1.938743	1.452369	1.987543	1.865248	10.78929	11.1574266767	0.217864864772	0.00212025558211	0.000418081966062
2.264967	2.184207	1.617933	1.84060174448	1.849689	1.938743	1.452433	1.988247	1.84784	10.805674	11.498555	0.218551236545	0.00297119299757	2.92252883638e-05
2.244671	2.19056054001	1.612925	2.17386	1.844065	1.930551	1.452369	1.987799	1.871392	10.817194	11.528015	0.219972486001	0.00280777852809	1.91962141798e-05
2.244671	2.194519	1.612925	2.17386	1.844065	1.930551	1.452369	1.987799	1.871392	10.817194	11.528015	0.221287540199	0.00283679245999	1.67439381009e-05
2.132671	2.077724	1.404031	1.752049	1.917796	1.755446	1.878165	2.264221	1.977895	2.465066	2.220592	0.243359148407	0.000454263959447	0.0015674982341
