2.278687	1.788608	1.842026	2.123245	2.05737451463	2.24998935784	2.13749002373	2.13497165484	2.051247	4.267323	1.170273	0.0108520252806	1.83928243825e-06	0.000643562224433
2.278687	1.788608	1.842026	2.123245	2.057375	2.249989	2.13749	2.133648	2.051247	4.267323	1.170273	0.0108520252806	1.83928243825e-06	0.000643562224433
2.282374	1.73338739731	1.87267	2.057716	2.035574	2.3314552644	2.193467	2.31978573388	2.15751	1.542141	3.357488	0.00902515886435	1.98507762293e-05	1.24435535509e-05
2.282374	1.73338739731	1.87267	2.057716	2.035574	2.341469	2.193467	2.31978573388	2.15751	1.542141	3.357488	0.00902515886435	1.98507762293e-05	1.24435535509e-05
2.282374	1.73338739731	1.87267	2.057716	2.035574	2.341469	2.193467	2.341834	2.15751	1.542141	3.357488	0.00902515886435	1.98507762293e-05	1.24435535509e-05
2.285147	1.826248	1.857454	2.044756	2.088629	2.387775	2.112934	2.043168	2.194604	4.266555	1.263713	0.0126378431059	7.00556871754e-07	0.00103691044261
2.286934	1.711716	1.835356	2.026082	2.03542649435	2.341213	2.191419	2.295658	2.153734	1.411061	3.415344	0.00918596447924	2.26399766394e-06	1.81487390856e-05
2.286934	1.711716	1.835356	2.026082	2.03887	2.341213	2.191419	2.295658	2.153734	1.411061	3.415344	0.00918596447924	2.26399766394e-06	1.81487390856e-05
2.286934	1.711716	1.835356	2.026338	2.03887	2.340957	2.184174	2.295658	2.153758	1.556981	3.415344	0.00918546483301	2.89196323536e-05	3.81522385903e-06
2.286934	1.711716	1.835356	2.026338	2.03887	2.340957	2.18417436703	2.295658	2.153758	1.556981	3.415344	0.00918546483301	2.89196323536e-05	3.81522385903e-06
2.286934	1.711716	1.835356	2.026338	2.03887	2.340957	2.191387	2.295658	2.153758	1.556981	3.415344	0.00918546483301	2.89196323536e-05	3.81522385903e-06
2.288427	1.70952	1.99503	2.045315	2.022194	2.380071	2.19347	2.063805	2.005924	1.533674	9.665827	0.00847829662637	0.000821127818347	0.000792002716459
2.288427	1.70952	1.99503	2.045315	2.022194	2.380071	2.19347	2.063805	2.005924	1.80987309485	9.665827	0.00847755013726	0.000781749743985	0.000720575225653
2.288517	1.711054	1.901364	2.0359	2.028405	2.258218	2.095352	2.208827	2.211312	4.815577	1.366933	0.00875439535926	0.000463722560353	7.4544119742e-06
2.288533	1.711054	1.901364	2.039932	2.026979	2.258218	2.095352	2.208827	2.211312	4.814637	1.137557	0.00875420177055	0.000438550259437	9.31575872076e-06
2.288726	1.711564	1.901362	2.052246	2.026582	2.323575	2.193698	2.30713	2.165878	1.424601	3.46408	0.00866575767504	0.00011179403966	6.29284970579e-05
2.289819	1.70808	1.827188	2.026158	2.002411	2.320562	2.130717	2.039312	2.210756	4.556085	1.259361	0.0086583655111	0.000579701512145	0.000174176455966
2.290758	1.74434	1.844586	2.186772	2.18312508103	2.341165	2.192187	2.293264	2.128886	1.410997	3.368939	0.0113310375034	1.556136375e-05	7.1637823679e-06
2.290773	1.708108	1.81448327178	2.02702402243	2.002419	2.324658	2.13240511402	2.04066590723	2.214852	4.556725	1.259493	0.0086585606087	0.000748655764555	2.70824404656e-05
2.290773	1.708108	1.83538	2.026158	2.002419	2.324658	2.13240511402	2.04066590723	2.214852	4.556725	1.259493	0.0086585606087	0.000735946002949	2.72698755015e-05
2.290773	1.708108	1.83538	2.026158	2.002419	2.3307310581	2.13240511402	2.03854472765	2.214852	4.556725	1.259493	0.0086585606087	0.000735946002949	2.72698755015e-05
2.290773	1.708108	1.83538	2.026158	2.002419	2.3307310581	2.13240511402	2.04066590723	2.214852	4.556725	1.259493	0.0086585606087	0.000735946002949	2.72698755015e-05
2.290773	1.708108	1.83538	2.026158	2.002419	2.3307310581	2.13240511402	2.06687984936	2.214852	4.556725	1.259493	0.0086585606087	0.000705182674733	7.06975740004e-05
2.290773	1.708108	1.83538	2.02702402243	2.002419	2.324658	2.13240511402	2.04066590723	2.214852	4.556725	1.259493	0.0086585606087	0.000735946002949	2.72698755015e-05
2.290774	1.711568	1.835362	2.062452	2.03647	2.341213	2.187323	2.300874	2.145222	1.411589	3.356592	0.00875103215709	1.94683212248e-05	6.66044558567e-06
2.290774	1.711572	1.83537	2.062462	2.03385449819	2.341213	2.18633244232	2.292714	2.128838	1.410997	3.35656	0.0087510291393	7.52558263871e-06	4.33282142618e-05
2.290774	1.711572	1.83537	2.062462	2.03385449819	2.341213	2.191419	2.292714	2.128838	1.410997	3.35656	0.0087510291393	7.52558263871e-06	4.33282142618e-05
2.290774	1.711572	1.83537	2.062462	2.034774	2.341213	2.18998909429	2.292714	2.128838	1.58228028073	3.35656	0.00875073934929	5.23296562403e-06	1.46359116688e-05
2.290774	1.711572	1.83537	2.062462	2.034774	2.341213	2.191419	2.292714	2.128838	1.410997	3.35656	0.0087510291393	7.52558263871e-06	4.33282142618e-05
