1.42990777573	1.21413508729	0.852767546639	1.56778175326	1.42954432193	1.38801448496	1.30387828385	3.7156241771	0.343478730108	3.0264391208e-05	0.000498136575186	0.00797679813586
1.427796	1.207095	0.848416	1.567686	1.429424	1.388014	1.30279	3.37689	0.343479	3.05534873434e-05	0.000486074540883	0.00796423610407
1.356545	1.279199	0.843442	1.416144	1.565758	1.563523	1.40872425361	4.913882	5.172364	5.10168212862e-05	0.00048265513179	0.00809500675212
1.398164	1.210733	0.811424	1.562918	1.4292	1.389296	1.30418	6.000666	0.395447	5.14202575568e-05	0.000478155130213	0.00796330604045
1.537256	1.291781	0.550536	1.5640634138	1.282401	1.57379	1.285222	3.143766	1.373373	6.12489143979e-05	0.00721433323285	0.00258297033478
1.365433	1.287647	0.754575	1.314896	1.589634	1.61315852069	1.56643685946	5.913306	4.411516	8.16374376222e-05	0.000433026120037	0.00807694664515
1.365433	1.287647	0.754575	1.314896	1.589634	1.584643	1.56643685946	5.913306	4.411516	8.16374376222e-05	0.000433026120037	0.00807694664515
1.433397	1.201016	0.941676	1.382657	1.396267	1.601305	1.647894	3.741827	3.23497	9.38660871471e-05	0.00044689830535	0.00791933995802
1.585541	1.237466	0.561035	1.3448	1.287668	1.570332	1.748076	0.960538	2.831157	0.000104044740066	0.00645615698031	0.00289925575139
1.585541	1.237466	0.555518148747	1.3448	1.287668	1.570332	1.748076	0.960538	2.831157	0.000104044740066	0.00721443896597	0.00241760420099
1.585541	1.237466	0.560779	1.347408	1.288754	1.574044	1.68116455181	5.154842	2.83115543557	0.000104884673064	0.00644137126084	0.00291967394
1.585541	1.237466	0.560779	1.347408	1.288754	1.574044	1.70766	5.154842	2.83115543557	0.000104884673064	0.00644137126084	0.00291967394
1.61557123955	1.290603	1.026078	1.352999	1.208795	1.36189608817	1.290172	4.115491	4.550047	0.000105050911982	0.000351569324574	0.00795262677019
1.59034103876	1.290603	1.026078	1.352999	1.208795	1.36189608817	1.290172	4.115491	4.550047	0.000111106904101	0.000351886523934	0.00795203622094
1.536296	1.350385	0.620892	1.20554	1.229289	1.547978	1.297922	2.112534	2.773373	0.000115680362314	0.00034852844005	0.00778713717662
1.639025	1.316858	0.496276	1.33725	1.265974	1.591932	1.709384	1.025166	9.179922	0.000132050552623	0.00615035565134	0.0043369859483
1.585541	1.237466	0.560779	1.347408	1.288754	1.61915378648	1.70766	5.154842	2.83115543557	0.000151492325183	0.00647044152479	0.0028697221163
1.684079	1.372364	0.593843	1.307918	1.358196	1.704087	1.333266	3.056837	2.124977	0.000151828244287	0.00218463621647	0.00591061037379
1.68513629975	1.372364	0.593843	1.307918	1.358196	1.704087	1.333266	3.056837	2.124977	0.000151828244287	0.00218463621647	0.00591061037379
1.585541	1.23881	0.629715	1.347104	1.289716	1.579932	1.748212	0.174106	2.877621	0.000162074784603	0.00042389923714	0.00767256239298
1.383909	1.270653	0.630383	1.377389	1.546733	1.699935	1.649065	1.6355	0.187712	0.0001671898915	0.000166726684609	0.00756424290445
1.415345	1.207261	0.553391	1.292364	1.530773	1.677471	1.641897	1.671172	2.0224	0.000172888717696	0.00763135523049	0.00217003032042
1.425297	1.253115	0.570512	1.527927	1.505789	1.606598	1.396085	3.074955	1.497991	0.000177826005819	0.00543645620003	0.00358952756668
1.695397	1.418064	0.581359	1.317646	1.358312	1.703839	1.25632369519	2.660549	4.381873	0.000191781632507	0.00387535532401	0.00477514056341
1.695397	1.418064	0.581359	1.317646	1.35788671461	1.703839	1.25632369519	2.660549	4.381873	0.000191781632507	0.00387535532401	0.00477514056341
1.682311	1.410652	0.520627	1.364588	1.358182	1.735567	1.284894	2.789857	4.375805	0.000191826037072	0.00886502812523	0.00174662709039
1.695408	1.383644	0.585699	1.40112058083	1.358196	1.710743	1.258694	3.055685	2.117787	0.000195420123647	0.00279410940938	0.00556712882709
1.651911	1.420041	0.533683	1.328741	1.309024	1.738653	1.31559	2.815765	4.329473	0.000196269197309	0.00877066765983	0.00167890323252
1.685775	1.418176	0.581263	1.31767	1.38224	1.704047	1.283476	2.726085	4.381873	0.00019842425067	0.0039031800518	0.0047459011741
1.685914	1.361576	0.562035	1.41956177643	1.36024	1.73706973623	1.332558	2.685381	4.214845	0.000201622526245	0.00656379329622	0.00284659810102
1.687387	1.410408	0.561651	1.333006	1.358192	1.702159	1.334718	3.00507263231	4.214909	0.000206823757002	0.00641967693933	0.00299923553233
1.687351	1.410272	0.578035	1.33147	1.358128	1.701383	1.333182	2.666693	4.20186142921	0.000208271436883	0.00438187406354	0.00436992501544
1.68578570909	1.410408	0.561651	1.333006	1.358192	1.702159	1.334718	2.685125	4.214909	0.000209330787898	0.00642271993852	0.00299644534149
1.687387	1.410408	0.561651	1.333006	1.358192	1.702159	1.334718	2.685125	4.214909	0.000209330787898	0.00642271993852	0.00299644534149
1.687351	1.410272	0.578035	1.33147	1.358128	1.701383	1.333182	2.666693	4.214909	0.000209495864855	0.00438449624491	0.00436695580793
1.684271	1.408636	0.520627	1.396053	1.358114	1.704847	1.333058	2.697187	4.259071	0.000213544974242	0.00900479673624	0.00161340576587
1.351357	1.236926	0.600238	1.564112	1.511664	1.312337	1.590678	5.037571	0.495031	0.000215472998866	0.0016894055448	0.00644007377853
1.684207	1.412476	0.548643	1.314805	1.35813	1.739663	1.33255	2.813837	4.267009	0.000217738797341	0.00783026671937	0.00211229024277
1.684207	1.412476	0.542435747121	1.314805	1.35813	1.739663	1.33255	2.813837	4.267009	0.000217738797341	0.00837341564092	0.00180494742896
1.434725	1.270653	0.537007	1.294596	1.547909	1.674911	1.647273	1.660932	2.02272	0.000217743641579	0.00911987243446	0.00137373742602
1.683655	1.339354	0.576459	1.368405	1.360176	1.717903	1.3349	2.786565	4.451473	0.000222610276223	0.00458994204059	0.00413947294757
1.515409	1.25304335973	0.53672	1.495159	1.509885	1.612358	1.453429	2.485131	1.496231	0.000223847030158	0.00885674287796	0.00150645873847
1.351357	1.236926	0.600238	1.564112	1.511664	1.2654294575	1.590678	5.037571	0.495031	0.000223913546478	0.000750711136899	0.00749793883396
1.572561	1.450686	0.550862	1.522027	1.508085	1.626702	1.418711	2.809795	1.496215	0.000224721628627	0.00710759564845	0.00279771831967
1.687479	1.410426	0.570707	1.33147	1.358384	1.60659768589	1.39777928202	3.057779	4.217757	0.000225994434241	0.00512161468932	0.00387290683876
1.351357	1.236926	0.600238	1.564112	1.511664	1.2654294575	1.590678	5.037571	0.458888128968	0.000228875867053	0.000725159671177	0.00752981820472
1.652391	1.410554	0.581231	1.399638	1.364578	1.720519	1.332852	2.425885	4.442353	0.000233150309719	0.00394150830772	0.00468982163038
1.661843	1.364904	0.577667	1.343186	1.398638	1.701421	1.332706	2.716997	4.642175	0.000235153138215	0.00454078459856	0.00418153980718
1.684231	1.410652	0.581299	1.383182	1.358128	1.715087	1.333062	3.3218748771	4.451457	0.000237056319096	0.00404479053376	0.00460300883412
1.697447	1.37256	0.593843	1.383182	1.358128	1.704087	1.333174	3.19866041821	4.484273	0.000237097395958	0.00254813399423	0.00553004562694
1.684231	1.40482146979	0.581299	1.3929808076	1.358128	1.715087	1.333062	2.815173	4.451457	0.000237303431983	0.00406682743058	0.00457471596973
1.697447	1.37256	0.593843	1.383182	1.358128	1.704087	1.333174	3.059909	4.484273	0.000237469149495	0.00254968827109	0.00552883777884
1.684679	1.42004143904	0.532147	1.394277	1.308976	1.709967	1.331974	2.815877	4.451457	0.00023791418858	0.00897896824974	0.00149989890925
1.684231	1.410652	0.581299	1.36506831803	1.358128	1.715087	1.333062	2.815173	4.451457	0.000238599221766	0.00404850388093	0.00459655188805
1.684231	1.410652	0.581299	1.3929808076	1.358128	1.715087	1.333062	2.815173	4.451457	0.000239143018872	0.00404815284697	0.0045984552262
1.46168341067	1.394464	0.569475	1.369358	1.356134	1.700851	1.333054	2.780357	4.635815	0.000242409427846	0.00528733866657	0.00373583151169
1.69539871551	1.41038413039	0.581362800478	1.38318214704	1.33542678708	1.70381517916	1.33317357096	2.66669269403	4.45150469637	0.000243034412723	0.00409007814362	0.00456348113048
1.684231	1.410652	0.581071	1.389909	1.361248	1.718031	1.334838	2.426075	4.451457	0.000243577281021	0.00405290026405	0.00459510535105
1.69539871551	1.41038413039	0.581362800478	1.38318214704	1.35812753167	1.70381517916	1.33317357096	2.66669269403	4.45150469637	0.000243833787975	0.00408751517279	0.00456362105156
1.684679	1.42004143904	0.532147	1.394277	1.308976	1.709967	1.331974	1.78956690854	4.451457	0.000250636974368	0.00899259301956	0.00149260037907
1.618541	1.3314	0.593875	1.37355	1.337648	1.703959	1.361942	2.983349	4.484273	0.000251650099516	0.00243344527923	0.00556783666312
1.442581	1.247837	0.550063	1.323632	1.489205	1.704839	1.465443	2.7097	1.5312	0.000254977484755	0.00777682708598	0.00208755919279
1.572753	1.450686	0.550816	1.489259	1.509109	1.626702	1.453527	2.809027	1.496215	0.000267700249914	0.00711219503916	0.00276388005386
1.572753	1.450686	0.550816	1.489259	1.509109	1.62846585874	1.453527	2.809027	1.496215	0.000267700249914	0.00711219503916	0.00276388005386
1.687443	1.410848	0.577667	1.364238	1.359726	1.701363	1.333054	2.667717	4.641959	0.000270823783497	0.00449304398032	0.00427398031138
1.401147	1.222782	0.62089	1.564514	1.51788828814	1.318481	1.550293	9.184017	2.774135	0.000275528694104	0.000293836211753	0.0073690303708
1.401147	1.222782	0.62089	1.564514	1.528424	1.318481	1.550293	9.184017	2.774135	0.000275528694104	0.000293836211753	0.0073690303708
1.40706632467	1.222782	0.62089	1.564514	1.528424	1.318481	1.550293	9.184017	2.774135	0.000275528694104	0.000298480010373	0.00736659409797
1.572881	1.44607	0.551152	1.489515	1.487605	1.544782	1.456599	2.809035	1.496119	0.000276977718707	0.00716423899537	0.00273913665791
1.429173	1.237373	0.529519	1.325376	1.525327	1.703591	1.653417	1.678516	0.744768	0.000290724897983	0.00926089081095	0.00136223509061
1.684231	1.410652	0.581299	1.41615600461	1.358128	1.715087	1.37968982922	2.815173	4.451457	0.000292322122211	0.00417200227947	0.0044800881699
1.552785	1.487298	0.551296	1.495499	1.514101	1.621894	1.453639	0.710059	1.90867	0.000294580826283	0.00707609563741	0.0028357110068
1.690279	1.213008	0.581411	1.385998	1.358128	1.68363165947	1.39217171871	2.178757	4.713649	0.000306272870959	0.0045490486992	0.00401627449887
