2.228013	2.021215	1.896496	1.840462	1.834605	1.817648	1.912238	1.633558	1.903685	0.958362	6.0448206713	0.845717	0.00762325702021	0.00129124220923	0.00282915745021
2.228013	2.021215	1.896496	1.840462	1.834605	1.817648	1.912238	1.633558	1.903685	0.958362	6.102867	0.845717	0.00763686284909	0.00129897498595	0.00284818546089
2.228013	2.022239	1.741812	1.86259	1.834347	1.8168	1.986894	1.633566	1.674557	0.966434	6.110731	0.845401	0.00748386521104	0.00181469541984	0.00251584345318
2.228013	2.022239	1.872884	1.847998	1.835802	1.8168	1.978748	1.633438	2.035001	0.179994	6.102611	0.845621	0.00822810449308	0.00107487542636	0.00332124452951
2.22801342226	2.02070275388	1.89675205191	1.85026978536	1.83454073567	1.81764831181	1.91454240611	1.63355820469	2.06866281329	0.966298370141	6.10286663571	0.845717188365	0.00757402030211	0.00118717052472	0.00306380252218
2.22801342226	2.02070275388	1.89675205191	1.85026978536	1.83454073567	1.85473843209	1.91454240611	1.63355820469	2.03499332547	0.966298370141	6.10286663571	0.845717188365	0.00758422301162	0.00121480765323	0.00305260114312
2.22801342226	2.02070275388	1.89675205191	1.85026978536	1.83454073567	1.85501769802	1.91454240611	1.63355820469	2.03499332547	0.966298370141	5.88822562054	0.845717188365	0.00753324004755	0.00125260767999	0.00300679437453
2.22801342226	2.02070275388	1.89675205191	1.85026978536	1.83454073567	1.85501769802	1.91454240611	1.63355820469	2.03499332547	1.89709221117	5.88822562054	0.845717188365	0.00709720393377	0.00123871468147	0.00303008455842
2.228025	2.023989	1.896772	1.842077	1.834365	1.805024	1.95227	1.633654	1.673989	0.966298	6.108755	0.966745	0.00761036380975	0.00167203114089	0.00272885093463
2.228025	2.023989	1.896772	1.849758	1.834367	1.817312	1.953294	1.633558	1.649413	0.966298	6.108755	0.966745	0.0075560009416	0.00150675981244	0.00282449266815
2.228025	2.023989	1.896772	1.86775666995	1.834367	1.817312	1.953294	1.633558	1.649413	0.966298	6.108755	0.966745	0.00750334592973	0.0015087391349	0.00282374014795
2.228201	2.031765	1.741852	2.046453	1.841995	1.833184	1.945022	1.62383	1.78263758765	0.971418	6.110811	0.812985	0.00687160676014	0.00196219478098	0.0022507792805
2.228217	2.032181	1.896772	1.842078	1.96689242873	1.808544	1.95896813213	1.633654	1.71516118241	0.971145408263	6.108763	0.844889	0.0128078081946	0.00199351168799	0.00207849009774
2.228217	2.034229	1.897476	1.85027	2.101938	1.808544	1.986942	1.633654	1.707495	0.966298	5.638673	0.845657	0.0252933530782	0.00203136832673	0.00219364676677
2.228233	2.006581	1.742332	2.046589	1.839938	1.817056	1.94954	1.633686	1.674061	3.564506	6.102547	0.845305	0.00642103043995	0.00216210425244	0.00194456047389
2.228233	2.023749	1.74822	2.049813	1.834538	1.939848	1.945086	1.629456	1.78585045495	3.72759	6.177363	0.261335	0.00682083005852	0.00318789650295	0.00113849330125
2.228237	2.023749	1.748476	2.047133	1.837098	1.939882	1.945982	1.629462	1.604381	3.72759	5.393939	0.954721	0.00664183230633	0.000795424030385	0.00373289626379
2.228285	2.064933	1.765532	2.047135	1.83577	1.93985	1.945982	1.629036	1.604381	3.734758	5.393939	0.233825	0.00718575195167	0.00245403754099	0.00207649813251
2.228409	2.032053	1.89674	1.841926	1.95358	1.805306	1.94707	1.63355	1.944325	0.96625	6.141531	0.846425	0.0375304170626	0.00139599952768	0.00278411584921
2.230249	2.154717	1.74550511731	1.858462	2.15479815228	1.832096	1.950934	1.62397	1.678653	0.700826	6.110739	0.682169	0.017764429665	0.00195759663039	0.00228826406103
2.230249	2.154717	1.754108	1.858462	2.15479815228	1.832096	1.950934	1.62397	1.678653	0.700826	6.110739	0.682169	0.017764429665	0.0021481735126	0.00217990747646
2.230265	2.01750574665	1.902084	1.842038	1.98944	1.832096	1.945022	1.623974	1.641291	0.971145	6.110811	0.682465	0.0121864015321	0.00219404598794	0.00218261823549
2.230265	2.031765	1.902084	1.85275982263	1.98944	1.832096	1.945022	1.623974	1.68013626837	0.971145	6.110811	0.682465	0.0120379753788	0.00210056703336	0.00195236391862
2.230303	2.159446	2.033164	1.990519	1.989471	2.081123	2.125052	2.12258131659	1.608509	8.814233	11.368971	0.847273	0.0224035794115	0.000104466463335	0.00410971706327
2.230309	1.970087	1.902848	1.862558	1.806813	1.828624	1.912756	1.633046	1.887017	0.65705	5.335557	0.844307	0.00678721138042	0.00149904590638	0.00279340747113
2.230317	1.974879	1.902352	1.854366	1.834461	1.828776	1.913208	1.633558	1.887529	0.65705	5.335877	0.844307	0.00704160296525	0.00141383649394	0.00274327950814
2.230317	1.974879	1.902352	1.854366	1.834461	1.828776	1.93107139525	1.633558	1.887529	0.65705	5.335877	0.844307	0.00705150126359	0.00160576157989	0.00271209313194
2.23080222825	2.023733	1.74438	2.047133	1.83705845426	1.97568244118	1.945982	1.629462	1.899293	3.728026	5.316115	0.954713	0.00663592850692	0.00126859322492	0.00305210157089
2.231685	1.712095	2.017423	2.230648	2.265965	1.957655	2.174844	1.819242	1.879915	6.976152	6.06683	0.91829	0.00525766039965	0.000726294516168	0.00317217596994
2.232288	1.704769	2.069505	2.261918	1.973042	2.133177	2.118812	1.693713	1.903462	0.249891	4.535897	0.75340537762	0.00347951899188	0.0011223947558	0.00567591605807
2.23347509226	1.999681	1.9011	1.838974	1.95051	1.808544	1.944208	1.633014	1.633319	7.266185	6.142779	0.900153	0.00690811611312	0.00128315927695	0.00280500302744
2.234105	2.030175	1.880388	2.145058	1.829693	1.807048	1.94923	1.634136	1.616741	0.179964	7.226023	0.846937	0.0070382614446	0.000364485273999	0.0039868391576
2.23420489121	2.032181	1.896772	1.842078	1.96689242873	1.808544	1.946302	1.633654	1.641221	0.971145408263	6.108763	0.844889	0.0128152895069	0.00166213872209	0.00244978819998
2.234885	1.712983	2.017551	2.245496	2.265965	1.957655	2.207292	1.81921	1.885035	6.714008	6.06683	0.83637	0.00509275692022	0.00143283715083	0.00324641830562
2.23610662168	2.023989	1.896796	1.842478	1.950588	1.808544	1.94835	1.632118	2.14981453156	0.212265	5.856091	0.844921	0.0147592373152	0.000521927375699	0.00375785590425
2.236165	1.824087	2.017487	2.239364	2.169005	1.914779	2.207364	1.82429	1.897888	2.22897	5.477343	0.97545	0.00466783135235	0.00103844666749	0.0037923474672
2.236201	2.021973	1.755124	1.868638	1.807211	1.86244624595	1.986892	1.633578	1.666309	0.966314	6.132371	0.901977	0.00739285317259	0.00144256392719	0.00260913909432
2.238201	2.032223	1.884488	2.145058	1.82341897162	1.807048	1.949358	1.634136	1.641541	0.1799	6.110623	0.845245	0.00668798481796	0.000618496924875	0.00349674193562
2.238201	2.032223	1.884488	2.145058	1.829693	1.807048	1.949358	1.634136	1.641541	0.1799	6.110623	0.845245	0.00668798481796	0.000618496924875	0.00349674193562
2.238253	2.004831	1.87737706289	2.14633838401	1.829757	1.807048	1.89762682281	1.634136	1.616965	0.150844	5.594963	0.848829	0.00637150529857	0.000293110151358	0.00402115154907
2.238253	2.004831	1.88468	2.14633838401	1.829757	1.807048	1.91659	1.634136	1.616965	0.150844	5.594963	0.848829	0.00637177871952	0.000278663613507	0.00418241220055
2.238253	2.004831	1.88468	2.14633838401	1.829757	1.807048	1.94644574138	1.634136	1.616965	0.150844	5.594963	0.848829	0.00641993098361	0.000309345208337	0.00383882243999
2.238253	2.005855	1.746305	2.145314	2.15100429521	1.806536	1.92171	1.634136	1.616965	0.155964	5.594627	0.848821	0.00749604238337	0.000315937358555	0.00373417575891
2.238469	1.712439	2.017167	2.245496	2.265965	1.957655	2.211388	1.81921	1.835595	6.509304	6.06683	0.85173	0.00490900560447	0.000447201662712	0.00379603839959
2.24477219194	2.004831	1.88468	2.14633838401	1.829757	1.807048	1.91659	1.634136	1.616965	0.150844	5.0825273017	0.848829	0.00617187087219	0.000231790993236	0.00419551912094
2.247137	2.078559	1.870873	2.15861	1.818239	2.266955	1.91555	1.634136	1.800773	0.150838	5.390867	0.456637	0.00714675401642	0.00185974597315	0.00245317981061
2.247945	1.983327	1.884482	2.148386	1.842813	1.805114	1.953144	1.63311	1.624841	0.131324	5.231483	0.934429	0.0077951770261	0.00162577286541	0.0026600975698
2.247981	1.984351	1.884674	2.146338	1.842685	1.832098	1.953452	1.63364	1.674249	0.155644	5.049311	0.885533	0.00613596351783	0.00202548697134	0.00259764893301
2.2584	1.704233	1.981846	2.17786048447	1.918014	2.150577	1.948236	1.761907	1.89927	0.176795	5.33195735103	3.57614812049	0.00346813867383	0.00131260798872	0.00328810202237
2.258444	1.801025	1.894149	2.297397	2.226301	1.971976	1.813982	1.716796	2.19892980531	4.325998	2.605991	0.131673	0.00393980261429	0.000369247883574	0.00538997946247
2.260268	1.704769	2.033478	2.202556	1.883279	2.154257	1.994608	1.766003	1.903398	0.573083	5.018201	9.364574	0.00316538519156	0.0596966079459	0.0649124614997
2.260448	1.704769	2.04879116733	2.202526	1.86085391329	2.152625	1.946288	1.764979	1.90391	0.966299	4.356953	9.233502	0.00318250256337	0.0558153704743	0.061017828004
2.26046	1.704785	2.049547	2.202526	1.858294	2.151001	1.945844	1.762931	1.903914	0.966363	4.349453	9.227614	0.0031553544259	0.0556504430112	0.061048662361
2.260488	1.704775	2.0379	2.202398	1.872252	2.242737	1.94424	1.764939	1.889126	0.966299	4.674393	8.823574	0.0032489371556	0.0480271056306	0.0538222741528
2.26052	1.704769	2.048795	2.202556	1.860842	2.152633	1.961392	1.765363	1.871142	0.966299	4.267609	9.233594	0.00317431876632	0.0572510523095	0.0620312766738
2.260997	1.811271	2.017807	2.199044	2.168957	1.906587	2.207248	1.824314	1.897888	0.134506	5.47753458756	0.97545	0.00631163643702	0.000899950707448	0.00354868901607
2.260997	1.811271	2.017807	2.199044	2.168957	1.906587	2.207248	1.824314	1.897888	0.134506	5.5308	0.97545	0.00633138411508	0.000447872619477	0.00404462933603
2.26152296982	2.004831	1.88468	2.14633838401	1.829757	1.807048	1.91659	1.634136	1.616965	0.150844	5.0825273017	0.848829	0.00602866619153	0.000291604692116	0.00414480094603
2.264634	1.73431	2.0352	1.934214	1.82259	1.957643	1.977821	2.08558061872	2.003841	3.297309	6.069832	0.239378	0.00354701408701	0.000498289643447	0.00453847861949
2.267709	1.997631	1.885704	2.146338	1.81352325528	1.807454	1.90411	1.634138	1.6392508293	0.159036	5.094943	0.848829	0.00604741846893	0.000895637713491	0.00352487396515
2.267709	1.997631	1.885704	2.146338	1.833831	1.807454	1.90411	1.634138	1.618757	0.159036	5.094943	0.848829	0.00600150895464	0.000338825371209	0.00416521384682
2.267709	1.997631	1.885704	2.146338	1.833831	1.807454	1.90411	1.634138	1.6392508293	0.159036	5.094943	0.848829	0.00600150895464	0.000571389469736	0.00345584235756
2.269184	1.704769	2.029382	2.201966	1.912734	2.152241	1.953456	1.7222857404	1.912102	0.399243	5.75402420605	9.352286	0.00323051408597	0.0485078105083	0.0577822883738
2.269184	1.704769	2.029382	2.201966	1.912734	2.152241	1.953456	1.763373	1.912102	0.399243	5.542553	9.352286	0.00318969324648	0.0585400315446	0.0633437519964
2.271226	2.090292	1.898308	2.136985	1.982014	2.15162	1.970877	1.829743	1.903881	8.843629	4.881233	0.058463	0.0136069552055	0.000779826382334	0.00346199531681
2.271226	2.090292	1.898308	2.136985	1.982014	2.15162	1.970877	1.85517892452	1.903881	8.843629	4.5000674515	0.058463	0.0135486090258	0.000892589053689	0.00337488214552
2.271226	2.090292	1.92409389914	2.136985	1.982014	2.15162	1.970877	1.829743	1.903881	8.843629	4.881233	0.058463	0.0136069552055	0.000782721980123	0.00346440043038
2.27318380825	2.028895	1.89664	1.862526	1.807917	2.20797844176	1.91206	1.654574	2.034977	0.65917	5.333509	0.788501	0.00711729597368	4.37982078613e-05	0.00429009004141
2.279302	1.799846	1.984649	1.919366	1.806206	1.957579	1.977821	1.98302448448	1.946497	3.29858919759	6.06687	0.238354	0.00398838579673	0.000141517953955	0.00475336634748
2.279977	1.900602	1.739799	2.255133	2.236073	2.24073	1.986937	1.992554	2.120567	3.186918	4.184618	4.152817	0.00461897506083	0.00556003269531	0.00102798704914
2.280928	1.703977	1.985558	2.206878	1.975358	2.150617	1.94798	1.992563	1.923958	0.045723	5.241273	3.579348	0.00321913887231	0.0127114220973	0.0178121591754
2.280928	1.703977	1.985558	2.206878	1.975358	2.150617	1.94798	2.05292402777	1.923958	0.045723	5.241273	3.579348	0.00321913887231	0.0164772633922	0.0233565467025
2.281512	1.770321	2.027688	2.099551	2.098045	2.070617	2.27248000534	1.819388	1.81014327286	7.271269	6.623918	0.929584	0.00531689238145	0.000102036341801	0.00449046909571
2.283816	1.736721	2.003976	2.110623	2.104993	2.111065	1.82617762099	1.85086	2.128854	8.19117374309	7.329806	3.460912	0.0053009407636	0.00361068313464	0.00103600510947
2.284934	1.832614	1.97311	1.92015	1.805822	1.957595	1.978717	2.026079	1.940353	3.334045	6.281614	0.24245	0.00412889538714	8.85342501826e-05	0.00472150965917
2.284934	1.832614	1.98707135154	1.92015	1.805822	1.957595	1.978717	2.026079	1.940353	3.334045	6.281614	0.24245	0.00412889538714	0.000264160463679	0.00478485415334
2.285561	2.035253	1.86547582256	1.847838	1.966894	1.808544	1.944254	1.633014	1.63171384973	7.262601	5.0908606607	0.307001	0.00719421281087	0.00257031854188	0.00182806950434
2.285561	2.035253	1.86547582256	1.847838	1.966894	1.808544	1.944254	1.633014	1.63171384973	7.262601	6.137435	0.307001	0.00733353949913	0.0024005727705	0.00165177952793
2.285561	2.035253	1.896876	1.847838	1.966894	1.808544	1.944254	1.633014	1.62364834086	7.262601	6.137435	0.307001	0.00733353949913	0.00267988158816	0.00174369238687
2.285561	2.035253	1.896876	1.847838	1.966894	1.808544	1.944254	1.633014	1.62679138054	7.19993851026	6.137435	0.307001	0.00729105345564	0.00247386221666	0.00171096092018
2.285561	2.035253	1.896876	1.847838	1.966894	1.808544	1.944254	1.633014	1.62679138054	7.262601	6.137435	0.307001	0.00733353949913	0.00267988158816	0.00174369238687
2.285561	2.035253	1.896876	1.847838	1.966894	1.808544	1.944254	1.633014	1.63171384973	7.262601	6.137435	0.307001	0.00733353949913	0.00267988158816	0.00174369238687
2.286084	1.893209	2.082568	2.112447	2.118545	2.090203	1.818855	2.029478	2.150986	6.685417	7.15931	0.845584	0.00556528143468	0.00117955516544	0.00316828478708
2.28625564272	1.895257	2.083336	2.112447	2.118465	2.087131	1.814759	2.032132	2.098034	6.713349	7.085582	3.467024	0.0057152367441	0.0010683860164	0.00341910798932
2.2876	1.894965	2.08314	2.104255	1.966913	2.087339	1.814841	2.025988	2.106226	6.713481	7.085646	3.46684	0.00617969494497	0.00269714404769	0.00207251630996
2.28791	1.835046	1.991996	1.974918	1.83027	1.978483	1.982301	2.173292	1.612673	3.252981	6.182318	0.240402	0.00421495409503	0.000166375718648	0.00491091709547
2.29159	1.831526	1.970482	1.919862	1.815662	1.948635	1.978813	2.026591	1.940145	3.334019	6.28211	0.224146	0.00413126810385	0.000123283520402	0.00472075292318
2.293758	1.80279	2.027657	1.919878	1.835774	1.957579	1.96004229475	2.15742	1.946497	3.309213	6.062774	0.238674	0.00390225354933	0.000404215214742	0.00497301371302
2.295836	1.757329	2.098696	2.107967	2.127169	2.11480511607	2.05502468564	1.85058	2.132798	6.844517	6.545038	3.458232	0.00403032033099	0.00338568826712	0.00229007685478
