1.615403	1.251472	1.252175	1.380861	1.331485	1.614694	1.298967	1.309626	0.949181	4.39416022973e-05	0.00558794578197	0.0114438230368
1.610733	1.215681	1.355913	1.343715	1.380944	1.63700457994	1.26266	4.572676	1.21857	4.88364142746e-05	0.00555100524967	0.0114262807385
1.610733	1.215681	1.355913	1.343715	1.380944	1.62041	1.26266	4.572676	1.21857	4.88364142746e-05	0.00555100524967	0.0114262807385
1.610733	1.215681	1.355913	1.343715	1.380944	1.62717064928	1.26266	4.572676	1.21857	4.88364142746e-05	0.00555100524967	0.0114262807385
1.610733	1.215681	1.355913	1.343715	1.380944	1.62717064928	1.30119092541	4.572676	1.21857	6.89297675106e-05	0.00546326860061	0.0113371256533
1.610733	1.215681	1.35570927119	1.343715	1.380944	1.62717064928	1.30119092541	4.572676	1.21857	6.89297675106e-05	0.00546326860061	0.0113371256533
1.499296	1.266708	1.182386	1.29617	1.38773	1.567812	1.282906	3.840512	0.546537	7.40915362398e-05	0.00482430250449	0.0113000558519
1.391728	1.213152	1.135538	1.294634	1.374498	1.587638	1.266504	4.072485	0.544493	7.43684170817e-05	0.00233019449923	0.00879758293422
1.39096	1.213232	1.135402	1.294634	1.527138	1.58995	1.267208	4.110373	0.545025	7.90450001242e-05	0.00233460881626	0.0087967420672
1.354245	1.285837	1.105162	1.486542	1.253613	1.502031	1.508939	5.381147	4.394767	0.000114450106596	0.00277525584517	0.00871854775727
1.39763296496	1.215681	1.355913	1.343715	1.380944	1.62717064928	1.26266	4.572676	1.21857	0.000161007312185	0.00236051985016	0.00877171204836
1.469169	1.219789	1.188749	1.633058	1.528108	1.380473	1.255042	1.749675	3.345888	0.000164994761866	0.00232973082809	0.00852026541469
1.463471	1.220073	1.188787	1.630882	1.374504	1.382833	1.364806	1.451179	3.354348	0.000185959107892	0.00237828831544	0.00848593949511
1.469321	1.212449	1.131309	1.622562	1.511976	1.37512	1.364482	1.487495	3.355874	0.000196721471092	0.00236898342189	0.00848808907996
1.469073	1.221356	1.254445	1.60431	1.50572	1.380621	1.357232	1.355803	3.345628	0.000214567406428	0.00237613990259	0.00848546532198
1.461137	1.218105	1.188933	1.633058	1.522504	1.380281	1.36573	1.483691	3.732704	0.000216718296708	0.00236575450843	0.00846895145252
1.46270263984	1.220153	1.188651	1.630882	1.527144	1.385145	1.36551	1.489067	3.62971982817	0.00023306208186	0.00233257160056	0.00851965847309
1.35364254216	1.20958352322	1.106314	1.490734	1.306989	1.491863	1.510987	5.698219	4.405007	0.00023526161577	0.00262127296975	0.00845168312092
1.396433	1.209068	1.254317	1.602262	1.49265689294	1.617677	1.35736	1.348251	3.345116	0.000265886122323	0.00228258953086	0.00856549099391
1.396433	1.209068	1.254317	1.602262	1.505776	1.617677	1.35736	1.348251	3.345116	0.000265886122323	0.00228258953086	0.00856549099391
1.368063	1.203589	1.115848	1.614126	1.315517	1.469407	1.508343	6.954155	4.331603	0.000268054998346	0.00238161373963	0.00841850575402
1.367999	1.202845	1.123016	1.601838	1.334653	1.502175	1.512923	6.954027	4.55972284727	0.000285062648652	0.00235548031142	0.00840275477643
1.367999	1.202845	1.123016	1.601838	1.334653	1.502175	1.512923	6.954027	4.700243	0.000297442733698	0.00234970435382	0.00840282432183
1.367999	1.202845	1.123016	1.601838	1.334653	1.502175	1.51243879627	6.954027	4.700243	0.000297442733698	0.00234970435382	0.00840282432183
1.5000888617	1.206993	1.316635	1.441627	1.40727	1.376982	1.274728	7.02686	4.332106	0.000298358789437	0.00229109925989	0.00844177817114
1.636919	1.213841	1.349403	1.351923	1.373822	1.390382	1.359944	6.694124	5.443322	0.000406981928295	0.00226281112466	0.00839948403557
1.354227	1.202649	1.122617	1.383127	1.328486	1.600158	1.611231	4.461028	6.215962	0.000423999587256	0.00253892623536	0.00835988109593
1.391356	1.260128	1.133382	1.288522	1.381362	1.531044	1.27164	0.438917	5.144845	0.000487894785733	0.00220899590039	0.00850802964056
1.641015	1.213329	1.388691	1.341811	1.406578	1.379314	1.250028	6.569004	5.945354	0.000506366242107	0.00218543049692	0.00829854838242
1.462671	1.203769	1.188683	1.573538	1.533288	1.385177	1.365254	1.456259	5.989016	0.000557338174054	0.00215776338728	0.00831467026877
1.636919	1.213841	1.355923	1.37301928413	1.40659	1.378094	1.252424	7.030572	6.207498	0.000609520731078	0.00217026572339	0.00828175843883
1.636919	1.213841	1.355923	1.342323	1.40659	1.378094	1.252424	7.030572	6.207498	0.000612775106736	0.00216662139417	0.00828091546438
1.389254	1.243548	1.184082	1.264544	1.523122	1.387508	1.261416	2.839337	5.880551	0.000632310525783	0.00210463422844	0.00832275650118
1.637047	1.214865	1.356947	1.442651	1.404542	1.376978	1.299752	7.02686	6.21569	0.00066829885656	0.00214281681193	0.00821846370229
1.391158	1.243292	1.159314	1.351248	1.373866	1.378804	1.255268	2.834949	6.215063	0.000684621828097	0.00208648601441	0.00825060421061
1.61656985784	1.205137	1.355731	1.381211	1.414142	1.381442	1.308232	7.03438	6.207498	0.000689088782188	0.00213767656634	0.00820434388026
1.39135	1.22542	1.24512541375	1.252948	1.371762	1.37914	1.27884	3.986213	6.198677	0.000735269429308	0.00207405920843	0.00821848899152
1.391158	1.230236	1.140882	1.256338	1.37381	1.403716	1.278968	2.839333	6.198733	0.000772436544027	0.00203273373193	0.00830654188764
1.391286	1.229516	1.140874	1.25649	1.373808	1.502372	1.287928	2.839333	6.198733	0.000790554138338	0.00202084402916	0.00829394574193
1.620794	1.361285	1.271976	1.524114	1.469242	1.353801	1.541221	6.046291	4.732256	0.000853721732731	0.0023202937568	0.00803707456768
1.56499538221	1.361309	1.271768	1.560722	1.459002	1.353417	1.542245	5.522003	4.750176	0.000905758606123	0.00225111024724	0.00796243760992
1.460637	1.28987	1.167385	1.351255	1.522584	1.380733	1.579237	4.513794	4.386194	0.00106724641235	0.00159135238222	0.00771761464799
1.461149	1.28987	1.241671	1.34417088561	1.522488	1.380605	1.579257	4.632578	4.386142	0.00107133510849	0.00159095375093	0.00771871051478
1.461149	1.28987	1.241671	1.339175	1.522488	1.380605	1.579257	4.632578	4.386142	0.00107159159217	0.00158823256785	0.00771821737472
1.461149	1.28995	1.241647	1.339171	1.522104	1.380605	1.579257	4.632578	4.393566	0.00107612662892	0.00158297902705	0.00771319535444
1.488045	1.278996	1.254091	1.46203258196	1.522488	1.381282	1.579297	4.470786	4.280606	0.00108546937334	0.00140016671706	0.00753543733228
1.46114902804	1.2786039973	1.241671321	1.32096670008	1.52248845579	1.38132817845	1.57925748934	4.4819219245	4.38614177722	0.00117078604817	0.00134885447769	0.00751773065396
1.46114902804	1.2786039973	1.241671321	1.32156807982	1.52248845579	1.38132817845	1.57925748934	4.4819219245	4.38614177722	0.00117078604817	0.00134885447769	0.00751773065396
1.458743	1.260478	1.245239	1.269094	1.514936	1.371901	1.546489	4.937278	4.408902	0.00118911206128	0.00136605856498	0.00743702428017
1.48300879581	1.283724	1.135543	1.346095	1.52044	1.388797	1.577657	4.152354	4.386606	0.00120886207991	0.00123503475385	0.00748446688219
1.457149	1.28466	1.135671	1.313327	1.55114569083	1.388221	1.578273	2.92496546018	4.380462	0.00121593843745	0.00122770623228	0.00752315308711
1.600389	1.20274	1.293268	1.346275	1.526312	1.380317	1.561889	4.469382	4.24883	0.00126651895072	8.28801568483e-05	0.00646513796299
1.600389	1.202708	1.285076	1.338851	1.526312	1.379933	1.560491	4.469382	4.251386	0.00126811742152	8.85973687833e-05	0.00646368172462
1.600389	1.20274	1.293268	1.346275	1.526312	1.380317	1.5670673255	4.469382	4.24883	0.00130164726648	0.000119157702376	0.00640477677753
1.616773	1.284603	1.1643330185	1.443619	1.395149	1.3946027125	1.513298	4.492301	5.166597	0.00174791255903	5.00235155231e-05	0.00653716591482
1.61386	1.224365	1.304123	1.441251	1.388885	1.361108	1.510986	4.468869	5.297612	0.0017963836131	0.000346746796623	0.00578292717076
1.587104	1.204973	1.323963	1.444259	1.391413	1.35234	1.616728	4.462117	5.148542	0.00209128831229	0.000609048284067	0.00537441121535
1.600389	1.284708	1.235783	1.313353	1.52514	1.396957	1.578913	4.63322	5.144862	0.00211763402551	0.000272036998538	0.00619783708736
1.600389	1.284712	1.236999	1.313353	1.52514	1.396693	1.578401	4.633156	5.14576	0.00211896990742	0.000273428011938	0.00619659580748
1.595269	1.285604	1.235947	1.318489	1.525472	1.398061	1.578913	4.63322	5.145182	0.00215334234078	0.00027261606294	0.00619730812089
1.587109	1.283956	1.241095	1.320265	1.52226	1.396781	1.578841	4.609544	5.14483	0.00218902357542	0.000273012596171	0.00619220601804
1.604336	1.202797	1.315859	1.444503	1.401135	1.354564	1.508168	4.856869	5.803468	0.00231567940477	0.0018822283717	0.00482610902186
1.587109	1.220144	1.188697	1.320535	1.527892	1.36705096151	1.616345	5.683368	5.157246	0.00238593155012	0.00105517964032	0.00531697093636
1.600389	1.202743	1.293133	1.444579	1.395245	1.34449092398	1.56189	4.22816461331	5.821692	0.0028074278738	0.00139001314016	0.004587007749
1.604336	1.202797	1.315771	1.444515	1.391413	1.352404	1.566408	4.463653	5.821916	0.00298297684057	0.00211308204641	0.00419357892881
1.632727	1.220343	1.303819	1.558947	1.384499	1.360768	1.562222	6.851877	5.80278	0.00304059365386	0.00189107169218	0.00444290969661
1.459313	1.21375	1.32321	1.56294977959	1.62128	1.315703	1.50455	7.370342	7.729299	0.00547567321878	0.000529970326258	0.00452501330055
1.456497	1.213622	1.32321	1.252991	1.621064	1.321847	1.502694	7.370282	7.72930060656	0.00547669926183	0.00268235060841	0.00307929947505
1.554545	1.321683	1.316632	1.253675	1.61325112156	1.333687	1.504102	3.089188	8.646395	0.00660640356387	0.000400057455906	0.00548829706348
1.554545	1.321683	1.316632	1.253675	1.63648	1.333687	1.504102	3.089188	8.646395	0.00660640356387	0.000400057455906	0.00548829706348
1.456497	1.213622	1.32321	1.252991	1.621064	1.321847	1.502694	7.370282	8.689971	0.00660808939631	0.00678269934094	0.000512901697416
1.456497	1.213622	1.32321	1.252991	1.621064	1.321847	1.533414	7.370282	8.694067	0.00660886462283	0.00679404774437	0.000508981866226
1.461247	1.41375	1.315864	1.253933	1.634104	1.372581	1.61866	8.191008	8.736563	0.00675198722983	0.000121975396184	0.00573717262507
1.554545	1.319891	1.346289	1.253675	1.603779	1.331639	1.510246	3.089188	8.646395	0.00702612444697	8.09589596271e-06	0.0051336766795
1.546353	1.20263969627	1.316632	1.32087632106	1.63664	1.325495	1.49099292612	7.742716	8.589051	0.00745248586843	0.0070628133529	8.37434051782e-05
1.546353	1.21311	1.316632	1.302827	1.63664	1.32002708469	1.504102	7.742716	8.12147159645	0.0074719587906	0.00164051094528	0.00336577380453
1.554545	1.321683	1.34603262176	1.253675	1.61325112156	1.333687	1.53674565362	3.089188	8.646395	0.00748472723753	0.000199108452906	0.00487059067612
1.461233	1.250962	1.316568	1.305135	1.4663732064	1.323191	1.504056	7.822588	8.572667	0.00759468373715	0.00145994985306	0.00364414925699
1.461233	1.250962	1.316568	1.305135	1.636144	1.323191	1.504056	7.822588	8.572667	0.00759468373715	0.00145994985306	0.00364414925699
1.466641	1.21311	1.323402	1.256151	1.569288	1.321847	1.504742	7.37041	8.703283	0.00774824717509	0.00647970389288	1.59851189281e-05
1.546353	1.21311	1.316632	1.302827	1.63664	1.325495	1.504102	7.742716	8.12147159645	0.007749759144	0.00348935448004	0.0020600548533
1.546353	1.21311	1.316632	1.302827	1.63664	1.325495	1.504102	7.742716	8.24022419505	0.00811482284848	0.00393569983835	0.00164851472705
1.537185	1.216182	1.31548	1.253083	1.634156	1.321879	1.47764944597	7.746052	8.734459	0.00838215623417	0.00636971312749	5.00345325204e-05
1.529761	1.224374	1.311206	1.299887	1.636718	1.30513195249	1.50305	8.417292	8.595675	0.00838685472262	0.000267572328081	0.00437491327007
1.595505	1.23995	1.316528	1.321003	1.5245237931	1.315767	1.50443	7.754988	8.580443	0.00841242053889	0.000779771575644	0.00403064671977
1.546353	1.21311	1.316632	1.32087632106	1.63664	1.325495	1.49099292612	7.742716	8.589051	0.00850971669982	0.00555058037432	0.000447417334743
1.546353	1.21311	1.316632	1.302827	1.63664	1.325495	1.49099292612	7.742716	8.589051	0.00850977157265	0.00555122238051	0.00044684832699
1.546353	1.21311	1.27638200114	1.302827	1.63664	1.325495	1.49099292612	7.742716	8.589051	0.00850977157265	0.0055512433611	0.000446839897245
1.546353	1.23976212808	1.316632	1.302827	1.63664	1.325495	1.504102	7.742716	8.52642760629	0.00872099463996	0.00210860268954	0.00298072204293
1.529969	1.217206	1.316326	1.299883	1.636654	1.322039	1.503046	8.395788	8.41213206283	0.00874997109499	0.00385606379673	0.00163056358615
1.5371368743	1.21336556134	1.32322573071	1.2799962222	1.63417603	1.32197483968	1.50410172243	7.7491240463	8.4950957957	0.00886313342899	0.00501098047066	0.00070485540931
