2.137092	1.76225	1.223249	1.707603	1.93057	2.154695	2.388543	2.19395	5.379512	1.003346	0.0301084739334	0.00110513595314	0.00174588916067
2.070786	1.632731	1.226948	1.719094	1.932624	2.130402	2.392494	1.96283	5.4201	0.63441	0.0301428391066	0.00096140255276	0.00187972711425
2.070786	1.62991530349	1.226948	1.719094	1.932624	2.130402	2.392494	1.96283	5.4201	0.63441	0.0301428391066	0.00096140255276	0.00187972711425
2.079236	1.628638	1.219923	1.73276065974	1.801546	2.286115	2.323879	2.181646	5.90881296934	2.313842	0.0303263548732	0.000420093503302	0.00248125991745
2.004996	1.60409	1.244849	1.702795	1.791286	2.155887	2.295079	2.253318	5.37094	2.723154	0.0303487774814	0.00273569134997	8.248121208e-05
2.069508	1.628638	1.222275	1.732753	1.801546	2.286115	2.392999	2.185734	5.48601	2.723442	0.030427027453	0.00125993108003	0.00151542005721
2.118426	1.767896	1.235249	1.707571	1.717584	2.152931	2.364803	1.929752	4.502968	3.083816	0.0304671182216	0.00269033973585	0.000140909643008
2.03885190063	1.62628049858	1.235281	1.707507	1.793354	2.185455	2.318739	2.230662	5.481534	1.003154	0.0305372043894	0.00159854084331	0.00124684087809
2.052354	1.62867	1.236151	1.707571	1.773898	2.30455	2.388387	2.181518	5.494192	0.855666	0.0305484188573	0.00225047134237	0.000542566679734
2.06931590606	1.627883	1.228916	1.731154	1.92289	2.152686	2.332066	2.163207	5.349433	0.638288	0.0307105850144	0.000873764470986	0.00185956667367
2.075746	1.6468198404	1.228916	1.731154	1.92289	2.152686	2.332066	2.163207	5.349433	0.638288	0.0308567667911	0.00164791166995	0.00122625512064
2.020356	1.623772	1.240517	1.702391	1.791162	2.162191	2.320831	2.230534	5.473978	0.986446	0.030931397417	0.00295417875574	3.26643949355e-05
2.04149184137	1.627898	1.235233	1.707059	1.79128	2.152731	2.321827	2.25127	5.379629	0.626258	0.0311049548309	0.00157558885923	0.00125628628137
2.020122	1.636826	1.243397	1.707571	1.831058	1.915439	2.392455	2.181382	5.363128	3.128946	0.0311403647121	0.00313305358953	1.42825861241e-05
2.020122	1.636826	1.243397	1.707571	1.84491708596	1.915439	2.392455	2.181382	5.363128	3.128946	0.0311438331511	0.00314299805447	8.8992886334e-06
2.020122	1.636826	1.243397	1.707571	1.84491708596	1.915439	2.392455	2.19384419631	5.363128	3.128946	0.0311438331511	0.00314299805447	8.8992886334e-06
2.02188930133	1.636314	1.243445	1.706579	1.834298	1.923631	2.322835	2.193742	5.371048	2.837842	0.0311449113376	0.00304485896922	2.64083278796e-05
2.020152	1.636826	1.243397	1.707603	1.832266	1.915439	2.322847	2.181638	5.37132	2.716498	0.0311450762054	0.00300833455846	4.36554433432e-06
2.0653929862	1.627882	1.228805	1.77190484603	1.791306	2.188847	2.326307	2.224646	5.370762	2.985296	0.0312147581502	0.000970541501388	0.00184544910144
2.022404	1.62788	1.244417	1.707511	1.921328	2.164267	2.299427	2.365726	4.911736	3.61101013312	0.0312246491331	0.00266813468508	0.000163024014541
2.02401205848	1.62788	1.244417	1.707511	1.921328	2.164267	2.299427	2.365726	4.911736	3.61101013312	0.0312246491331	0.00266813468508	0.000163024014541
2.0137	1.607996	1.243425	1.723955	1.791166	1.95646	2.363815	2.167558	5.502392	1.150256	0.0312425601161	0.00210341335651	0.000797173568135
2.012164	1.623802	1.239313	1.706803	1.793354	2.153999	2.319783	2.230662	4.826296	1.003042	0.0314303569781	0.00199476489879	0.000706486326747
2.012164	1.619674	1.237253	1.706419	1.791306	2.166839	2.307391	2.21249902781	4.850901	3.11637	0.0314432553774	0.000813963777376	0.00202267358648
2.012164	1.619674	1.237253	1.706419	1.791306	2.166839	2.307391	2.222343	4.850901	3.11637	0.0314432553774	0.000813963777376	0.00202267358648
2.012166	1.6219865531	1.240401	1.707571	1.791312	2.188847	2.388385	2.26151	4.9233762105	2.690642	0.0314817093897	0.00246772013605	0.000373863270736
2.012164	1.60748365238	1.238673	1.723955	1.791306	2.08753164221	2.323759	2.177542	5.502392	1.150688	0.0314918655166	0.00218217192867	0.000570199642887
2.012164	1.611994	1.239301	1.707443	1.791194	2.179567	2.321807	2.189638	5.903544	2.723186	0.0315546201255	0.00254660005872	7.09323852822e-05
2.012964	1.625792	1.238901	1.703287	1.791306	2.197007	2.319479	2.230534	5.481918	3.100206	0.0315853483603	0.00268619080382	8.05443121651e-06
2.012166	1.610474	1.238801	1.72771945064	1.791306	2.156079	2.270823	2.181638	5.349816	2.723166	0.0316534261333	0.00238717269001	0.000483420263402
2.028548	1.627898	1.227013	1.707603	1.791306	2.192943	2.273703	2.191566	5.313237	2.837842	0.0317007575049	4.7877994115e-05	0.00301834879325
2.043908	1.628634	1.236145	1.742257	1.850698	2.304559	2.382095	2.18983	4.748728	0.855666	0.0317327685703	0.00123772184475	0.00169629552961
2.021642	1.633256	1.227909	1.707171	1.793354	2.151983	2.269578	2.149022	5.362744	3.100016	0.0317420314699	4.55848879574e-05	0.00295339532782
2.012196	1.620044	1.242801	1.707571	1.791306	2.187823	2.385443	2.374038	5.350846	0.609874	0.0317477544387	0.00214998266021	0.000665834877524
2.012164	1.625848	1.243397	1.706551	1.791306	2.156071	2.318707	2.23079	5.395758	1.412265	0.0317795273269	0.00222451279483	0.000550253966268
2.012164	1.625848	1.239301	1.706807	1.791306	2.197031	2.319603	2.23079	5.395902	1.003049	0.0317796364898	0.00212688003412	0.000642562465018
2.028634	1.62788	1.227013	1.707571	1.791306	2.192943	2.273703	2.191622	5.41448404381	3.116368	0.0317866922716	6.74740089621e-05	0.00293497826528
2.003252	1.61073611744	1.238705	1.707571	1.791306	2.187819	2.384303	2.373894	5.371322	3.10024	0.0318267584114	0.00213274251902	0.000555126160472
2.012164	1.623772	1.239301	1.706807	1.791306	2.194959	2.318707	2.23079	5.472446	1.003054	0.0318349084412	0.00212531921551	0.000611495383997
2.012164	1.623772	1.239301	1.706807	1.791306	2.194959	2.28806282786	2.23079	5.472446	1.003054	0.0318349084412	0.00212531921551	0.000611495383997
2.012164	1.623868	1.235601	1.707571	1.793354	2.349295	2.318763	2.23079	5.486014	0.888466	0.0318449235489	0.000488466145752	0.00224324249238
2.020356	1.636858	1.235281	1.707507	1.793354	2.185451	2.317475	2.230918	5.48153	1.005098	0.0318459347481	0.0012260575502	0.00170047500475
2.04149184137	1.64041156355	1.235233	1.707059	1.79128	2.152731	2.321827	2.25127	5.379629	0.626258	0.0318525078952	0.00177896394221	0.00111653179118
2.012164	1.62628049858	1.235281	1.707507	1.79702575425	2.185455	2.318739	2.230662	5.481534	1.003154	0.0318619949072	0.000529281761557	0.00221126371728
2.012164	1.626328	1.239301	1.707507	1.797314	2.179623	2.318739	2.247046	5.48179	1.019218	0.0318622064279	0.00212324579562	0.000610979529381
2.012164	1.63273	1.237281	1.707059	1.733962	2.155783	2.306471	2.329102	4.847036	0.609906	0.0318756301484	0.000453109210572	0.0023567620907
2.01216	1.628634	1.238705	1.707571	1.791306	2.156079	2.324015	2.177542	4.51723274672	2.72341	0.0318778329841	0.00239176727133	0.000461316419515
2.008068	1.627866	1.237265	1.703671	1.922378	2.155771	2.323763	2.390558	4.874868	3.13304	0.0318824715973	0.000862639976972	0.00187984712941
2.070532	1.632731	1.23674	1.75172582892	1.932624	2.130478	2.392494	1.960134	5.4201	2.829866	0.0319085785837	0.00268540621001	5.77749342957e-05
2.012162	1.628154	1.235249	1.707441	1.776978	2.188571	2.324003	2.388742	4.68696576221	1.00309	0.0319302360845	0.000412776904549	0.00240030864236
2.00397	1.636826	1.239173	1.711873	1.963322	2.187567	2.388391	2.181454	5.43684	3.821171	0.0319873159666	0.00170940080943	0.00117534132286
2.013202	1.62841	1.235249	1.707607	1.776794	2.188563	2.307619	2.382214	4.830478	3.100242	0.0320082244163	0.000839453660878	0.00199312669742
2.011136	1.636856	1.239329	1.707059	1.791306	2.155744	2.323623	2.364166	4.810168	3.104466	0.0320255774742	0.00249267649577	0.000257393826224
2.014008	1.636778	1.235249	1.707603	1.790882	2.181224	2.318739	2.236934	4.826168	2.70677	0.0320345652949	0.00070752892031	0.00199771464521
2.012036	1.628634	1.243441	1.706579	1.79132	2.156059	2.380199	2.164998	4.826412	3.100242	0.0320347931829	0.00248779527618	0.000277855357458
2.012164	1.62857	1.235249	1.707443	1.793362	2.188607	2.324003	2.386438	4.826638	1.00309	0.032034899846	0.00048261621435	0.00234811889398
2.012164	1.62857	1.235249	1.71372147888	1.793362	2.188607	2.324003	2.386438	4.826638	1.00309	0.032034899846	0.00048261621435	0.00234811889398
2.012162	1.628666	1.243425	1.7054128451	1.79128	2.155803	2.38024100838	2.25127	4.826669	1.00309	0.0320349377742	0.00209986071576	0.000681761099201
2.012162	1.628666	1.243425	1.707603	1.79128	2.155803	2.380195	2.25127	4.826669	1.00309	0.0320349377742	0.00209986071576	0.000681761099201
2.012162	1.628666	1.243425	1.707603	1.79128	2.155803	2.38024100838	2.25127	4.826669	1.00309	0.0320349377742	0.00209986071576	0.000681761099201
2.012162	1.6278900318	1.243425	1.707603	1.79128	2.155803	2.38024100838	2.25127	4.826669	1.00309	0.0320349377742	0.00209986071576	0.000681761099201
2.004994	1.628666	1.243425	1.705413	1.790096	2.155803	2.380241	2.241038	4.826669	1.00312	0.0320349377742	0.00209986280801	0.000681750571556
2.01293	1.628666	1.243441	1.707569	1.793362	2.163227	2.323367	2.386694	4.830648	1.002834	0.0320373236839	0.00209415096512	0.000696108174097
2.012166	1.628666	1.238705	1.706419	1.791178	2.155916	2.324007	2.177542	4.838696	3.11637	0.0320417137326	0.00250385748053	0.000207545426143
2.01216	1.62788	1.238657	1.706807	1.791306	2.156079	2.268719	2.177542	4.841656	3.116626	0.0320435776627	0.00250357502677	0.000209130889513
2.006016	1.636312	1.236657	1.707631	1.791306	2.187819	2.269607	2.177542	4.842936	1.38910588485	0.0320442871867	0.000474705416556	0.00229492901931
2.01216	1.628634	1.237681	1.707699	1.7846057623	2.154892	2.324015	2.13039957809	4.842936	2.72341	0.0320442871867	0.000830810575534	0.00198961256945
2.01216	1.628634	1.237681	1.707699	1.791306	2.154892	2.324015	2.177542	4.842936	2.72341	0.0320442871867	0.000830810575534	0.00198961256945
2.01216	1.628634	1.237681	1.707699	1.7846057623	2.154892	2.324015	2.177542	4.842936	2.72341	0.0320442871867	0.000830810575534	0.00198961256945
2.005508	1.636858	1.245273	1.707571	1.784118	2.205162	2.318755	2.183694	4.842936	3.116626	0.0320442871867	0.00250339090875	0.000206835862856
2.013444	1.628634	1.238705	1.706643	1.791313	2.180399	2.270447	2.23079	4.847016	3.09973	0.032046680941	0.00247838433503	0.000263266146723
2.01216	1.628634	1.243505	1.707571	1.791306	2.1723	2.322991	2.177542	4.847032	2.72341	0.0320466859822	0.0024662409152	0.000343834215533
2.01216	1.62865	1.238833	1.707571	1.791306	2.190732	2.324007	2.177542	4.847032	2.72341	0.0320466859822	0.0024662409152	0.000343834215533
2.012216	1.627848	1.244337	1.706807	1.793354	2.156079	2.384303	2.177542	4.847032	2.72341	0.0320466859822	0.0024662409152	0.000343834215533
2.01216	1.628634	1.238705	1.707571	1.791306	2.16615626553	2.324015	2.177542	4.847032	2.72341	0.0320466859822	0.0024662409152	0.000343834215533
2.01216	1.628634	1.238705	1.707571	1.791306	2.156079	2.324015	2.177542	4.847032	2.72341	0.0320466859822	0.0024662409152	0.000343834215533
2.012164	1.623235	1.238865	1.718615	1.791306	2.156079	2.323759	2.255366	5.481912	1.11664	0.0320786665179	0.00207181828709	0.000655780976346
2.012166	1.623275	1.238865	1.718611	1.791306	2.153007	2.323759	2.255366	5.481912	1.116904	0.0320786665179	0.00207186640884	0.00065561885061
2.012164	1.62323476354	1.238865	1.71861457993	1.791306	2.156079	2.323759	2.255366	5.481912	1.11792	0.0320786665179	0.00207205052685	0.000655389347945
2.012472	1.636842	1.241345	1.707155	1.824074	2.155055	2.323571	2.238938	4.793784	2.837842	0.0320911426558	0.00245200106072	0.000346181880415
2.012036	1.628634	1.243441	1.704531	1.81698612288	2.156059	2.380199	2.165254	4.826552	3.100242	0.0320956416609	0.00246275313421	0.000341606565806
2.012166	1.626264	1.243425	1.707571	1.791306	2.161199	2.378531	2.233318	5.87475	0.789544	0.0321577940767	0.00231844854954	0.000433020214713
2.012164	1.636058	1.240837	1.707571	1.791306	2.188847	2.322735	2.226139	5.02889243687	2.69077	0.0321582568066	0.00242752173404	0.000311337480292
2.012164	1.628634	1.239221	1.707603	1.791306	2.197055	2.322655	2.253315	5.04374	2.69013	0.0321679451977	0.00247803074476	0.000309962569827
2.01216	1.628634	1.237681	1.71581996475	1.791306	2.154892	2.324015	2.177542	4.842936	2.72341	0.0322811511331	0.000705947179201	0.0021132766067
2.012164	1.627898	1.235253	1.706675	1.791306	2.155055	2.323695	2.191694	5.27244622118	2.854482	0.0323280916968	0.000902731674227	0.00182101654243
2.012162	1.628634	1.242801	1.707571	1.766198	2.153999	2.268831	2.185734	5.372344	1.019218	0.0323494892124	0.00224521351776	0.000535860569733
2.012164	1.626328	1.235397	1.706803	1.793368	2.364263	2.384275	2.230694	6.097982	1.019538	0.0323585867831	0.000691717785973	0.00207702571318
2.012164	1.627866	1.234769	1.707699	1.79129	2.155055	2.323783	2.222598	5.35084	1.26504	0.0323877108359	0.000527204157165	0.0021770678201
2.012164	1.627898	1.235253	1.706675	1.791306	2.155055	2.323695	2.191694	5.367224	2.854482	0.0324003923407	0.000976280543533	0.0018190205009
2.012164	1.629146	1.231185	1.707549	1.791306	2.156079	2.384267	2.222598	5.383608	1.003104	0.0324131599167	0.000516274242413	0.00220252577175
2.012164	1.628634	1.235249	1.707571	1.80153	2.154735	2.321807	2.181446	5.379256	2.28505003667	0.032431990418	0.000895019640197	0.00185244998551
2.012168	1.628618	1.244961	1.707519	1.791274	2.156067	2.322727	2.247174	5.41484	1.132064	0.0324378746933	0.00223110129054	0.000539534717913
2.01402	1.636852	1.243397	1.707571	1.77365	2.194991	2.288095	2.254342	5.477818	1.003054	0.0324598086304	0.00219061206575	0.00053503309682
2.01232	1.640665	1.237297	1.702231	1.785162	2.156015	2.300066	2.390278	4.892088	2.707058	0.0324809848162	0.000934818422433	0.00181193329015
2.00602	1.628378	1.235121	1.707603	1.791306	2.180655	2.334379	2.14887	5.502008	1.003122	0.0325084668634	0.000580585827334	0.00217678357368
2.012164	1.628362	1.235793	1.707475	1.791818	2.180655	2.340743	2.181638	5.502392	1.00213	0.0325088081819	0.000580466569076	0.00217672461887
2.012166	1.636856	1.235249	1.706547	1.799514	2.187823	2.324783	2.19367	5.481592	0.855776	0.0325144617921	0.000534275962651	0.00216185116171
2.012164	1.628666	1.243441	1.706547	1.799498	2.156079	2.322735	2.259462	5.481912	1.380064	0.0325147500903	0.00228651035109	0.000456440014252
2.012164	1.628666	1.243441	1.706547	1.799498	2.13016355272	2.322735	2.259462	5.481912	1.380064	0.0325147500903	0.00228651035109	0.000456440014252
2.01218	1.636042	1.240369	1.707571	1.801354	2.185439	2.322995	2.257414	5.481998	1.003346	0.0325148070544	0.00225221000224	0.000522282012939
2.0073	1.628634	1.243313	1.707603	1.801522	2.221615	2.315559	2.246926	5.482424	1.74739094257	0.0325151262224	0.0023717590832	0.000373328466359
2.01218	1.636042	1.242385	1.707091	1.801482	2.185515	2.314803	2.142726	5.498382	0.888658	0.0325282341441	0.00225431271363	0.000510482628185
2.012672	1.63681	1.236145	1.707443	1.807486	2.180335	2.340237	2.18567	5.493944	3.116626	0.0325626259833	0.000973416253086	0.00178912409403
2.07874	1.742538	1.222965	1.706419	1.801418	2.122969	2.322995	2.257414	4.85484	1.003346	0.0325717449929	2.2419494365e-05	0.00302458537027
2.00397	1.628666	1.230977	1.706835	1.740124	2.155783	2.277667	2.386446	4.847036	0.485053469721	0.0326059013288	2.47335230241e-05	0.00291157530997
2.00397	1.628666	1.230977	1.706835	1.740124	2.155783	2.277667	2.386446	4.847036	1.027154	0.0326059013288	5.30354148215e-05	0.0027522183444
2.003768	1.636826	1.243441	1.707615	1.793354	2.163247	2.30763455966	2.247174	4.70586780575	2.70677	0.032660604956	0.00192680442962	0.000786784887839
2.00397	1.636858	1.243429	1.707571	1.78531	2.154031	2.314531	2.18139	4.7093451776	3.124562	0.0326623809876	0.00196691286488	0.000749234882896
2.002948	1.627866	1.237297	1.707603	1.791306	2.152679	2.321527	2.255366	4.728248	3.11573	0.0326714096938	0.000266415637989	0.00239514588514
2.00397	1.636602	1.243397	1.707571	1.768756	2.160423	2.356775	2.367758	4.846652	0.609874	0.0326762767432	0.00162436548683	0.00122399588798
2.012164	1.636378	1.235249	1.707571	1.793362	2.197023	2.318739	2.26151	5.70938816294	1.003154	0.0326880334216	0.000688956015783	0.00207989976032
2.003	1.636314	1.235249	1.707487	1.77697	2.188591	2.224755	2.249222	4.842766	2.707026	0.0327000472691	0.00031836620906	0.00231547056065
2.00306	1.627882	1.237297	1.707603	1.790282	2.152739	2.317431	2.206214	4.812216	3.099346	0.032713436833	0.00029320062433	0.00237670987285
2.003972	1.636072	1.235281	1.703411	1.793354	2.188527	2.318611	2.249478	4.826174	1.003154	0.032720690408	3.91156746148e-05	0.00283085985413
2.012164	1.627866	1.238865	1.707507	1.791306	2.156079	2.323759	2.255366	5.74828040204	1.11792	0.0327230643526	0.00236762688917	0.000421166086204
2.003768	1.627882	1.241265	1.707475	1.793354	2.179868	2.323747	2.230662	4.83884	2.719058	0.0327272277605	0.00194672265099	0.000743410989564
2.012164	1.63401	1.243441	1.72387798486	1.791306	2.160175	2.327855	2.259214	5.4819	2.45865618846	0.0327290593066	0.00247148409406	0.000299243321471
