2.253408	2.180254	2.161889	2.277255	2.085061	2.487018	2.22457	2.157688	2.016165	1.26642798936	2.536083	1.265143	0.372446013993	0.00253751625477	0.0038935170638
2.254176	2.180254	2.161905	2.29078220226	2.084781	2.43991738052	2.22425	2.154104	2.015973	1.134782	2.282131	1.261879	0.459431200966	0.00142446351493	0.00165963846825
2.254176	2.180254	2.161905	2.299911	2.084781	2.403618	2.22425	2.154104	2.015973	1.134782	2.282131	1.261879	0.459431200966	0.00142446351493	0.00165963846825
2.254176	2.180254	2.161905	2.299911	2.084781	2.428194	2.22425	2.154104	2.015973	1.134782	2.282131	1.261879	0.459431200966	0.00142446351493	0.00165963846825
2.254176	2.180254	2.161905	2.299911	2.084781	2.43453	2.22425	2.154104	2.015973	1.134782	2.282131	1.261879	0.459431200966	0.00142446351493	0.00165963846825
2.254176	2.180254	2.161905	2.299911	2.084781	2.43991738052	2.22425	2.154104	2.015973	1.134782	2.282131	1.261879	0.459431200966	0.00142446351493	0.00165963846825
2.254176	2.180254	2.161905	2.299911	2.084781	2.46097	2.22425	2.154104	2.015973	1.134782	2.282131	1.261879	0.459431200966	0.00142446351493	0.00165963846825
2.254176	2.180254	2.161905	2.299911	2.084781	2.46730579252	2.22425	2.154104	2.015973	1.134782	2.282131	1.261879	0.459431200966	0.00142446351493	0.00165963846825
2.254176	2.180254	2.161905	2.299911	2.084781	2.491882	2.22425	2.154104	2.015973	1.134782	2.282131	1.261879	0.459431200966	0.00142446351493	0.00165963846825
2.254176	2.190238	2.162761	2.293607	2.085279	2.426338	2.224634	2.153744	1.925861	1.365214	2.282131	1.130807	0.422727134292	0.00180212310763	0.00199485793701
2.254176	2.19587	2.162609	2.299111	2.080173	2.467282	2.224226	2.157564	2.009829	1.16755	2.939667	1.261887	0.479847511235	0.00142560147468	0.00151865095672
2.25973171609	2.20638240897	1.98815131746	2.25349152007	2.45328314298	2.30539214807	2.30085648047	1.68371861879	1.9202604394	4.02872413935	2.0256572448	9.74694915942	0.284481712996	0.0139925521989	0.0381745007945
2.25973171609	2.20638240897	1.98815131746	2.25349152007	2.45328314298	2.32891692435	2.30085648047	1.68371861879	1.9202604394	4.02872413935	2.0256572448	9.74694915942	0.284481712996	0.0139925521989	0.0381745007945
2.25973171609	2.20638240897	1.99134205915	2.25349152007	2.45328314298	2.30539214807	2.30085648047	1.68371861879	1.9202604394	4.02872413935	2.0256572448	9.74694915942	0.284481712996	0.0139925521989	0.0381745007945
