2.055671	1.855082	1.566021	2.09441	1.715428	1.773413	1.731255	0.253487	2.841496	0.000567434396712	0.000771412518504	0.000230805521597
2.080482	1.658637	1.603549	1.83431	1.796027	1.922781	1.911542	4.008451	4.586442	0.000620350499983	3.13996921317e-05	0.000559018408733
2.083066	1.734345	1.609197	1.857372	1.796563	1.865501	1.953526	3.589469	4.378122	0.000630301049648	0.000339403055008	0.000425558541716
2.09659568237	1.639316	1.668781	1.935044	1.818875	1.897501	1.75721	3.188107	4.228074	0.000631280642708	0.000163868237749	0.000451486850552
2.099426	1.639316	1.668781	1.935044	1.818875	1.897501	1.75721	3.188107	4.228074	0.000631280642708	0.000163868237749	0.000451486850552
2.099122	1.734201	1.606141	1.856972	1.776083	1.86164416347	1.829622	3.113309	4.14384827764	0.000635464129917	0.00036522668337	0.000405617495034
2.088694	1.621864	1.660797	1.94394	1.835575	1.968013	1.910804	3.686219	4.627178	0.00063558105295	4.63834882248e-05	0.000532741667629
1.964731	1.867447	1.558	1.955314	2.035426	2.021074	1.763973	4.166082	2.874716	0.000638933873776	0.000737534749884	0.000252944371811
1.963955	1.877453	1.640556	1.933806	2.014166	1.974034	1.724107	4.189362	2.857664	0.000638950347805	0.00103832527783	4.48581477127e-05
2.054391	1.855082	1.53973695169	2.073502	1.731812	1.810277	1.862327	0.253103	2.833304	0.000639598510815	0.000641951927558	0.000316897155828
2.054391	1.855082	1.558637	2.073502	1.731812	1.810277	1.862327	0.253103	2.833304	0.000639598510815	0.000699906504668	0.000273489505204
2.091234	1.64162	1.662125	1.933308	1.808207	1.897501	1.757178	3.277135	4.227818	0.000642204142823	0.000190447559157	0.000443646093674
2.098422	1.622656	1.660773	1.95777	1.820599	1.955597	1.921044	3.702603	4.627178	0.000643245997429	3.48752215849e-05	0.000541745239885
2.09612196088	1.64807348333	1.609197	1.87323717313	1.796539	1.847101	1.90717163725	4.053901	4.681226	0.000644267301253	9.09110658456e-06	0.000565343794508
2.09612196088	1.64807348333	1.609197	1.87323717313	1.79909288354	1.847101	1.945846	4.053901	4.681226	0.000646021204678	1.11260447202e-05	0.000560768816987
2.080266	1.742665	1.609149	1.890048	1.787795	1.849117	1.911538	3.611543	4.364648	0.000646671833612	0.000331312694168	0.000433454965288
2.091638	1.621672	1.665957	1.921412	1.830408	1.968397	1.91074	3.13286	4.496106	0.000649092446033	0.000103863904993	0.000486991892416
2.088694	1.621864	1.660797	1.94394	1.81299971977	1.968013	1.910804	3.686219	4.627178	0.000650842069252	3.42512397455e-05	0.000538862942194
2.099426	1.639316	1.687981	1.930436	1.822459	1.922911	1.759706	3.186699	4.555754	0.000652713575221	0.000177681450497	0.000447503589366
2.063903	1.739498	1.566005	2.09441	1.715356	1.781193	1.731035	0.253487	3.120024	0.000653195174149	0.00029152438517	0.000431840631174
2.088694	1.621864	1.660797	1.95773028824	1.835575	1.968013	1.910804	3.686219	4.627178	0.000653619845373	2.97944618065e-05	0.000544254364555
2.09612196088	1.64807348333	1.609197	1.87323717313	1.796539	1.847101	1.945846	4.053901	4.681226	0.000653777047731	7.32123725145e-06	0.000564646929974
2.085966	1.623572	1.675133	1.875204	1.776305	1.848485	1.904888	3.328587	4.256362	0.000654725642898	0.000191697169225	0.000408870904015
2.096882	1.626408	1.657981	1.968308	1.761847	1.869773	1.911156	3.915611	4.373322	0.000655822526465	7.50751281016e-05	0.000506157728846
2.09516	1.856006	1.641912	1.778958	1.721035	1.755115	1.839249	3.658473	4.361564	0.000655988010161	0.000925119496118	0.000145827221238
1.968051	1.885033	1.640248	1.935726	2.041866	1.97813	1.822451	2.943538	2.849484	0.000660183434738	0.00104661649826	4.0213071392e-05
2.08837	1.753033	1.658365	1.862428	1.795979	1.847053	1.943574	3.686153	4.627082	0.00066088886148	0.000507096116328	0.000320698984827
