2.390378	1.842928	1.132409	2.098604	2.068352	1.645022	1.603144	1.337077	6.638975	0.00270320177235	0.00302640862554	0.000518086647403
2.390584	1.731409	1.445188	2.271705	2.252086	1.888605	1.626492	3.890502	5.002352	0.00045022230933	0.00213198686269	0.00166765983517
2.39072522995	1.869349	1.161381	2.152858	2.202284	2.038305	1.73544	3.042659	3.043937	0.000955411211254	0.000929713551251	0.00281230176599
2.39084	1.731409	1.379652	2.271737	2.252086	1.888389	1.639804	3.890502	5.599856	0.000541981037721	0.0021468823289	0.00164682796259
2.39084	1.731409	1.379652	2.271737	2.252086	1.90060158935	1.639804	3.890502	5.599856	0.000544089735478	0.00214764129337	0.00164344418003
2.391257	1.75750657654	1.374012	2.283835	2.21064	1.964675	1.735088	4.13445	6.366962	0.000643284076693	0.00185324507065	0.00193515996931
2.391257	1.75765537115	1.374012	2.283835	2.21064	1.964675	1.735088	4.13445	6.366962	0.000643284076693	0.00185324507065	0.00193515996931
2.391257	1.75765537115	1.374012	2.283835	2.21064	1.98116893059	1.735088	4.13445	6.366962	0.000653413283071	0.00185644071055	0.00192932004551
2.391257	1.762809	1.374012	2.283835	2.21064	1.964675	1.735088	4.13445	6.366962	0.000643284076693	0.00185324507065	0.00193515996931
2.391394	1.88312289884	1.307479	2.25967	2.231997	1.97330388446	1.766207	1.016379	5.640553	0.000509477764234	0.00200118217374	0.00176351259168
2.391394	1.896991	1.35408868788	2.25967	2.231997	1.980759	1.766207	1.016379	5.640553	0.000747276805473	0.00179952888693	0.00195490607988
2.391435	1.897155	1.138749	2.013145	2.21198008354	1.874495	1.732974	2.529915	6.582701	0.00155399384093	0.00247745445664	0.00110741928975
2.391435	1.897155	1.14387231266	2.013145	2.21198008354	1.874495	1.732974	2.529915	6.582701	0.00155399384093	0.0018806623995	0.00175883432781
2.391466	1.898719	1.344343	2.258868	2.233517	1.952087	1.766727	1.022819	5.667433	0.000710752525849	0.00184299589666	0.00190129262782
2.391575	1.844071	1.149025	2.099414	2.215488	2.006067	1.74499630805	2.854099	2.916525	0.000934420198182	0.00195600801954	0.00168543470794
2.391575	1.844071	1.149025	2.099414	2.215488	2.006067	1.756576	2.854099	2.916525	0.000935096468082	0.00195410955716	0.00168373543769
2.392674	1.718319	1.343443	2.253828	2.207574	1.887383	1.799343	3.081771	7.222121	0.000515700507694	0.00225929947409	0.00153315605953
2.392971	1.838463	1.144277	2.029115	2.286706	2.007145	1.695744	2.024867	0.060057	0.00270834644087	0.00178622703588	0.00184628771377
2.393423	1.708415	1.160645	2.014475	2.286706	2.007321	1.630208	2.026979	2.719961	0.000311104417473	0.000848397130351	0.00290873219005
2.393464	1.916096	1.149827	2.204692	2.230679	1.877175	1.829915	3.405051	4.149717	0.000993990489074	0.00150799402335	0.00217495736022
2.39355536499	1.812168195	1.133134	2.023493	2.045327	2.043254	1.630327	4.327205	3.333455	0.00113504895474	0.00340370437234	0.000151381598339
2.39376	1.873687	1.159847	2.21462320048	2.196506	2.069325	1.672628	3.494864	0.9917	0.00131389541189	0.000903936090248	0.00282790933129
2.394135	1.844079	1.164897	2.102998	2.215504	2.004707	1.732768	2.833523	2.949293	0.000900483353089	0.000457723846288	0.00332050374132
2.394474	1.966477	1.133633	2.254558	2.292282	1.735831	1.82912	2.824042	4.148312	0.00146041671629	0.00321788211737	0.000328586390814
2.394554	1.898719	1.344855	2.258484	2.233517	1.952087	1.76172673165	1.019451	5.640809	0.000690220284552	0.00184875856044	0.00189453771235
2.394554	1.898719	1.344855	2.258484	2.233517	1.952087	1.76172673165	1.019451	5.76457107395	0.000734732546138	0.00185577845623	0.00188872097959
2.394594	1.721073	1.344915	2.24127293133	2.197634	1.906171	1.799379	3.314491	7.220157	0.000719785094531	0.00233853872906	0.00142190234875
2.394618	1.873503	1.332311	2.258474	2.233529	1.984855	1.762751	0.925243	4.985197	0.000352255710369	0.00196441339342	0.00178068871413
2.394682	1.917184	1.158211	2.22682	2.218245	1.877175	1.828891	3.323131	4.149717	0.000895224228649	0.000906881545176	0.00281365106246
2.394682	1.917184	1.158211	2.22682	2.24347925925	1.877175	1.828891	3.323131	4.149717	0.00103057948001	0.000996065126917	0.00272847039775
2.394722	1.720817	1.344339	2.257268	2.197718	1.877399	1.799315	3.969851	7.124073	0.000637624693288	0.00230311548133	0.00146908345153
2.394722	1.721137	1.138355	2.236764	2.19739	1.875863	1.799315	3.973075	8.261865	0.00158428964795	0.00252952026054	0.0010776167039
2.394746	1.86776	1.173603	2.245428	2.291705	1.873591	1.829325	2.015163	2.159481	0.00226540709376	4.72754379947e-05	0.00377795319478
2.394746	1.916912	1.166403	2.224683696	2.218229	1.877175	1.82890054511	0.990779	3.628409	0.00286776876649	5.06666005912e-05	0.00372878609625
2.394746	1.91692	1.166403	2.21786712212	2.218293	1.877175	1.828899	0.598967200075	4.152697	0.00368284565439	2.00094815682e-05	0.00374065568867
2.394746	1.91692	1.166403	2.226916	2.218293	1.877175	1.828899	0.598967200075	4.152697	0.00368284565439	2.00094815682e-05	0.00374065568867
2.394746	1.91692	1.166403	2.226916	2.218293	1.877175	1.828899	0.598967200075	4.56936676946	0.0037031224132	4.45696560592e-05	0.00372778677355
2.394746	1.91692	1.166403	2.226916	2.218293	1.877175	1.828899	0.996603	4.152697	0.00286280689032	5.80859513682e-05	0.00371716528037
2.39491579119	1.917184	1.158211	2.22682	2.218245	1.877175	1.828891	3.323131	4.149717	0.000895224228649	0.000906881545176	0.00281365106246
2.39498	1.865984	1.155237	2.197532	2.226437	1.909943	1.828891	3.279571	3.887573	0.000909824469069	0.00149081535654	0.00219303160813
2.395018	1.846111	1.349755	2.247384	2.2011094381	1.880503	1.9657642721	3.67121222618	7.533663	0.000608891264737	0.0021489300613	0.00159403673807
2.3965917347	1.967685	1.166517	2.255596	2.281618	1.740247	1.995964	2.710694	3.268514	0.00141954520563	0.000429953315142	0.00333213931513
2.397232	1.914163	1.179441	2.299098	2.287085	1.705032	1.829612	2.708858	1.996545	0.00140305749905	9.5926952966e-05	0.00372142188909
2.397426	1.916544	1.158211	2.222084	2.224215	1.875927	1.829275	3.347707	4.187165	0.00090220985772	0.000922380398655	0.00280319190652
2.397511	1.795839	1.151036	2.25615	2.26202	1.618763	2.056508	3.061106	2.597265	0.000761135573805	0.00147618479205	0.00221372433452
2.397621	1.853115	1.159265	2.143994	2.27893	2.038371	1.702288	2.831699	2.374949	0.00135648319515	0.000997837445621	0.00273652822763
2.397813	1.847179	1.159777	2.143226	2.292158	1.810435	1.703184	2.832211	2.374949	0.00135399610942	0.0010117973462	0.00271167165666
2.398021	1.740061	1.155399	2.266699	2.29254	1.987487	1.741484	4.021618	3.86629	0.00102034368576	0.00183227999104	0.00187537770243
2.398043	1.893603	1.157007	2.119321	2.284844	1.857364	1.78413	3.399567	2.31536	0.00135784555732	0.00115548340727	0.0025714860779
2.398043	1.893603	1.157007	2.119321	2.28962086845	1.857364	1.78413	3.399567	2.31536	0.00144673505696	0.00120952966696	0.00251596252801
2.398281	1.862855	1.16735	2.042068	2.05377	1.903811	1.858816	1.261448	7.52196	0.00278293181147	0.000323401851063	0.0034546828425
2.398281	1.862855	1.16735	2.042068	2.05377	1.903811	1.88698993082	1.261448	7.52196	0.00267443852321	0.000299356763265	0.00347204870977
2.398531	1.830143	1.142844	2.263318	2.26684493859	1.751179	2.046524	3.133874	3.806885	0.000790373908956	0.00201665579848	0.00162025314689
2.398535	1.830239	1.142844	2.25615	2.263812	1.740939	2.062524	3.143026	2.597137	0.000935761352556	0.00206326588823	0.00158116571468
2.398535	1.830239	1.142844	2.25615	2.263812	1.740939	2.062524	3.143026	3.81098064771	0.000887030461793	0.00207822652868	0.00156447660392
2.398535	1.830239	1.142844	2.25615	2.263812	1.77873584372	2.062524	3.143026	2.597137	0.000962873179373	0.00206905798554	0.00157549234466
2.398728	1.921023	1.179441	2.226596	2.273101	1.721167	1.83214	2.311546	1.734457	0.00200669388094	2.03374551363e-05	0.00379785742604
2.398728	1.93132703907	1.179441	2.293844	2.273613	1.690103	1.83166	2.704762	1.734401	0.0013368348993	2.00048819249e-06	0.00381443901473
2.398728	1.946931	1.179441	2.293844	2.273613	1.690103	1.82382880586	2.704762	1.734401	0.0013429093441	1.91181855648e-05	0.00382961016695
2.398728	1.946931	1.179441	2.293844	2.273613	1.690103	1.83166	2.704762	1.734401	0.0013429093441	1.91181855648e-05	0.00382961016695
2.398998	1.933296	1.165443	2.224684	2.217973	1.887183	1.828897	0.991163	3.628385	0.00304824660826	2.57132782978e-05	0.00374200709342
2.398998	1.933296	1.165443	2.23581993749	2.217973	1.887183	1.828897	0.991163	3.628385	0.00256677248568	1.13540420623e-05	0.00378191675317
2.398999	1.91170284613	1.26726	2.288798	2.244954	1.741133	2.052368	2.758466	2.564163	0.00043927070443	0.00151421500917	0.00229067639902
