1.391792	1.359466	1.174298	1.322816	1.449634	1.36385	1.469833	3.197267	9.06265	0.00963127654166	0.00139522185631	6.66876293134e-05
1.391796	1.35937	1.186154	1.324838	1.449682	1.36369925876	1.448798	3.651923	9.09657	0.00980515884707	0.00126438272188	7.817228672e-05
1.391796	1.35937	1.186154	1.324838	1.449682	1.363882	1.448798	3.651923	9.09657	0.00980515884707	0.00126438272188	7.817228672e-05
1.391796	1.35937	1.186154	1.324838	1.449682	1.363882	1.46404395648	3.651923	9.09657	0.00980515884707	0.00126438272188	7.817228672e-05
1.391796	1.35937	1.186154	1.324838	1.449682	1.363882	1.46893690728	3.651923	9.09657	0.00980515884707	0.00126438272188	7.817228672e-05
1.391796	1.35937	1.186154	1.324838	1.47080500616	1.363882	1.448798	3.651923	9.09657	0.00980515884707	0.00126438272188	7.817228672e-05
1.391796	1.35937	1.186154	1.3339700053	1.47080500616	1.363882	1.448798	3.651923	9.09657	0.00980434708407	0.00136161795204	6.62731265492e-05
1.391989	1.289622	1.216701	1.328985	1.348304	1.433906	1.335208	3.151408	6.656597	0.00161446050359	0.00436922479947	0.00333805482651
1.391995	1.354128	1.171976	1.328989	1.475408	1.462584	1.334184	1.114697	4.899083	0.000806786457518	0.00490994805202	0.00373783227571
1.391995	1.354128	1.171976	1.328989	1.48111815625	1.462584	1.334184	1.114697	4.899083	0.000806786457518	0.00490994805202	0.00373783227571
1.392164	1.360274	1.193399	1.357622	1.442642	1.368008	1.452567	3.660121	9.096074	0.0097994519543	0.00137432459145	3.37413662675e-05
1.392195	1.3572	1.186188	1.328957	1.442608	1.462441	1.350344	0.088922	6.999331	0.00195666374086	0.00443301271392	0.0033003769439
1.392195	1.3572	1.186188	1.328957	1.442608	1.462441	1.35074501217	0.088922	6.999331	0.00195666374086	0.00443301271392	0.0033003769439
1.392196	1.35925	1.186199	1.324854	1.442642	1.367976	1.453079	3.651929	9.09657	0.00980515884707	0.00126438063404	7.82057818931e-05
1.392196	1.35925	1.186199	1.324854	1.442642	1.367976	1.45664022878	3.651929	9.09657	0.00980515884707	0.00126438063404	7.82057818931e-05
1.392196	1.35925	1.186199	1.324854	1.442642	1.367976	1.46609434667	3.651929	9.09657	0.00980515884707	0.00126438063404	7.82057818931e-05
1.392196	1.35925	1.186199	1.324854	1.442642	1.367976	1.46609434667	3.651929	9.30837736826	0.0108932832928	0.000576549739955	0.000859907753127
1.392196	1.35925	1.186199	1.324854	1.442642	1.3700109536	1.453079	3.651929	9.09657	0.00980515884707	0.00126438063404	7.82057818931e-05
1.392196	1.359378	1.174666	1.324855	1.453907	1.367834	1.464831	3.662131	9.09337	0.00978971217447	0.00133566600858	8.57777844155e-05
1.392739	1.20289407507	1.14153	1.322949	1.46039801808	1.461641	1.351068	3.203514	6.310139	0.00112962200432	0.00453325026867	0.00352886635926
1.392739	1.211801	1.11553240905	1.322949	1.443632	1.461641	1.351068	2.93048671606	6.310139	0.00114992480218	0.00451225487499	0.00352897103167
1.392739	1.211801	1.11553240905	1.322949	1.443632	1.461641	1.351068	3.203514	6.310139	0.00115144012289	0.00453324818083	0.00356467479253
1.392739	1.211801	1.14153	1.322949	1.443632	1.461641	1.351068	3.203514	6.310139	0.00115144012289	0.004531767897	0.00356516465943
1.392739	1.211801	1.14153	1.322949	1.46039801808	1.461641	1.351068	3.203514	6.310139	0.00115144012289	0.004531767897	0.00356516465943
1.392759	1.211801	1.1396080143	1.322695	1.450704	1.461641	1.35106	3.203514	6.310139	0.00115144012289	0.004531767897	0.00356516465943
1.392759	1.211801	1.14153	1.322695	1.450704	1.461641	1.35106	3.203514	6.310139	0.00115144012289	0.004531767897	0.00356516465943
1.39282	1.359242	1.140586	1.324742	1.471185	1.368154	1.453463	3.203507	9.060602	0.00962100752107	0.00140213054343	3.03102044941e-05
1.39282	1.35925	1.140586	1.324998	1.469137	1.367642	1.453215	3.203507	9.060602	0.00962100752107	0.00140213054343	3.03102044941e-05
1.39282	1.35925	1.140586	1.324998	1.4752454986	1.367642	1.453215	3.203507	9.060602	0.00962100752107	0.00140213054343	3.03102044941e-05
1.39282	1.36217691693	1.140586	1.324998	1.469137	1.367642	1.453215	3.203507	9.060602	0.00962100752107	0.00140213054343	3.03102044941e-05
1.393163	1.360656	1.130448	1.323437	1.385546	1.487964	1.39307463493	1.134927	4.228235	0.000888307274612	0.00476789926479	0.00368065601557
1.393163	1.360656	1.130448	1.323437	1.385546	1.487964	1.39828	1.134927	4.228235	0.000888307274612	0.00476789926479	0.00368065601557
1.393187	1.360136	1.154445	1.49744	1.483953	1.432714	1.49476	6.14246	5.619802	0.00231778357074	0.003898507071	0.00270229341703
1.393191	1.23598097313	1.13029939952	1.321725	1.399152	1.455192	1.35684739347	1.954138	4.51018266869	0.000577914129625	0.00477227330514	0.00375436633043
1.393199	1.226704	1.17017	1.355485	1.396488	1.454936	1.369704	0.434778	6.011531	0.00102503496931	0.00477036292474	0.00363808993117
1.393227	1.22875194653	1.170842	1.354589	1.396688	1.454936	1.35929993655	0.770247606678	6.009995	0.00106854806665	0.00467613837057	0.0035714429109
1.39370000652	1.35925	1.186199	1.324854	1.442642	1.367976	1.45664022878	3.651929	9.09657	0.00980515884707	0.00126438063404	7.82057818931e-05
1.39438655398	1.35925	1.20695994064	1.31758955508	1.44659778166	1.367812	1.453463	3.203507	9.060602	0.00962165297746	0.00139070793018	5.956153128e-05
1.3951454154	1.359762	1.224808	1.3460493542	1.444538	1.367812	1.453463	3.203505	9.066026	0.00964577619648	0.0014350391945	1.6706977402e-05
1.399898	1.368897	1.219822	1.322992	1.382649	1.35731	1.435823	0.911195	10.417622	0.0146887139306	0.000870483163626	0.00060358175565
1.40187800342	1.36825	1.226174	1.323204	1.385545	1.361406	1.435851	0.871579422853	10.404758	0.0146098665026	0.000943067179267	0.000558499346382
1.40299849455	1.361313	1.218798	1.323164	1.381625	1.361406	1.435855	0.911323	10.417046	0.0153716789296	0.000115438197474	0.00141323963556
1.408618	1.361161	1.220334	1.321628	1.381369	1.365502	1.435855	0.714715	9.603982	0.0121213221773	0.000649160897612	0.000801215836421
1.409749	1.361513	1.134158	1.340205	1.363449	1.36083	1.444047	0.911327	10.38895	0.0151047506955	0.000542158717212	0.000914345782875
1.410314	1.369873	1.218798	1.35658265837	1.350813	1.359622	1.428715	0.189403	10.417086	0.0146540954592	0.00121299453328	0.00030813548968
1.410314	1.369873	1.218798	1.357596	1.350813	1.35637213313	1.428715	0.189403	10.417086	0.0146540954592	0.00121299453328	0.00030813548968
1.410314	1.369873	1.218798	1.357596	1.350813	1.359622	1.428715	0.189403	10.417086	0.0146540954592	0.00121299453328	0.00030813548968
1.41031668311	1.369873	1.218798	1.357596	1.350813	1.359622	1.428715	0.189403	10.417086	0.0146540954592	0.00121299453328	0.00030813548968
1.412901	1.361313	1.226478	1.322652	1.371445	1.361726	1.431759	0.792827	10.417046	0.0153458631754	0.000574351236619	0.000834736130696
1.412901	1.36825	1.226174	1.323204	1.385545	1.361406	1.435851	0.71742680083	10.404758	0.0146661445155	0.00121137436368	0.000213741905565
1.412901	1.36825	1.226174	1.323204	1.385545	1.361406	1.435851	0.871579422853	10.404758	0.0146570616874	0.00119378842484	0.000235907336228
1.412901	1.36825	1.226174	1.323204	1.385545	1.361406	1.435851	0.911203	10.404758	0.0146548979196	0.00122260489496	0.000231408515819
1.412917	1.368531	1.127095	1.343244	1.444585	1.360766	1.411087	0.973163	10.403746	0.0145421826668	0.00122031452634	0.000171142325987
1.413029	1.361313	1.218798	1.31263990119	1.381625	1.361406	1.435855	0.911323	10.417046	0.0153458869711	0.000560212333874	0.000862124714883
