2.536238	2.365772	0.803118	2.547446	2.345844	2.287834	2.263748	2.042463	1.862504	1.77695963379	2.775076	3.702684	0.42504086775	0.000484737531319	0.000230051622033
2.544974	2.383233	0.807347898747	2.548367	2.316916	2.35337	2.31683	2.042461	1.84933778736	1.670501	1.249828	3.41077893495	0.44604779043	6.28039239583e-05	0.00074592500644
2.544974	2.383233	0.807347898747	2.548367	2.316916	2.35337	2.31683	2.042461	1.863256	1.670501	1.249828	3.41077893495	0.44604779043	0.000364484161011	0.000377887148782
2.544974	2.383233	0.807347898747	2.548367	2.316916	2.35337	2.31683	2.042461	1.863256	1.670501	1.249828	3.5281	0.44604779043	0.000434788471496	0.000349457484101
2.544974	2.383233	0.807347898747	2.56154346256	2.316916	2.35337	2.31683	2.042461	1.863256	1.670501	1.249828	3.5281	0.44604779043	0.000434788471496	0.000349457484101
2.547022	2.369281	0.908654	2.548359	2.267626	2.287834	2.27313	2.042093	1.864088	1.932633	2.855972	3.593416	0.380981158896	0.000819696015224	5.14790221309e-06
2.547022	2.36940897122	0.909614	2.541814	2.314868	2.287834	2.263684	2.05254077597	1.865112	1.932645	2.85546	3.52788	0.420057116135	4.19374153139e-05	0.000767238256211
2.547022	2.36940897122	0.909614	2.541814	2.32849509965	2.287834	2.263684	2.042461	1.865112	1.932645	2.85546	3.52788	0.421797294419	0.000695335679967	5.72906456207e-05
2.547022	2.36940897122	0.909614	2.54836732704	2.32925758086	2.287834	2.263684	2.042461	1.865112	1.932645	2.85546	3.52788	0.421797294419	0.000695335679967	5.72906456207e-05
2.55110963688	2.37282865476	0.845041548668	2.69831985542	2.57742306263	2.63448955213	2.2964435712	1.81183783031	2.15821192793	0.350740961894	11.7341753001	1.28943015881	0.635636635331	0.000933169935676	1.59287078384e-06
2.55110963688	2.39993563979	0.845041548668	2.69831985542	2.57197413731	2.63448955213	2.2964435712	1.81183783031	2.15821192793	0.350740961894	11.7341753001	1.28943015881	0.63029172099	0.000805327975811	5.2927529251e-06
2.55110963688	2.39993563979	0.845041548668	2.69831985542	2.57742306263	2.63448955213	2.2964435712	1.81183783031	2.15821192793	0.350740961894	11.7341753001	1.28943015881	0.63029172099	0.000805327975811	5.2927529251e-06
2.569445	2.177531	1.88669	2.498511	2.268013	2.379638	2.426314	1.972158	1.968064	3.218388	1.578645	2.53028	0.371316299079	0.000476098961526	0.000393237939646
2.576606	2.364748	1.65841849132	2.54847	2.345596	2.288954	2.24233106963	2.042461	1.862572	1.931013	1.719908	3.702696	0.398630598123	0.000585660279567	0.000204429564067
2.576606	2.364748	1.65841849132	2.54847	2.345596	2.288954	2.25614908792	2.042461	1.862572	2.23236836912	1.719908	3.702696	0.362106046616	0.000660479293805	0.000154908971414
2.576606	2.364748	1.65841849132	2.54847	2.345596	2.288954	2.263812	2.042461	1.862572	1.931013	1.45153384167	3.65508543864	0.361403464553	0.000587261657875	0.000218306679009
