2.515069	2.241251	1.312671	2.384893	2.52581	2.407035	2.557272	1.906557	1.893708	4.020446	1.086803	1.896486	0.303638143236	0.000756946492115	6.1019299788e-05
2.56540648777	2.204963	1.347935	2.360285	2.535538	2.425579	2.537128	1.955741	1.960864	3.472279	0.817813	1.481704	0.305894465675	0.000817065783042	5.31093819894e-06
2.516251	2.228919	1.331039	2.376725	2.587442	2.346088	2.55848	1.877885	2.25681	3.489014	1.709523	1.487016	0.315943373578	0.000749987468174	9.169123861e-05
2.476411	2.230627	1.545935	2.636216	2.328087	2.326434	2.291448	2.024034	2.158443	9.2786313469	2.111122	2.198831	0.318739452799	0.000728546322458	5.40438764791e-05
2.511071	2.233283	1.347999	2.360285	2.534014	2.425659	2.537384	1.954077	1.928096	3.469591	0.817875	1.487016	0.321669614463	0.00072729775441	0.000102000618019
2.468519	2.236811	1.355071	2.357621	2.52581	2.423035	2.560712	1.897341	1.9199	4.013278	1.070547	2.211624	0.322449508883	0.000335633999824	0.000473201797271
2.508035	2.204963	1.347935	2.360285	2.535538	2.425579	2.537128	1.955741	1.960864	3.472279	0.817813	1.481704	0.323111044457	0.000816558750333	2.8964731113e-05
2.493204	2.300215	1.167707	2.299002	2.535703	2.301771	2.273673	1.936071	1.986347	4.200444	1.70907	2.420875	0.327382042444	3.71702505949e-05	0.000814630911647
2.508035	2.204963	1.347935	2.33444895284	2.535538	2.425579	2.537128	1.955741	1.960864	3.472279	0.817813	1.481704	0.329427640185	0.000798337262325	1.18078403028e-05
2.599709	2.177191	1.8374	2.502097	2.266069	2.401848	2.424586	1.90659	1.962048	5.438336	1.185429	2.546869	0.32971317346	0.000175658841976	0.000609618452967
2.494507	2.178927	1.352355	2.375657	2.545596	2.472875	2.613888	2.022326	1.896234	3.600654	0.710143	1.714474	0.334312221408	0.000217362282356	0.000575234798782
2.487092	2.298615	1.166745	2.274298	2.600727	2.305259	2.273613	1.88355879607	2.117515	4.966732	1.938446	2.248843	0.335042297134	9.81208648313e-05	0.000638643093128
2.487092	2.298615	1.166745	2.274298	2.600727	2.305259	2.273613	1.936077	2.117515	4.966732	1.938446	2.248843	0.335042297134	0.000206761073449	0.000595336924087
2.536038	2.308428	0.803118	2.547438	2.332532	2.287434	2.263744	2.042511	1.86232	1.775808	1.593892	2.547212	0.346051141998	0.000119906370262	0.000619400612111
2.422356	2.361333	1.833941	2.262012	2.523543	2.287579	2.264077	1.891037	2.124847	5.075303	0.627022	1.503421	0.346349823305	0.000316326616762	0.000527437729407
2.467292	2.310979	0.807285	2.37927	2.587412	2.346475	2.353501	2.336301	1.978301	7.172441	1.316502	0.502953	0.346769750011	0.000682471837593	7.87343002401e-05
2.501594	2.13986794485	1.297237	2.29206	2.531849	2.326379	2.275333	1.881981	2.125999	3.988086	0.854432763479	1.296523	0.348061958122	0.000871265467083	5.09285110113e-06
2.501595	2.229711	1.352363	2.357213	2.54566	2.36959464949	2.614788	2.022446	1.896236	3.596558	2.037247	1.714474	0.354959379228	0.000708945282952	6.76423720393e-05
2.501658	2.17111437082	1.346517	2.28438	2.524951	2.326443	2.275341	1.81924	1.928109	4.271591	0.52539	1.231019	0.355487565855	0.000369233367393	0.000449648390709
2.501658	2.16744476718	1.346517	2.28438	2.524951	2.326443	2.275341	1.81924	1.928109	4.271591	0.52539	1.231019	0.355487565855	0.000369233367393	0.000449648390709
2.634981	2.177315	1.88669039172	2.51641861175	2.24018542393	2.379594	2.42625	1.972126	1.968192	3.47234	1.611413	2.399208	0.362363818349	0.000409812885266	0.000415601395247
2.640597	2.172579	1.858058	2.488853	2.257357	2.38321	2.422474	1.89835	1.96188	3.505108	1.619349	2.477352	0.363666446357	0.000261467790199	0.000528720843788
2.634981	2.177315	1.88669039172	2.498509	2.257357	2.379594	2.42625	1.972126	1.968192	3.47234	1.611413	2.399208	0.364387527891	0.000397745506773	0.000396439373548
2.634981	2.177315	1.835352	2.49278077476	2.257357	2.379594	2.42625	1.972126	1.968192	3.47234	1.611413	2.399208	0.364387527891	0.000410987511044	0.000394446946761
2.634981	2.177315	1.835352	2.498509	2.257357	2.379594	2.42625	1.972126	1.968192	3.47234	1.611413	2.399208	0.364387527891	0.000410987511044	0.000394446946761
2.634981	2.177315	1.835352	2.49700141122	2.257357	2.379594	2.42625	1.972126	1.968192	3.47234	1.611413	2.399208	0.364387527891	0.000410987511044	0.000394446946761
2.637029	2.169139	1.84856	2.473837	2.315085	2.382714	2.427482	1.940862	1.965696	3.464084	1.576093	2.53028	0.365679273368	0.00028862995499	0.000526033926049
2.483479	2.229939	1.960628	2.507837	2.271989	2.357114	2.43881	1.939926	1.9784	2.391292	1.717405	2.404504	0.365943294056	0.000491295154366	0.000356559077558
2.635045	2.178947	1.838424	2.498509	2.256845	2.379834	2.425732	1.972126	1.968204	3.275732	1.612309	2.397848	0.367109680402	0.000332156600489	0.000523677314983
2.576606	2.364748	1.65841849132	2.54847	2.345596	2.288954	2.263812	2.042461	1.862572	1.931013	1.719908	3.702696	0.368987159536	0.000637939577219	3.07454228532e-05
2.576606	2.364748	1.65841849132	2.54847	2.345596	2.288954	2.25614908792	2.042461	1.862572	1.931013	1.719908	3.702696	0.368987159536	0.000637939577219	3.07454228532e-05
2.606693	2.177315	1.835352	2.498413	2.267341	2.379594	2.42625	1.972126	1.968192	3.472372	1.611413	2.54741254816	0.369090096235	0.000343835253905	0.000445305704907
2.606693	2.177315	1.835352	2.49336073578	2.267341	2.379594	2.42625	1.972126	1.968192	3.472372	1.611413	2.54741254816	0.369090096235	0.000343835253905	0.000445305704907
2.607717	2.177331	1.82716	2.491373	2.332877	2.381642	2.425482	1.971982	1.878704	3.471606	1.593893	2.547213	0.370334212506	0.000278670987515	0.000481163035016
2.469084	2.310851	0.806713	2.37927	2.5957	2.352619	2.337673	2.336301	1.95924587065	7.172425	1.316566	0.502953	0.372065881914	0.000620744830448	1.33526352611e-05
2.469084	2.310851	0.806713	2.37927	2.5957	2.352619	2.337673	2.336301	1.986361	7.172425	1.316566	0.502953	0.372065881914	0.000627232736497	7.65857632945e-07
2.456895	2.234832	0.808347	2.356989	2.644978	2.389099	2.608028	2.097661	2.09104	4.026742	1.971667	1.226024	0.372682266734	0.00049612252829	0.000311118619249
2.457135	2.25224	1.184907	2.370813	2.620402	2.398603	2.6879	2.090543	2.099896	2.99348606131	1.593939	1.2918	0.3742176606	0.000397386358604	0.000427331516818
2.501336	2.298731	1.366735	2.275676	2.525975	2.326435	2.275009	1.897165	2.027439	5.274871	0.603614	1.428779	0.377240861965	0.000370038281819	0.000435330866871
2.501194	2.32486763695	1.546447	2.275708	2.519255	2.322195	2.275341	1.975949	2.052271	5.246191	0.670814	1.470603	0.378251682914	0.000433732153351	0.000372428619286
2.468511	2.236891	0.829228	2.357365	2.525918	2.398827	2.496008	1.895981	2.357016	4.028922	1.717715	1.494312	0.379625050516	0.00033393332761	0.000456853734338
2.608506	2.208483	1.82808	2.498509	2.299597	2.37912947588	2.427514	1.939326	1.967424	3.398164	1.641501	2.39908	0.380018565695	0.000190994468811	0.000607359240022
2.608506	2.208483	1.82808	2.498509	2.299597	2.380458	2.43326138623	1.939326	1.967424	3.398164	1.641501	2.39908	0.380018565695	0.000190994468811	0.000607359240022
2.608506	2.208483	1.82808	2.498509	2.299597	2.380458	2.427514	1.939326	1.967424	3.398164	1.641501	2.39908	0.380018565695	0.000190994468811	0.000607359240022
2.608506	2.212835	1.827872	2.440469	2.304845	2.384618	2.433261	1.939454	1.96752	3.365396	1.641941	2.56292	0.381701819614	4.53028449252e-05	0.000767987798275
2.457135	2.25224	1.184907	2.370813	2.620402	2.398603	2.6879	2.090543	2.099896	2.83327	1.593939	1.81421074855	0.382158138191	1.45555363489e-05	0.000786878799115
2.457135	2.25224	1.184907	2.370813	2.620402	2.398603	2.6879	2.090543	2.099896	2.83327	1.593939	1.2918	0.382158138191	0.00039285475376	0.00041187274108
2.459103	2.218288	1.335471	2.373885	2.57945	2.397291	2.542493	2.08747	2.132588	4.028616	1.783251	1.55178	0.387395345814	0.000460440101339	0.000356078439002
2.489663	2.234832	0.808347	2.356981	2.644978	2.389099	2.599836	2.097661	1.910828	4.029686	1.971667	1.488168	0.388489446628	0.000497755596143	0.000272013273529
2.515924	2.360755	1.299285	2.259804	2.530953	2.326379	2.275277	1.895117	1.953967	3.98781	0.53999	1.428747	0.39477749174	0.000312103456817	0.000466015509796
2.51625	2.299827	1.303965	2.359934	2.534389	2.325227	2.258445	1.894781	2.109373	4.268263	0.629774	1.503371	0.395869745673	0.000387725272846	0.000428225038714
2.51625	2.299827	1.303965	2.41390896741	2.534389	2.325227	2.258445	1.894781	2.109373	4.268263	0.629774	1.503371	0.39588992509	0.000408659385851	0.000368151571348
2.634349	2.177323	1.83548	2.497641	2.257353	2.38049	2.42689	1.97211	2.033728	1.375188	1.629261	2.39194	0.398386951637	6.38686926488e-05	0.000755220174977
2.511051	2.229959	1.345503	2.360285	2.543218	2.422891	2.548712	2.324349	1.958968	4.009206	1.079893	1.494168	0.400391552091	0.000335794560182	0.000282506862428
2.509535	2.234663	1.337567	2.356189	2.53541	2.383211	2.537088	2.324319	1.962072	3.47007	1.586645	1.35504	0.401025226517	0.000562516349001	2.05186201118e-05
2.433639	2.261874	0.846576	2.275415	2.46094	2.326291	2.353165	2.344566	2.055813	9.460247	3.083353	1.485098	0.402053314166	0.000555356624611	1.79714475036e-05
2.518043	2.220464	1.353289	2.366399	2.531094	2.421355	2.603533	2.081391	2.190252	3.452406	1.049683	1.231016	0.403023871856	0.000234675336759	0.000554704968683
2.516444	2.39952	0.849788	2.333918	2.587634	2.370283	2.345309	2.334093	1.968237	5.598408	0.941138	0.512553	0.412664144138	0.000328277800259	0.000293525554243
2.503953	2.27670165166	1.642313	2.671614	2.534897	2.42417	2.537275	2.13551100136	2.239276	9.108733	1.054355	2.250398	0.41458805775	0.000326940501487	0.00040333770136
2.491871	2.283842	0.806265840869	2.344173	2.577234	2.415475	2.603274	2.087341	2.067024	3.594614	1.707163	1.288616	0.417695603826	2.28428752499e-06	0.00073355967973
2.536238	2.365772	0.803118	2.547446	2.345844	2.287834	2.263748	2.042463	1.862504	1.931013	2.775076	3.702684	0.421553517823	0.000472534944104	0.000215092541004
2.468456	2.295479	1.550159	2.35778	2.525815	2.329963	2.275277	1.894221	2.052267	5.274855	0.635998	1.91260200306	0.424517616176	0.000216318640028	0.000577667634465
2.469084	2.310851	0.806713	2.37927	2.5957	2.352619	2.3094831126	2.336301	1.986361	7.14621147026	1.316566	0.502953	0.428183267074	0.000482092510683	8.99274856732e-05
2.469084	2.31192681348	0.806713	2.37927	2.61169821683	2.352619	2.3094831126	2.336301	1.986361	7.172425	1.316566	0.502953	0.433112390374	0.000476303887246	0.000123438791468
2.469084	2.31192681348	0.806713	2.37927	2.5957	2.352619	2.3094831126	2.336301	1.986361	7.172425	1.316566	0.502953	0.433112390374	0.000476303887246	0.000123438791468
2.516241	2.229943	1.26033821038	2.671612	2.531121	2.424186	2.537245	2.136535	2.239276	9.101565	1.185427	2.248862	0.437252666619	0.000324295480851	0.000456383682535
2.516241	2.229943	1.297801	2.671612	2.531121	2.424186	2.537245	2.136535	2.22729029313	9.101565	1.185427	2.248862	0.437252666619	0.00055482212763	6.93637779667e-05
2.482204	2.399524	0.812085	2.374638	2.584178	2.358763	2.340285	2.326413	1.968317	6.398681	0.810646	1.544179	0.439304767142	0.000119097230563	0.00046890781053
2.516251	2.25453119659	1.369951	2.376725	2.54512130424	2.38192754016	2.552336	1.87403026308	2.25181822262	3.423478	1.717715	1.487016	0.442149096544	9.36124989869e-05	0.000669672864179
2.516251	2.25453119659	1.369951	2.376725	2.534002	2.38192754016	2.552336	1.87560587267	2.25181822262	3.423478	1.717715	1.487016	0.442149096544	9.36124989869e-05	0.000669672864179
2.516251	2.25453119659	1.369951	2.376725	2.54512130424	2.38192754016	2.552336	1.87560587267	2.25181822262	3.423478	1.717715	1.487016	0.442149096544	9.36124989869e-05	0.000669672864179
2.467292	2.318147	0.807237	2.37927	2.587412	2.366187	2.333021	2.336285	1.978349	7.672153	1.533974	1.437609	0.444804478358	0.000101074330366	0.000479462802593
2.501212	2.26757496546	1.331919	2.280924	2.530135	2.352627	2.276365	2.336301	2.052271	5.261157	1.316566	0.503691	0.445103277581	0.00052181007295	8.7333731355e-05
2.630875	2.230699	1.85993	2.488269	2.265073	2.38241	2.345088	1.895796	1.930944	3.439864	1.611221	2.403624	0.446442195391	9.03991791886e-05	0.000718122077497
2.498789	2.227583	0.970064	2.373855	2.472348	2.335531	2.350997	2.377526	1.902627	10.090843	3.082825	1.615786	0.449755706264	0.000290679212192	0.000268888064244
2.516187	2.212528	1.302367	2.360349	2.529906	2.450923	2.538784	2.357117	1.920824	7.173366	1.316307	1.502376	0.461297434507	5.2472075249e-05	0.000628454402695
2.467292	2.312003	0.846197	2.37927	2.533972	2.382315	2.347357	2.348589	1.973309	7.106905	1.324694	0.502953	0.462055952091	0.000234717589485	0.000320828788477
2.467292	2.312003	0.846197	2.39985102045	2.533972	2.382315	2.347357	2.348589	1.973309	7.106905	1.324694	0.502953	0.462111123813	0.000276421029865	0.000309147365967
2.512427	2.236553	1.394783	2.370653	2.56498994042	2.438891	2.541192	1.955197	2.235754	3.390198	1.259915	0.56452	0.463046619073	0.000570664787175	1.59802671872e-05
2.512427	2.24314463392	1.394783	2.370653	2.573426	2.438891	2.541192	1.955197	2.235754	3.390198	1.259915	0.56452	0.463046619073	0.000570664787175	1.59802671872e-05
2.512427	2.236553	1.394783	2.370653	2.573426	2.438891	2.541192	1.955197	2.235754	3.390198	1.259915	0.56452	0.463046619073	0.000570664787175	1.59802671872e-05
2.517793	2.176395	1.332537	2.558457	2.563017	2.431314	2.668225	1.808237	1.9607	9.010477	1.40962830059	2.739426	0.469352208782	0.000228903614413	0.000359978598557
2.469084	2.310851	0.806713	2.37927	2.5957	2.352619	2.26055760075	2.336301	1.986361	7.172425	1.316566	0.502953	0.471349590415	0.000481568576883	0.000112509028372
2.467308	2.312147	0.846181	2.371078	2.619988	2.382219	2.347421	2.348589	2.100285	7.106929	1.593938	0.244905	0.476195469334	0.00040953190464	0.000178458143276
2.467308	2.312147	0.846181	2.371078	2.619988	2.382219	2.33430906993	2.348589	2.100285	7.106929	1.593938	0.244905	0.484030340308	0.000405236915061	0.00023136226197
2.502168	2.10264840368	1.414991	2.278492	2.525815	2.381731	2.257425	1.897165	2.026415	6.828663	0.669142	1.421481	0.494363589213	0.000854256632306	4.20729507345e-07
2.511648	2.176311	1.369045	2.378748	2.598853	2.379863	2.275857	1.892501	2.251823	3.861239	0.596558	1.507205	0.504530364298	8.46269328634e-06	0.000712030460212
2.515751	2.233643	1.386445	2.417173	2.606802	2.387319	2.567424	2.333913	2.243436	1.902966	1.718611	0.55696	0.514037262104	2.1326535661e-05	0.000542113085473
2.517793	2.176395	1.332537	2.558457	2.563017	2.431314	2.668225	1.808237	1.9607	9.010477	1.706587	2.739426	0.514375840461	0.000231508494959	0.000357120175431
2.517793	2.176395	1.332537	2.5850129928	2.563017	2.431314	2.668225	1.808237	1.9607	9.010477	1.706587	2.739426	0.514375840461	0.000231508494959	0.000357120175431
2.517793	2.200066906	1.332537	2.5850129928	2.563017	2.431314	2.668225	1.808237	1.9607	9.010477	1.706587	2.739426	0.519424645067	0.000180165095184	0.000405446582422
2.516239	2.229967	1.345439	2.360277	2.543378	2.423915	2.597692	2.316893	2.026296	2.204406	1.342037	1.5034	0.538305867779	0.000178660898145	0.000422601355881
2.328929	2.230567	1.656393	2.628542	2.584789	2.423994	2.626105	1.819247	2.255678	9.105293	4.195987	2.201246	0.546024322578	2.69889750653e-07	0.00082792152051
2.649646	2.283559	1.385562	2.370815	2.267091	2.627995	2.270745	2.352821	2.117311	6.901646	5.912507	0.241832	0.551028193833	0.000338560001087	0.000259408686216
2.590174	2.284011	0.812204	2.371092	2.333719	2.593899	2.280349	2.095149	1.935763	7.172649	6.165971	1.682856	0.56034860637	0.000549903910345	7.23725329761e-05
2.587966	2.283985	0.81244	2.37058	2.333719	2.593899	2.280349	2.095149	1.935771	7.172649	6.165971	1.682728	0.56034860637	0.000549946163071	7.1345618001e-05
2.610553	2.38355	1.392999	2.63174	2.261462	2.413883	2.43757506306	2.04833	2.286155	1.6326	10.4153285315	1.475028	0.567977957387	1.5722766971e-05	0.000598197464565
2.598171	2.233523	0.911169	2.43722962716	2.472563	2.634315	2.278693	2.037629	1.928747	3.526697	7.229987	2.086184	0.568307917318	0.000431456844065	0.000146634365801
2.509062	2.230055	0.975958765939	2.212858	2.533964	2.598023	2.592385	2.381646	1.919727	5.685682	9.582093	1.149186	0.570679911192	0.000429644202128	0.000140127747825
2.509158	2.230567	1.190674676	2.247674	2.590228	2.600123	2.598529	2.38167	2.000495	5.687858	8.390289	1.149186	0.571960268441	0.000173140579518	0.000362165821586
2.52387406653	2.178943	0.987568	2.310123	2.459536	2.473451	2.384513	2.362294	1.882923	9.105847	2.807625	0.174378	0.575917057313	0.000553786935847	2.40588300878e-05
2.511641	2.178931	0.8702340728	2.309835	2.400016	2.491243	2.329217	2.361654	1.915947	9.103159	2.775881	0.174474	0.575996831028	0.00037421285113	0.000212287051639
2.501661	2.167519	0.904152	2.277397	2.45964	2.491691	2.386817	2.36334	1.952747	8.464823	2.676689	1.263914	0.579294314199	6.2482803242e-05	0.00050970280192
2.501661	2.167519	0.904152	2.277397	2.45964	2.491691	2.40287426644	2.36334	1.952747	8.464823	2.676689	1.263914	0.579441921353	5.48540735957e-05	0.000479547496611
2.501661	2.167519	0.904152	2.277397	2.46940646929	2.491691	2.40287426644	2.36334	1.952747	8.69710722897	2.676689	1.263914	0.580186651207	5.5515328755e-05	0.00043012430208
2.501661	2.167519	0.904152	2.277397	2.45964	2.491691	2.40287426644	2.36334	1.952747	8.69710722897	2.676689	1.263914	0.580186651207	5.5515328755e-05	0.00043012430208
2.502693	2.178943	0.951506762429	2.33120400996	2.459536	2.473451	2.384513	2.362294	1.882923	9.105847	2.807625	0.174378	0.581585517686	0.000580932199548	7.28517971179e-06
2.503457	2.229927	1.589887	2.285565	2.607734	2.434515	2.567262	2.333919	1.88294	3.865846	4.863443	1.343384	0.582255344974	0.000420063396549	0.000176366201017
2.514241	2.243211	1.694796	2.68122054064	2.577137	2.466648	2.646155	1.809629	2.246046	9.104741	4.952775	2.479306	0.584914066596	3.47898427612e-06	0.000522521241629
2.514241	2.243211	1.694796	2.67287	2.577137	2.466648	2.646155	1.809629	2.246046	9.104741	4.952775	2.479306	0.584914066596	3.47898427612e-06	0.000522521241629
2.639898	2.278383	1.303582	2.325951	2.267091	2.620651	2.346425	2.347061	1.986039	7.166862	5.905883	0.103592	0.584918821907	0.000446065724016	0.000121950294091
2.483676	2.39952	0.807285	2.36747	2.588146	2.346347	2.344285	2.332301	1.968193	6.617433	0.93967	0.302067	0.588011899222	0.000348859103004	0.000256457099669
2.483676	2.39952765461	0.813429	2.375662	2.587634	2.346475	2.345309	2.334605	1.968253	6.615385	0.941718	0.495603	0.588035632157	0.000409238248195	0.000202771678654
2.421477	2.202495	0.950614455645	2.310187	2.459548	2.475435	2.342529	2.362294	1.890891	10.146231	2.808889	1.61617	0.590731791194	3.91365408362e-07	0.000607594265924
2.485915	2.196907	0.99608	2.311219	2.47158	2.503979	2.352697	2.362038	1.902115	10.083883	3.084329	1.694506	0.591704037577	0.000160912640666	0.000411025800894
2.433351	2.262446	0.846192	2.357335	2.478092	2.503339	2.353789	2.377334	1.891973	10.082839	3.083321	1.222954	0.597234046119	0.000155497953853	0.000416353054662
2.514971	2.228935	1.303599	2.374621	2.543218	2.423531	2.536872	2.324397	1.944376	2.204406	1.859029	1.485984	0.612341029114	0.000385701367279	0.000192246329497
