2.280896	1.704173	1.985558	2.198686	1.981502	2.135113	1.965592	1.992563	1.852022	4.240027	5.142969	3.579092	0.00310215887901	0.0162254092866	0.0228077592289
2.280928	1.703977	1.985558	2.206878	1.975358	2.150617	1.94798	1.992563	1.923958	0.045723	5.241273	2.60248349044	0.00321913887231	0.00699479287818	0.0118214428559
2.2584	1.704233	1.981846	2.202782	1.918014	2.150577	1.948236	1.761907	1.89927	0.480339365839	5.33195735103	3.57614812049	0.00322768851866	0.00124577650143	0.00318549157241
2.2584	1.704233	1.981846	2.202782	1.918014	2.150577	1.948236	1.761907	1.89927	0.599576609808	5.33195735103	3.57614812049	0.00327116237742	0.00114078225137	0.00308838695649
2.2584	1.704233	1.981846	2.202782	1.918014	2.15890671591	1.948236	1.761907	1.89927	0.599576609808	5.33195735103	3.57614812049	0.00327563215681	0.00109243562295	0.003083962475
2.2584	1.704233	1.981846	2.202782	1.918014	2.150577	1.948236	1.761907	1.89927	0.176795	4.356537	3.57614812049	0.00333538418848	0.000980637451946	0.00331459621382
2.2584	1.704233	1.981846	2.202782	1.918014	2.150577	1.948236	1.761907	1.89927	0.176795	5.33195735103	3.57614812049	0.00345342998315	0.00118771987057	0.00295302185294
2.287646	1.760086	2.01168	1.919422	1.818238	1.957579	1.959389	2.157932	1.946449	3.305501	6.037174	0.239538	0.00354183603787	0.000733994658331	0.00487798327041
2.264634	1.73431	2.0352	1.934214	1.82259	1.957643	1.977821	2.08558061872	1.99012997657	3.297309	6.069832	0.239378	0.00354701408701	0.000290019556758	0.00446862703891
2.27751	1.76263	1.99455046186	1.919878	1.806126	1.957118	1.979869	2.083464	1.895417	3.325549	6.140598	0.238354	0.0036346281281	0.000230624022399	0.00458803323376
2.27751	1.76263	1.984773	1.919878	1.806126	1.957118	1.979869	2.083464	1.895417	3.325549	6.140598	0.238354	0.0036346281281	0.000230624022399	0.00458803323376
2.27751	1.76263	1.99455046186	1.919878	1.806126	1.957118	1.94009434756	2.083464	1.895417	3.325549	6.140598	0.238354	0.00363557945188	0.000229806293841	0.00478669645769
2.269101	1.728837	1.904384	1.95211	1.825525	2.299546	2.110928	1.742681	2.173957	1.036861	3.46912	4.25656	0.00374880083214	0.000401941435418	0.00420077200702
2.279302	1.799846	1.97318970476	1.919366	1.806206	1.957579	1.977821	1.93340650384	1.946497	3.59312601878	6.06687	0.238354	0.00395965195602	0.000814386945962	0.00395920248451
2.219241	1.770327	1.971191	2.231096	2.266495	2.114779	2.24908	1.812298	1.858992	3.858154	5.054118	0.96657	0.00396031613637	0.0002043153137	0.00431817148135
2.279302	1.799846	1.97318970476	1.919366	1.806206	1.957579	1.977821	1.93340650384	1.946497	3.29858919759	6.06687	0.238354	0.00398838579673	5.3254504771e-05	0.0040637880365
2.279302	1.799846	1.984649	1.919366	1.806206	1.957579	1.977821	1.93340650384	1.946497	3.29858919759	6.06687	0.238354	0.00398838579673	0.00027995310854	0.00400416187741
2.295836	1.757329	2.098696	2.107967	2.127169	2.111713	2.05502468564	1.85058	2.132798	6.844517	6.545038	3.458232	0.00401736550324	0.00283527098151	0.00207282617122
2.236204	1.801041	1.896965	2.297377	2.226301	1.971976	1.814958	1.63356	2.19893	4.349246	2.605983	0.141233	0.00410891883702	0.00240075518687	0.00168979128339
2.287644	1.732753	2.098696	2.109759	2.124609	2.109017	1.813815	1.85056405209	2.132818	7.237733	6.54491	3.460912	0.00419174183392	0.00346919303003	0.00111970137534
2.283752	1.712977	2.003976	2.102431	2.118049	2.111065	1.822082	1.850652	2.133378	7.240805	7.337998	3.469104	0.00423731637881	0.00367266486257	0.00103625173374
2.182637	1.737567	2.015775	1.94213154192	1.870633	1.958667	2.16706837843	1.676122	1.830196	6.470826	6.037302	0.91845	0.00427367627404	0.000843036799838	0.00381354661457
2.170869	1.712981	2.017359	2.236344	2.263869	1.958608	2.174892	1.696342	1.837835	6.46425	5.250653	0.917682	0.00433337791311	0.000615372782436	0.00379584025701
2.284073	1.890362	1.739767	2.255133	2.235561	2.24073	1.986889	1.992554	2.133255	3.188378	4.185642	4.153329	0.00437959116182	0.00570370969963	0.000901784985629
2.283816	1.736721	2.003976	2.110623	2.104993	2.111065	1.82617762099	1.85086	2.128854	7.273573	7.329806	3.460912	0.00440803993022	0.00306837813567	0.00115514360106
2.283816	1.736721	2.0012396224	2.110623	2.104993	2.111065	1.82617762099	1.85086	2.128854	7.273573	7.329806	3.460912	0.00440803993022	0.00306837813567	0.00115514360106
2.283816	1.736721	2.0012396224	2.110623	2.104993	2.13542769055	1.82617762099	1.85086	2.128854	7.273573	7.329806	3.460912	0.00442491578425	0.00328401315631	0.00105727803334
2.172933	1.712727	2.05578317868	2.231196	2.290525	1.959841	2.14848085152	1.632166	1.888843	6.423274	6.110042	0.844306	0.00442774370127	0.00272350635834	0.00165041993262
2.173105	1.714775	2.083333	2.231196	2.293574	1.956769	2.144385	1.63482	1.835891	6.451206	6.036314	3.465746	0.00442807709841	0.00466094643643	0.0008529255881
2.164613	1.715541	2.016975	2.252662	2.268029	2.094544	2.17484	1.700446	1.837899	6.685434	5.322253	0.682074	0.00446188890665	0.000316849440408	0.00391743234386
2.285608	1.770257	2.027944	2.110623	2.097965	2.070617	1.813154	1.895164	2.134694	7.270757	6.628878	3.45272	0.00447093563343	0.00407346298302	0.000689523310514
2.227973	1.717599	2.158897	2.243484	2.290557	1.959041	2.143909	1.633559	1.903179	6.438556	6.102864	0.583574	0.00449527615366	0.00296635286929	0.00138448098156
2.166181	1.710935	2.017419	2.230712	2.12948786967	2.05243045142	2.191176	1.819194	1.871632	6.464234	6.099638	0.919314	0.00450013499102	0.000258436363775	0.00377507744487
2.166149	1.712727	2.017029	2.230712	2.128464	2.058126	2.19332	1.827386	1.82248	6.464234	6.09983	0.918034	0.00450025300527	3.71485323838e-05	0.00469473090126
2.172933	1.720919	2.068229	2.239388	2.290525	1.960065	2.148485	1.619314	1.903179	6.423196	6.11004	0.587282	0.00452685273415	0.00387971792684	0.000671467041602
