2.52319562235	2.252	2.071129	2.054142	1.663992	1.806987	2.375657	2.452793	2.266507	9.705962	10.821391	0.07165	0.049869793345	0.00321281061127	0.000793474807896
2.58106663634	2.303384	2.071121	2.05235	1.66395643338	1.806667	2.38247804451	2.452761	2.262411	10.0609676709	10.820751	0.072546	0.0498788379292	0.00321330913518	0.000758215132912
2.45577965856	2.19208620963	1.86520959175	2.14217305684	1.71446745366	2.00270694818	1.91617491446	2.07849573059	2.23375157566	11.1103789169	6.77658676299	5.58284412584	0.049934378894	0.00335651387291	0.000588850749144
2.576204	2.303396	2.074817	2.084414	1.646363	1.919942	2.390761	2.454829	2.197079	9.367978	11.470559	0.05669	0.0501797331749	0.00292794377846	0.00101787468605
2.58106663634	2.303384	2.071121	2.05235	1.66395643338	1.806667	2.38247804451	2.452761	2.262411	10.345898	10.820751	0.072546	0.0503959068355	0.00311958877948	0.000815358288101
2.576204	2.303396	2.074817	2.084414	1.646363	1.919942	2.390761	2.454829	2.197079	9.367978	11.5231482869	0.05669	0.0504682457091	0.00287771695952	0.00112439458571
2.405336	2.17213	1.9987	2.052765	1.607163	2.081047	1.965545	2.065308	2.179755	10.885542	7.955582	6.960509	0.0525791905296	0.000392305674763	0.00384527610704
2.576395	2.303384	2.280529	2.051614	1.662848	1.808459	2.38257	2.42482	2.197003	10.343164	11.437151	0.037146	0.0527924282955	0.0039592292814	0.000105387172249
2.536985	2.303512	2.083409	2.052318	1.643784	1.807947	2.386985	2.452761	2.262411	10.345898	11.738255	0.072546	0.0529713506825	0.00287655944263	0.000667249344197
2.576843	2.303384	2.234961	2.051614	1.663956	1.806923	2.382478	2.45758789318	2.262411	10.343146	11.7724808491	0.305434	0.0545318254967	6.83068836088e-05	0.00374027840686
2.462749	2.192086	1.864186	2.109405	1.796389	1.997471	1.916959	2.078498	2.229656	11.134953	6.885707	5.582824	0.0569908537279	0.00281347156262	0.00111658772493
2.462749	2.159318	1.843932	2.142365	1.732065	1.997983	1.884255	2.076448	2.235192	11.0670466344	7.283427	5.624316	0.0570935909429	0.00156099549346	0.00246383644502
2.64298	2.303471	1.74245	2.051647	1.930114	2.176495	1.87467	2.558917	2.115008	8.37801983152	3.900547	0.826211	0.0596946365402	1.09894713607e-05	0.00414130877618
2.550749	2.290136	2.065543	2.054766	1.974163	1.807867	2.390717	2.428249	2.205115	10.30065	10.880223	0.006498	0.0606130782648	0.00382985697751	0.000162407100011
2.609188	2.303471	1.873522	2.052159	1.930242	2.176207	1.87467	2.565829	2.115008	8.37802	3.818499	0.830819	0.0608521816168	0.000594507401013	0.00364920404168
2.483744	2.386784	2.07328	1.857672	1.880362	2.187351	2.388138	2.438937	2.2706	8.266666	10.994399	0.028032	0.0630067296173	0.00397476696656	7.0242460582e-05
2.462749	2.192086	1.86521	2.142173	1.703549	1.989279	1.916175	2.078496	2.233752	11.110379	6.776587	5.581436	0.0639164288369	0.00331338834522	0.000637961374824
2.46274886088	2.19208620963	1.86520959175	2.14217305684	1.70354871796	1.98927892493	1.91617491446	2.10832028701	2.23375157566	11.1103789169	6.77658676299	5.58135294037	0.0639164429611	0.00172795179315	0.00238255950915
2.45295431757	2.19208620963	1.86520959175	2.14217305684	1.71446745366	1.98927892493	1.91617491446	2.07849573059	2.23375157566	11.1103789169	6.77658676299	5.58284412584	0.0639706750579	0.00330608593274	0.000664611574767
2.46274886088	2.19208620963	1.86520959175	2.14217305684	1.71446745366	1.98927892493	1.91617491446	2.07849573059	2.23375157566	11.1103789169	6.77658676299	5.58284412584	0.06421660526	0.00326744925984	0.000640373475522
2.40534	2.192086	2.13384209007	2.060445	1.729715	2.00678536159	1.966665	2.077596	2.183851	10.93831	7.33299	6.977085	0.0643031590592	0.000436946030474	0.0036989639972
2.40534	2.192086	2.13384209007	2.060445	1.74897405856	2.00678536159	1.966665	2.077596	2.183851	10.93831	7.33299	6.977085	0.0645602588532	0.000403889402036	0.00366953125921
2.466845	2.18799	1.90105	2.142173	1.714483	1.993887	1.917007	2.12578759629	2.250776	9.734123	6.760427	5.634044	0.0652836465636	0.00137853360242	0.00294425324234
2.613855	2.336208	1.75403	2.182714	1.904774	1.967577	2.333161	2.583882	2.20379	2.227884	3.114077	0.038187	0.0692837734906	0.00172765866965	0.00237362430472
2.462663	2.12655	1.863802	2.193951	1.737953	2.120799	1.908911	2.078432	2.234008	9.799665	5.608584	4.54438	0.0772697933588	0.00402891778916	2.08862609637e-06
2.463005	2.161686	1.893954	2.142397	1.734839	1.989279	1.870415	2.078576	2.234168	8.851319	7.35238021298	4.9657181213	0.0837332719709	0.00394468008572	0.000103441563359
2.477605	2.138834	1.843706	2.177101	1.700153	2.128543	1.916175	2.07856	2.268824	9.865201	4.995304	5.437436	0.0869321650023	0.00152950290356	0.002489028314
2.548263	2.228975	2.293845	2.087371	1.905262	2.14709881736	1.930414	2.500249	2.427697	8.584747	3.773579	2.046208	0.0910208743945	0.00216917754827	0.00196142759104
2.547527	2.228959	1.81306445082	2.085507	1.905262	2.160527	1.891816	2.499561	2.439729	8.525507	3.411595	1.527312	0.0930202949079	0.000450607297307	0.00355740583339
2.539335	2.239015	2.293717	2.089515	1.931802	2.160495	1.890984	2.520809	2.196465	8.579499	2.475147	1.848464	0.0957123052073	0.00157951148456	0.00242749313433
2.601439	2.27539459666	1.723984	2.142236	1.904886	1.988169	2.350379	2.594078	2.205198	1.957283	5.803535	0.301923	0.0966897354173	0.0019090143939	0.00229173848906
2.45454	2.186466	1.90078617381	2.011103	1.753403	1.993086	1.966601	2.101028	2.160043	10.061254	8.44999678634	5.586493	0.0969284864698	0.00390870933896	0.000131096627846
2.551769	2.305576	2.287937	1.871182	1.65964996184	1.865975	2.354857	2.452813	2.197047	9.320253	11.127487	1.17789	0.099125656714	0.00402813683969	3.6366603298e-05
2.551769	2.305576	2.287937	1.871182	1.65964996184	1.87056065284	2.354857	2.452813	2.197047	9.320253	11.127487	1.17789	0.099125656714	0.00402813683969	3.6366603298e-05
2.463701	2.174678	1.867898	2.185293	1.708413	1.997471	1.916431	2.131488	2.299288	11.634667	6.775531	5.40454	0.101761153844	0.000830557403114	0.00330250661314
2.463701	2.174678	1.867898	2.185293	1.708413	1.997471	1.916431	2.131488	2.28754613829	11.634667	6.775531	5.40454	0.101761153844	0.00100102904524	0.00310990473677
2.462677	2.091594	1.85155	2.175007	1.733675	2.062983	1.86729598868	2.07922	2.287128	9.807423	7.915272	5.411628	0.102973018891	0.00123017887733	0.00301885591899
2.643232	2.246935	2.237941	2.057096	1.929494	2.157663	1.998094	2.471709	2.073996	8.790571	2.563211	0.906285	0.106311509486	0.00134869919291	0.00255415503284
2.461653	2.098026	1.843614	2.182221	1.732921	2.128559	1.917113	2.144864	2.34844	9.754975	5.510792	5.402492	0.106576786714	0.00180279670703	0.00230687745469
2.54752685616	2.22894333071	2.29362125909	2.08797855782	1.93188622796	2.1604953015	1.89098954205	2.50032854942	2.43915302569	8.58425887515	3.77357948002	1.68324709017	0.112883410264	0.000865706548226	0.0031826020029
2.54752685616	2.22894333071	2.29362125909	2.08797855782	1.93188622796	2.1604953015	1.89098954205	2.50032854942	2.43915302569	8.58425887515	3.77357948002	1.8405361954	0.112883410264	0.00103819154228	0.00261258407402
2.54752685616	2.22894333071	2.29362125909	2.08797855782	1.93188622796	2.1604953015	1.89098954205	2.50032854942	2.43915302569	8.58425887515	3.77357948002	2.04097630921	0.112883410264	0.00206704005495	0.00183153181701
2.644396	2.252143	2.295373	2.053259	1.934562	2.153935	1.876142	2.569117	2.18385	8.748099	4.056187	0.825259	0.113579773193	0.000669382269116	0.00349210666958
2.551623	2.309028	2.278305	1.88707	1.867651	1.857645	2.333417	2.451951	2.196925	9.273005	11.895903	0.038178	0.11837783796	0.002861999549	0.00110796547619
2.480112	2.188758	1.880292	2.142173	1.703549	1.984763	1.946704	2.078496	2.233752	11.108907	6.771979	5.69702	0.119860418322	0.00280459655325	0.00130743960415
2.644108	2.230693	1.745022	2.053295	1.892626	2.16639932232	1.870206	2.55368399888	2.119104	8.716547	3.901139	0.793587	0.121056420011	2.90183022794e-06	0.00418738138977
2.644396	2.228503	2.237941	2.057096	1.929494	2.157727	1.965326	2.463981	2.086332	8.747067	4.052099	0.906287	0.123966793973	0.00135528056437	0.00251830563863
2.27286	2.104546	1.990508	2.052741	1.643395	1.990157	1.871337	2.016156	2.181555	11.86759	7.991934	6.961045	0.128934270693	0.000773894704672	0.00347052124241
2.601443	2.337512	1.71807	2.05506303099	1.905146	1.914457	2.355941	2.59452	2.205134	3.063219	6.276613	0.273763	0.135882424254	0.00198248569254	0.00221042536104
2.64439615556	2.228591	2.295285	2.053163	1.934562	2.157679	1.876142	2.570477	2.1191	8.748099	4.035715	0.828331076566	0.164594637844	0.000591781566409	0.00352929943144
2.64439615556	2.228591	2.295285	2.053163	1.934562	2.15131484267	1.876142	2.570477	2.1191	8.748099	4.035715	0.828331076566	0.164697024842	0.000510500773027	0.00354391680425
2.48011240337	2.19208620963	1.88029248658	2.14217305684	1.70354871796	1.98927892493	1.93985597195	2.07849573059	2.23375157566	11.1103789169	6.02113448749	5.58284412584	0.174427815351	0.00328665847732	0.000623361033619
2.484052	2.26099244089	1.769343	2.186318	1.792596	2.157174	2.153127	2.500321	2.553851	4.383039	8.01294	1.669179	0.180743473322	0.00133652921863	0.00231726886114
2.584405	2.229835	2.287093	2.116651	1.868906	2.157679	1.899118	2.589127575	2.090428	3.00890896423	3.524739	0.087087	0.185999043153	0.001969808636	0.00217734573117
2.466781	2.171158	1.843546	2.19226370584	1.732887	1.991327	1.965327	2.06608	2.2750029158	9.744443	6.80926425647	5.634044	0.186127686109	0.00401994863794	2.78893748663e-05
2.458653	2.093782	1.840378	2.142175	1.705009	1.988895	1.917023	2.078496	2.233752	11.110699	8.013595	5.58278	0.216660235014	0.00190938454256	0.00223705640043
2.584647	2.228587	2.261925	1.922251	1.868394	2.164847	1.876078	2.577135	2.081292	9.797287	1.610883	0.185647	0.221152500757	3.82075401492e-06	0.00416605569454
2.457333	2.074038	1.868378	2.142381	1.731889	1.997463	1.913951	2.0744	2.24604	11.694635	8.249579	5.678588	0.224614931209	0.00176868526191	0.00214832600953
2.462709	2.094554	1.839262	2.174927	1.733937	2.063007	1.946333	2.078507	2.23388	9.600575	7.824136	5.401996	0.226022509642	0.00206325512449	0.00206117104187
2.672033	2.304596	2.0075660114	1.887806	1.974147	1.859523	2.388137	2.453293	2.196875	10.415677	11.518047	0.037666	0.251804233366	0.00272549386004	0.00126808382877
2.48418	2.13969	1.846687	2.144334	1.773482	2.194038	2.178343	2.463007	2.549307	5.565887	8.012044	1.088355	0.267456084766	0.00165945931487	0.00209087841445
