2.089645	1.713419	1.68788	1.825564	1.857325	1.79377	2.079947	4.299327	2.44604412766	0.00248800587494	0.350463371727	0.343939768072
2.025054	1.708559	1.780914	1.922574	1.99329	1.844047	2.027781	3.085622	1.5980480954	0.00265755817756	0.330305897398	0.320658005768
2.092071	1.740333	1.701889	1.757982	1.873617	1.76724	2.084587	2.546385	1.441854	0.00270738540296	0.16123344823	0.169093918092
2.092973	1.711803	1.623911	1.76514	2.099313	2.043158	1.756819	1.800285	3.509717	0.0028727849821	0.0433790020833	0.0447127815479
2.098377	1.680247	1.615231	1.78936	2.07414549585	2.05589552792	1.756027	4.395245	3.364629	0.00310543713178	0.000750772127806	0.000180417839101
2.099147	1.728959	1.624153	1.765106	2.084362	2.075638	1.820795	4.762181	3.508869	0.00312132125642	0.000765718406322	0.000157561039852
2.099147	1.728959	1.624153	1.765106	2.08623391576	2.075638	1.820795	4.762181	3.508869	0.00312132125642	0.000765718406322	0.000157561039852
2.098187	1.728191	1.522777	1.765162	2.08433	2.092022	1.808507	4.762693	3.508869	0.003121391756	0.000851010830506	9.07498217189e-05
2.098377	1.69115518685	1.615231	1.78936	2.072769	2.01591	1.756027	4.395245	3.364629	0.0031239045239	0.00072379469193	0.000206778372567
2.098377	1.680247	1.615231	1.78936	2.072769	2.01591	1.756027	4.395245	3.364629	0.00312450967824	0.000726058518058	0.000204371513999
2.098377	1.680247	1.615231	1.78936	2.07414549585	2.01591	1.756027	4.395245	3.364629	0.00312450967824	0.000726058518058	0.000204371513999
2.097042	1.726	1.493281	1.771312	2.089873	1.978046	1.769323	4.389999	3.57053258596	0.00313859901195	0.000741176520665	0.000203585942105
2.098474	1.743934	1.718641	1.876414	1.822993	2.039469	1.828507	3.177144	3.507542	0.00315129883988	0.000346271842779	0.000560281546177
2.090307	1.745449	1.744325	1.759942	1.988313	1.77368	2.089555	4.456489	1.474718	0.00317586386991	0.000262833508424	0.00117488708868
2.09704036522	1.574066	1.642869	1.771312	2.089873	1.978046	1.770347	4.70302725822	3.511753	0.0031899894247	0.000681131726268	0.000242411161524
2.089863	1.745465	1.744321	1.758662	1.98159282959	1.77368439222	2.089427	4.467753	1.475358	0.00320188892491	0.000260697428266	0.00117231935502
2.09704036522	1.574066	1.642869	1.771312	2.089873	1.978046	1.79202736404	4.799599	3.511753	0.00320240473733	0.000680821785225	0.000240794053424
2.09704036522	1.574066	1.642869	1.771312	2.089873	1.978046	1.770347	4.799599	3.511753	0.00320562821083	0.000682547402921	0.000239030695236
2.097208	1.57397	1.624693	1.771184	2.089877	1.97631	1.783835	4.815983	3.511353	0.00320856229816	0.000733363074519	0.00018711400378
2.097208	1.57397	1.624693	1.771184	2.089877	1.96837037547	1.783835	4.815983	3.511353	0.00321768035161	0.00072055915875	0.000200493797417
2.099414	1.514923	1.452875	1.794118	2.045304	2.07711	2.016891	4.712117	4.212519	0.00323797511595	0.000889206875603	5.92057673258e-05
2.098129	1.740575	1.738571	1.83267	2.099197	1.893265	1.785115	4.378234	3.850325	0.00324796967136	0.000300084344857	0.000600479427123
2.089863	1.745465	1.744321	1.758662	1.953137	1.77368439222	2.089427	4.467753	1.475358	0.0032494867539	0.000259271280631	0.00116979758567
