2.09438769236	1.550103	1.619809	1.766256	2.099121	2.042294	1.73829083171	6.366237	3.36691930175	0.00374158824591	0.000793198449294	0.00012746903989
2.09438769236	1.550103	1.619809	1.766256	2.099121	2.042294	1.73829083171	6.366237	3.508309	0.0037371958366	0.000809970866925	0.000110583422749
2.09438769236	1.550103	1.619809	1.766256	2.099121	2.042294	1.756315	6.366237	3.508309	0.00373198606189	0.000807688193031	0.000112587048935
2.094388	1.689367	1.620705	1.766872	2.092977	2.04241	1.837195	6.366269	3.508239	0.00361524484364	0.000756415986654	0.000166624366647
2.094396	1.551799	1.630305	1.758768	1.70878303443	2.059678	1.745715	5.712957	4.103511	0.00385330448113	0.000900218159397	2.72208733862e-05
2.094509	1.701555	1.624393	1.799444	2.099889	1.95160836552	1.756051	6.368269	3.573845	0.00369046379158	0.000724975818605	0.000196827098817
2.094542	1.620312	1.701719	1.844591	1.710794	1.765896	1.887963	2.407132	7.525328	0.00633671705433	0.000819631394149	8.92455351136e-05
2.094678	1.796971	1.701911	1.890106	1.880803	1.792172	1.903481	2.453012	6.552074	0.00577502990589	0.000714211649967	0.00019347379326
2.094809	1.635743	1.520961	1.766406	2.084849	2.056062	1.834215	5.308013	3.421269	0.00337170380275	0.000829241660663	0.000107497545921
2.09493549607	1.700335	1.627269	1.8309	2.045459	1.935915	1.818811	4.969797	3.695905	0.00341258177572	0.000710280843637	0.000219305737128
2.095318	1.56602628255	1.456971	1.75852189764	2.008232	2.099638	2.029659	5.94321522946	4.212495	0.00359888321857	0.000899229698775	4.69520993555e-05
2.095318	1.56602628255	1.456971	1.77276871018	2.008232	2.099638	2.029659	5.94321522946	4.212495	0.00359757925015	0.00089684231507	4.80071892661e-05
2.095318	1.56602628255	1.456971	1.785926	2.008232	2.099638	2.029659	5.94321522946	4.212495	0.00359623079739	0.000896352273151	4.87760468641e-05
2.095318	1.56602628255	1.456971	1.785926	2.008232	2.099638	2.029659	6.141109	4.212495	0.0036376697565	0.000898475788131	4.66136348695e-05
2.095318	1.568171	1.456971	1.785926	2.008232	2.099638	2.029659	6.141109	4.212495	0.0036376697565	0.000898475788131	4.66136348695e-05
2.095318	1.581144	1.457947	1.785926	2.098344	2.099142	2.027787	6.142133	4.245263	0.00370043511445	0.000897931297111	4.61059381402e-05
2.09540073117	1.680429	1.615487	1.890659	2.086721	1.976502	1.754623	4.892757	3.135003	0.00339592983187	0.000686788150293	0.000234005960118
2.095422	1.603116	1.685535	1.888534	1.842567	1.78986	1.873001	2.398724	7.270432	0.0063671979443	0.000915696363756	2.10435826417e-06
2.09543	1.60904554641	1.701919	1.889014	1.842151	1.802156	1.878185	2.505908	7.270438	0.00617369404304	0.000808123785847	9.81730582572e-05
2.09543	1.61779546529	1.701919	1.889014	1.842151	1.802156	1.878185	2.505908	7.270438	0.00617369404304	0.000808123785847	9.81730582572e-05
2.09575	1.791533	1.6874	1.890654	1.771418	1.726392	1.88653	2.304119	6.867814	0.00623108959502	0.000902096653418	1.33083115765e-05
2.095762	1.600507	1.620585	1.745288	2.000109	2.086822	1.757163	4.339889	4.470173	0.00358745370881	0.000950524941311	2.0017904586e-05
2.096137	1.684301	1.685358	1.903258	1.900018	1.763832	1.854313	2.960436	6.959142	0.00587099326648	0.000919593662947	6.00087842862e-06
2.09615104479	1.694442	1.765267	1.922633	1.968287	1.870275	1.79413832151	4.205629	8.281422	0.00623642237879	0.000584637446432	0.000299062177212
2.0962	1.708566	1.763173	1.756033	1.753523	1.886116	2.076532	5.089107	4.491166	0.0039694278773	0.000226012624089	0.000661879392052
2.09625933192	1.65541334835	1.687918	1.893146	1.85773	1.763534	1.818594	2.39697117956	7.221334	0.00648686239513	0.000890934587496	1.85942075636e-05
2.096273	1.705517	1.564518	1.820029	1.771861	1.792113	1.766323	3.909312	4.072204	0.00383375715321	0.000960799068031	1.13578101721e-05
2.096295	1.7124328574	1.738497	1.758774	1.949041	1.752412	2.089427	6.44597151704	1.47535775857	0.00350846121121	0.000192215117245	0.00110267297449
2.096295	1.745409	1.71922165324	1.758774	1.949041	1.752412	2.089427	6.278113	1.47535775857	0.00348250919657	0.000158915302941	0.00107010099092
2.096295	1.745409	1.738497	1.758774	1.91988374431	1.752412	2.089427	6.44597151704	1.47535775857	0.00354562805053	0.000200755249484	0.00111001263955
2.096295	1.745409	1.738497	1.758774	1.9324815996	1.752412	2.089427	6.278113	1.47535775857	0.00350295444049	0.000202970909099	0.00111319044501
2.096295	1.745409	1.738497	1.758774	1.949041	1.752412	2.089427	6.278113	1.47535775857	0.00348250919657	0.000203251531394	0.00111382349895
2.096295	1.745409	1.738497	1.758774	1.949041	1.752412	2.089427	6.44597151704	1.47535775857	0.00350841698961	0.0002016913552	0.00111233801593
2.096295	1.745409	1.738497	1.758774	1.949041	1.752412	2.089427	6.91781513537	1.47535775857	0.00358287591079	0.000197490397557	0.00110761413813
2.096295	1.745665	1.687905	1.758814	1.924465	1.730741	2.080739	6.917655	1.44259	0.00377864473414	5.18160133806e-05	0.000970368878293
2.096295	1.76076795291	1.738497	1.758774	1.95863947755	1.752412	2.089427	6.278113	1.47535775857	0.00349653090487	0.000227458345653	0.00113852304929
2.096297	1.696313	1.743417	1.816134	1.840829	1.751288	2.092755	5.976609	8.537798	0.00829523728784	0.000825867910531	5.6615051506e-05
2.096301	1.745449	1.738049	1.758518	1.93525902711	1.752396	2.089171	6.917751	1.495838	0.00359118796526	0.000194309313478	0.00110458049348
2.096301	1.745449	1.738049	1.758518	1.949041	1.752396	2.089171	6.917751	1.495838	0.00357235645446	0.000194189944293	0.00110435902906
2.096311	1.720465	1.744385	1.758774	1.924546	1.752412	2.089427	5.460961	1.475358	0.00339991363413	0.000248572032076	0.0011572723104
2.096484	1.729419	1.741952	1.79303246882	1.944013	1.768753	2.095459	5.423423	8.510488	0.00786464643645	0.000776951674917	0.000107558135243
2.096484	1.729419	1.741952	1.828292	1.944013	1.768753	2.095459	5.423423	8.510488	0.00785027678945	0.000780534844671	0.000104618508502
2.096682	1.549151	1.616963	1.76344	2.068913	2.039002	1.722715	6.782429	3.461757	0.00381914679088	0.000830380903414	8.70726766842e-05
2.096682	1.549471	1.617235	1.76344	2.053937	2.038996	1.735951	6.651357	3.461757	0.00375107801638	0.000825974714539	9.17568580294e-05
2.096765	1.654095	1.489633	1.767086	2.085195	2.063254	1.768456	6.529805	3.874149	0.00372662097741	0.00088490539654	5.49979434056e-05
2.096774	1.699374	1.701737	1.823513	1.720124	1.863636	2.081268	2.187091	7.209278	0.00599791742383	0.000739685452947	0.000166384098648
2.096808	1.711558	1.69968876014	1.835825	1.757756	1.854132	2.077172	2.164563	3.98163	0.0046358219363	0.00052504499842	0.000380253957432
2.09689459167	1.641883	1.78036	1.863132	1.825798	1.808288	1.758091	11.895564	7.588891	0.00953826760926	0.000619340372212	0.000249738290863
2.09689459167	1.641883	1.78036	1.863132	1.825798	1.808288	1.76701815881	11.895564	7.588891	0.00952960932387	0.000618456621401	0.000250680559278
2.097023	1.721405	1.545093	1.81615	2.074432	1.862481	1.763147	4.841681	3.506481	0.00338191843937	0.000782216484247	0.000156888289453
2.097023	1.721431	1.53422034508	1.81615	1.997083	1.862475	1.750859	4.844753	3.820497	0.00340508774511	0.000826192510947	0.000114275192792
2.097023	1.721431	1.53422034508	1.81615	2.01289605441	1.862475	1.750859	4.844753	3.820497	0.00339113645073	0.000824573697259	0.000116686229934
2.097023	1.721431	1.542405	1.81615	1.997083	1.862475	1.750859	4.844753	3.820497	0.00340508774511	0.000829813376234	0.000109112564735
2.097023	1.721431	1.542405	1.81615	2.00889587394	1.862475	1.750859	4.844753	3.820497	0.00340100420013	0.000829568355275	0.00011039747621
2.097023	1.721431	1.542405	1.81739828485	1.997083	1.862475	1.750859	4.844753	3.820497	0.00340508774511	0.000829813376234	0.000109112564735
2.097038	1.729072	1.493153	1.77334	2.091409	1.978016	1.741995	4.328403	3.528137	0.00313646062592	0.00073484157706	0.000210177642437
