2.427513	2.328928	1.815646	2.18025	2.161408	2.350331	2.217935	2.202723	2.163676	9.410693	6.727557	3.522521	0.0490344842439	0.00137908744134	0.000338609150615
2.427513	2.328992	1.815646	2.178202	2.161152	2.350331	2.190799	2.202723	2.163574	8.693253	5.37122230261	3.525081	0.0534569483051	0.00150429406755	7.61755078967e-05
2.428537	2.33104	1.815646	2.180762	2.162176	2.351355	2.190687	2.217571	2.16767	8.840709	5.140357	3.420249	0.0492959283994	0.0015729157263	0.000108697591651
2.42857607814	2.33104041379	1.8155323261	1.89453251739	1.8672649484	2.48084216732	2.21398236105	2.21696105065	2.22974548867	7.92325819653	11.4674568658	3.94453242977	0.114819590806	2.34003314332e-05	0.00128002705029
2.43245703063	2.34599080973	1.93748460563	1.78507443181	2.22668874447	2.36682998672	2.21338811205	2.20273592021	2.20483108363	10.3032945436	8.96127672911	4.57357331392	0.0594520402928	0.000721185615871	0.000595448132089
2.43245703063	2.34599080973	1.95854227406	1.78507443181	2.22668874447	2.36682998672	2.21338811205	2.20273592021	2.20483108363	10.3032945436	8.96127672911	4.57357331392	0.0594520402928	0.000729328894774	0.000594056119747
2.43245703063	2.35209507536	1.93748460563	1.78507443181	2.22668874447	2.36682998672	2.21338811205	2.20273592021	2.20483108363	10.3032945436	8.96127672911	4.57357331392	0.0592935619784	0.000391928110173	0.000955458652119
2.43245703063	2.35251107478	1.93748460563	1.78507443181	2.22668874447	2.36682998672	2.21338811205	2.20273592021	2.20483108363	10.3032945436	8.96127672911	4.57357331392	0.0592935619784	0.000391928110173	0.000955458652119
2.434994	2.247808	2.109791	1.821848	1.718737	2.171115	1.93472	2.251918	2.303187	10.654216	0.94945	4.249989	0.0721694913241	0.0012902200381	4.32846535046e-05
2.434994	2.24784	2.109585	1.822584	1.719969	2.171051	1.932742	2.25345383453	2.31201876883	10.680456	1.281738	4.250497	0.0712708083787	0.00147702745025	2.2796616329e-05
2.434994	2.25112559847	2.109585	1.822584	1.719969	2.171051	1.932742	2.25345383453	2.31201876883	10.680456	1.281738	4.250497	0.0712708083787	0.00147702745025	2.2796616329e-05
2.443721	2.35687428779	1.937485	1.78497	2.226689	2.36683	2.18041907297	2.20274	2.204895	11.833993	10.009844	4.573573	0.072427286032	9.71079639178e-06	0.00139394253963
2.446312	2.176005	1.943205	2.09637	1.931791	2.268517	1.951238	2.202492	2.335967	2.788553	1.838723	4.060301	0.0285546868199	0.00238626457721	0.00373062971123
2.44634380509	2.176005	1.943205	2.09637	1.931791	2.268517	1.951238	2.193322	2.247903	2.42899570566	1.836675	3.84689281315	0.0286165038783	0.00162271230105	0.00313544773827
2.44634380509	2.176005	1.943205	2.09637	1.931791	2.268517	1.951238	2.193322	2.247903	2.788553	1.836675	3.84689281315	0.0285548926308	0.00161206535641	0.0030100667427
2.44806600551	2.344327	1.937481	1.7721524634	2.218497	2.497902	2.213068	2.20274	2.204879	11.833994111	10.009853	4.573573	0.068478813809	0.000358289875743	0.00093530528871
2.44806600551	2.344327	1.937481	1.7721524634	2.25648316376	2.497902	2.213068	2.20274	2.204879	11.833994111	10.2892764856	4.573573	0.0776904756383	3.41266932989e-05	0.00127193637703
2.45616	2.331232	1.819628	1.884401	1.867265	2.480842	2.214142	2.216929	2.229821	4.75705	10.943169	3.944532	0.257366525587	5.86880785495e-05	0.00104385462361
2.45616	2.331232	1.819628	1.884401	1.867265	2.480842	2.214142	2.216929	2.23838624897	4.75705	10.943169	3.944532	0.257366525587	5.86880785495e-05	0.00104385462361
2.46513254008	2.354183	1.943173	1.785074	2.226697	2.36682	2.213388	2.202492	2.204703	11.177161	6.946433	4.584581	0.0633024001185	0.000354400706845	0.00089728103709
2.465133	2.353927	1.942661	1.785074	2.221057	2.366844	2.214412	2.201468	2.204159	11.177161	7.339649	4.572805	0.0622826290636	0.000251366374679	0.000915547214302
2.47602037116	2.341146	1.92521	2.174178	2.155776	2.366939	2.043597	2.201205	2.186234	9.394343	4.990039	3.330025	0.0488712028633	0.000192118610189	0.00115014698582
2.4783975095	2.342666	1.875620141	2.195682	2.156496	2.366747	2.070289	2.201187	2.183198	8.817319	4.504895	3.525225	0.048075773825	0.000555680580013	0.000905790376655
2.485618	2.29167044177	2.125265	1.867436	1.716641	2.268107	2.02353453558	2.217583	2.23492468993	10.640424	1.281098	4.250513	0.0527852862533	0.00117676791036	4.57807590333e-05
2.48563163333	2.126861	1.933373	2.096558	1.908143	2.291589	1.90665	2.199338	2.157775	2.840709	1.930063	9.993772	0.0267251354871	0.0309541227435	0.0337157497684
2.48563163333	2.126861	1.933373	2.096558	1.908143	2.291589	1.90665	2.199338	2.17715153243	2.840709	1.930063	9.993772	0.0267251354871	0.0310487782824	0.0338081411341
2.489017	2.325126	1.922004	2.157154	2.157056	2.366939	2.084042	2.202723	2.171934	9.065127	4.990071	3.525097	0.0491452838547	0.00115155302592	0.000314627175207
2.489027	2.323862	1.921098	2.198114	2.156544	2.366827	2.081994	2.201187	2.182942	9.065127	5.046391	3.524233	0.0482709101257	0.000728480194524	0.000750769081654
2.489031	2.32591	1.92125	2.198114	2.156544	2.366571	2.083338	2.206607	2.18291	11.424423	5.054583	3.525513	0.0562209631709	0.000245928327823	0.00108348553375
2.489971	2.35087	1.948278	2.11773	2.152704	2.366683	2.07029	2.201059	2.182926	9.066663	5.127479	3.348073	0.0491857002469	0.000151504059699	0.00129140754814
2.489971	2.35087	1.948278	2.11773	2.152704	2.366683	2.07029	2.201059	2.182926	9.066663	5.127479	3.38865278177	0.0491857002469	0.000182511323352	0.00132549591143
2.490489	2.355046	1.933534	2.18119	2.13633322664	2.366715	2.201345	2.217571	2.183304	9.062335	5.144455	3.453081	0.0491005881796	0.000999779960112	0.000110281888711
2.490489	2.355046	1.933534	2.18119	2.1417390779	2.366715	2.201345	2.217571	2.183304	9.32825324473	5.144455	3.42040650739	0.049732595215	0.000967380828048	0.00057609597273
2.490489	2.355046	1.933534	2.18119	2.16264	2.366715	2.201345	2.217571	2.183304	9.32825324473	5.144455	3.42040650739	0.0496121753485	0.000934215744008	0.000543348616749
2.490489	2.355046	1.933534	2.18119	2.16264	2.366715	2.201345	2.217571	2.183304	9.32825324473	5.144455	3.453081	0.0496121753485	0.00100794657827	0.000431462702652
2.490489	2.355046	1.94362439483	2.18119	2.16264	2.366715	2.201345	2.217571	2.183304	9.062335	5.144455	3.453081	0.0489726896636	0.000978189025739	0.000407581721462
2.490489	2.355046	1.9711018628	2.18119	2.16264	2.366715	2.201345	2.217571	2.183304	9.062335	5.144455	3.453081	0.0489726896636	0.000977747701609	0.000528495526286
2.491769	2.325862	1.839026	2.194889	2.154752	2.400699	2.214401	2.207587	2.178934	9.410187	5.123999	3.361945	0.0486088851851	0.00082236978149	0.000645076028569
2.491769	2.325862	1.839026	2.194889	2.154752	2.400699	2.23271934286	2.207587	2.178934	9.410187	5.123999	3.361945	0.0486065804484	0.000814969115306	0.000577447606087
2.493749	2.326374	1.92255	2.18149	2.164912	2.364859	2.201997	2.201185	2.179958	9.115717	4.495297	2.298891	0.0477701219081	0.000635281385812	0.00173279234687
2.493793	2.342858	1.839174	2.195118	2.056144	2.295187	2.086673	2.202477	2.17251	10.522025	4.503039	3.459461	0.054001093002	0.000659726987228	0.000727291890304
