2.637408	2.062817	2.172385	2.463769	2.14779	2.128418	2.089938	2.170716	2.234152	11.090128	6.999199	8.348568	0.445205959755	0.00058988987183	9.62224442455e-05
2.314581	2.184547	1.85312	2.518433	2.268997	2.648175	2.24348	2.568885	2.512384	2.721237	3.759251	5.153761	0.452655446923	0.000223755909413	0.000445298262512
2.52758416345	2.06282942171	2.11526479794	2.480153	2.146126	2.124322	2.094682	2.21868228146	2.201128	11.0901283928	6.999191	7.562136	0.457232029248	8.88310737849e-05	0.000602423062611
2.490075	2.067116	2.11526479794	2.480153	2.146126	2.124322	2.094682	2.170716	2.15891643372	10.963498	6.999191	7.562136	0.462919911731	1.08107997372e-05	0.000660629767957
2.490075	2.03517633107	2.110086	2.480153	2.146126	2.124322	2.094682	2.170716	2.201128	10.963498	6.999191	7.562136	0.475704522518	0.000185854495022	0.000439050537639
2.498267	2.002604	2.114005	2.505569	2.152398	2.12637	2.090458	2.170716	2.201192	10.964138	6.986903	7.8294	0.483469286115	0.000404137244693	0.000263549332194
2.531552	2.01392637523	2.137409	2.514473	2.175182	2.124354	2.09161	2.163036	2.202408	10.5658	6.989175	8.353688	0.495673095889	0.000285049110857	0.000422942199757
2.48649123632	2.02791551683	2.11337477505	2.44111998384	2.14612565085	2.07721841856	2.09998975787	2.11337229093	2.25348020995	10.9798817369	6.21449999009	7.52117602132	0.496079540065	0.00150474812297	5.4758545467e-05
2.48649123632	2.02791551683	2.11337477505	2.44111998384	2.14612565085	2.07721841856	2.10010434217	2.11337229093	2.25348020995	10.9798817369	6.21449999009	7.52117602132	0.496079540065	0.00150474812297	5.4758545467e-05
2.48649123632	2.02791551683	2.11337477505	2.41492219779	2.14612565085	2.07721841856	2.09998975787	2.11337229093	2.25348020995	10.9798817369	6.21449999009	7.52117602132	0.501271348683	0.00147110300592	7.0567565895e-05
2.48649123632	2.02791551683	2.11337477505	2.44111998384	2.17723921984	2.07721841856	2.10010434217	2.11337229093	2.25348020995	10.9798817369	6.21449999009	7.52117602132	0.518040683442	0.00146589549856	7.77048116508e-05
2.497974	2.189714	1.973427	2.273824	2.086703	2.136664	2.18293192176	2.690031	2.339041	2.198972	0.155291	3.109976	0.566138313866	0.000915140701938	5.07592883468e-05
2.491478	2.133344	2.172469	2.267902	2.191399	2.128466	2.05752	2.664527	2.299591	2.993812	0.419187	3.238216	0.56668691357	0.00080680355102	1.66377275418e-05
2.491894	2.152204	2.135539	2.309646	2.171741	2.154	2.12982	2.247446	2.230697	2.403955	0.300395	2.815048	0.567899416519	0.00082322819719	2.5228052169e-06
2.360699	2.174701	1.87525	2.334247	2.670292	2.527826	2.181399	2.460054	2.483689	3.067556	1.664366	5.547123	0.568315826332	0.000382603781836	0.000388959129445
2.369661	2.181869	1.720508	2.328967	2.676852	2.686066	2.178967	2.459666	2.484457	2.989732	1.589125	5.408831	0.569486017917	0.000676002725246	9.36719222832e-05
2.508262	2.133348	2.006331	2.309678	2.173014	2.015909	2.319975	2.298703	2.210529	2.928325	0.173435	7.566664	0.574906479118	0.000699400811703	8.28838467431e-05
2.346778	2.173709	1.72069	2.326487	2.629492	2.653746	2.182037	2.458118	2.566445	3.116584	2.03499	4.725659	0.577226055317	0.000185440834156	0.00052901861896
2.491894	2.132896	2.137907	2.322862	2.171607	2.10031	2.15729	2.298261	2.257898	2.540612	0.087403	2.847816	0.579489827661	1.07583597431e-05	0.000831375620057
2.495862	2.17805636218	1.982131	2.260896	2.146143	2.168936	2.14861871747	2.624495	2.222769	4.16513660279	0.021867	3.056984	0.579679394998	0.000580965716087	0.000218655929917
2.314869	2.184099	1.776516	2.33988053264	2.349045	2.693743	2.243516	2.624332	2.498856	2.666061	3.784659	5.154113	0.582489780104	5.71492709968e-05	0.000633990514601
2.314869	2.184099	1.776516	2.33988053264	2.349045	2.693743	2.243516	2.624332	2.48683567725	2.666061	3.784659	5.154113	0.582489780104	5.71492709968e-05	0.000633990514601
2.487606	2.133376	2.137395	2.309678	2.187999	2.003536	2.15686	2.296655	2.258425	3.52986624249	0.173419	2.849352	0.583107080311	7.87700704858e-08	0.000860082693285
2.491814	2.133344	2.137267	2.309678	2.170591	2.003536	2.155836	2.296655	2.258665	3.452483	0.173419	2.847816	0.585630677982	8.24144510545e-07	0.000818207759975
2.311667	2.198185	1.774898	2.288737	2.672863	2.652117	2.451772	2.623724	2.521848	3.099205	0.148835	5.153881	0.586728597497	0.000362134918263	0.000393269722349
2.314839	2.184595	1.74418	2.35935043112	2.349109	2.691183	2.235288	2.62398	2.49732	2.403853	3.758035	5.207113	0.588143485418	0.00034495854321	0.000346325363155
2.315613	2.185667	1.743732	2.313633	2.345461	2.693231	2.239676	2.632652	2.4906	2.403853	3.782099	5.203297	0.588181747942	0.000171439358746	0.0004925735572
2.49151	2.101136	2.067573	2.32419	2.187075	2.101826	2.124596	2.527055	2.234551	3.002164	0.267571	3.200088	0.590611856248	0.000523977107413	0.000260429685496
2.400502	2.133348	2.17279485531	2.30493398162	2.18671	2.14083713872	2.30763725369	2.296287	2.202343	3.11061504163	0.173435	7.828552	0.591278814973	0.000553624202692	0.000241791904346
2.51647	2.124818	2.137395	2.25629	2.168643	2.0051	2.157736	2.305007	2.236665	3.966555	0.176107	3.056712	0.592801850211	0.000589073049105	0.000210272933352
2.314869	2.184595	1.776756	2.289057	2.435061	2.693231	2.243884	2.622444	2.50536	2.721221	3.691859	5.154121	0.596842414948	0.000600808838857	7.55716478278e-05
2.314837	2.184595	1.776516	2.29533675128	2.33075310569	2.693231	2.24348	2.632684	2.48856532625	2.721229	3.760083	5.154145	0.596947372451	0.000199601894469	0.000429135120026
2.491894	2.198476	2.145587	2.325038	2.169999	2.07722	2.124092	2.303183	2.247401	4.501076	0.147463	2.83552	0.597321173098	0.000527601364546	0.000258623241429
2.314839	2.184595	1.74418	2.312461	2.349109	2.691183	2.235288	2.62398	2.49732	2.403853	3.758035	5.207113	0.597405047854	0.00033280699279	0.000364710199978
2.314933	2.122899	1.7417	2.637581	2.431029	2.559215	2.244344	2.620316	2.482421	2.983381	3.686387	5.159817	0.597681221356	0.000727670437296	3.31353923736e-05
2.314325	2.198883	1.760132	2.305441	2.10929143033	2.660463	2.244196	2.623964	2.498784	2.721229	3.760123	5.207113	0.59849132451	5.39113773132e-05	0.000638408608844
2.314837	2.184595	1.776516	2.256289	2.268773	2.690303	2.243832	2.640876	2.457832	2.803149	3.760083	5.151649	0.601452914277	0.000233685870003	0.00042618410288
2.511838	2.17384	2.006323	2.260972	2.171603	2.134632	2.140477	2.57671118436	2.219457	4.637764	0.017771	2.84784	0.603591720384	0.000807446090234	8.11076697099e-06
2.511838	2.17384	2.006323	2.260972	2.171603	2.134632	2.140477	2.559991	2.219457	4.637764	0.017771	2.84784	0.603591720384	0.000807446090234	8.11076697099e-06
2.315477	2.185907	1.84794	2.263059	2.269005	2.648687	2.243672	2.632684	2.498536	2.721225	3.755155	5.153689	0.604299828546	0.000264603345099	0.000398893517882
2.315477	2.185907	1.84794	2.263059	2.269005	2.66164748785	2.243672	2.632684	2.498536	2.721225	3.755155	5.153689	0.604299828546	0.000264603345099	0.000398893517882
2.541049	2.132896	2.137395	2.309934	2.22795027467	2.003408	2.15686	2.246754	2.242025	4.501076	0.173419	2.847816	0.605208765692	0.000780213766509	2.60177463289e-05
2.315701	2.164883	1.776516	2.257313	2.349109	2.637039	2.244344	2.632596	2.498792	4.306533	3.760115	6.199251	0.606132603286	0.000465921799653	0.000251020156538
2.491894	2.132896	2.137395	2.309678	2.171615	2.003536	2.13752089882	2.248598	2.258409	4.107843	0.173419	2.847816	0.606148421834	0.000816040577164	2.67384969289e-07
2.314837	2.16606888251	1.776516	2.256289	2.34412470251	2.693231	2.24348	2.632684	2.498792	4.32291737811	3.760083	5.74869094162	0.607071803502	0.000627850080659	6.35019876985e-05
2.314837	2.16606888251	1.776516	2.256289	2.30857447029	2.693231	2.24348	2.632684	2.498792	4.32291737811	3.760083	5.154145	0.607189547631	0.000425702204571	0.000216118055171
2.490102	2.13136	2.137395	2.309678	2.166495	2.003536	2.156884	2.296655	2.203369	4.165203	0.094891	3.142728	0.608583547678	0.000792818874021	5.77870656206e-07
2.314839	2.184595	1.74418	2.28798473493	2.349109	2.691183	2.235288	2.62398	2.49732	2.403853	3.758035	5.207113	0.610933051773	0.000364789067172	0.000344019354042
2.491894	2.17333	1.982131	2.276896	2.171615	2.003528	2.150667	2.623983	2.222761	4.632148	0.173419	3.056968	0.611170223701	0.000765634845727	2.4831015862e-05
2.314837	2.153781	1.776516	2.256465	2.344125	2.693231	2.24348	2.632684	2.488564	4.298341	3.760083	5.4775153832	0.612589524888	0.000532997854019	0.000144756136959
2.51090608567	2.133344	2.103859	2.322153	2.18933241183	2.05755124229	2.238255	2.24886929123	2.202311	4.50115	0.173419	3.056968	0.615928667997	0.000776681900636	1.89205500915e-05
2.315765	2.126753	1.809268	2.288687	2.343669	2.693743	2.246972	2.6899	2.472592	2.666069	3.692395	5.174593	0.616464334359	0.000735578289185	2.6871433432e-05
2.315765	2.154469	1.776112	2.257569	2.348961	2.628207	2.246	2.620396	2.513699	2.995213	3.764979	5.076041	0.61970138167	0.000376361072418	0.000304269153078
2.314845	2.141493	1.720516	2.203041	2.40829	2.693235	2.2445	2.635756	2.517557	4.325029	3.760083	5.409825	0.623591172722	0.000451874128613	0.000201978467301
2.491894	2.13301	2.039091	2.291456	2.166495	2.1346	2.4195	2.641743	2.258409	4.50108	0.009579	2.847816	0.624259882408	0.000789893850738	1.4009214412e-05
2.498806	2.132896	2.137139	2.32491	2.170327	2.100238	2.18801	2.27522926423	2.202385	4.501084	0.152939	2.847816	0.624962040625	0.0007752267383	9.45396792225e-08
2.498806	2.132896	2.137139	2.32491	2.170327	2.100238	2.18801	2.27522926423	2.20184617518	4.501084	0.152939	2.847816	0.624962040625	0.0007752267383	9.45396792225e-08
2.315611	2.185667	1.743988	2.312205	2.349109	2.691183	2.235484	2.640844	2.495144	1.71579092798	3.782099	5.202265	0.625412689029	0.000158836351035	0.000532547192319
2.314837	2.184593	1.809284	2.256431	2.349109	2.693231	2.239673	2.624332	2.49876	2.721373	3.751891	5.154145	0.628950688236	0.00028872166342	0.000363030228074
2.314837	2.184593	1.809284	2.256431	2.349109	2.693231	2.239673	2.624332	2.49876	2.721373	3.751891	5.35027775705	0.628950688236	0.000615148382285	6.52915688108e-05
2.314837	2.184595	1.7712046527	2.263456	2.391605	2.47108452738	2.24348	2.632684	2.482421	2.721229	3.760083	5.154145	0.628969372226	0.000248159800717	0.0004196475999
2.314837	2.184595	1.776516	2.25015633232	2.330789	2.693231	2.239641	2.632684	2.488568	2.721229	3.760083	5.154145	0.628969372226	0.000248159800717	0.0004196475999
2.314837	2.184595	1.776516	2.256289	2.349109	2.693231	2.24986099945	2.64381145564	2.498792	2.721229	3.760083	5.154145	0.628969372226	0.000248159800717	0.0004196475999
2.314837	2.184595	1.776516	2.256289	2.36968992011	2.693231	2.23965737084	2.66662885774	2.498792	2.721229	3.760083	5.154145	0.628969372226	0.000248159800717	0.0004196475999
2.314837	2.184595	1.776516	2.25976065525	2.330789	2.693231	2.239641	2.632684	2.488568	2.721229	3.760083	5.154145	0.628969372226	0.000248159800717	0.0004196475999
2.314837	2.184595	1.776516	2.256289	2.391589	2.31943749982	2.243481	2.63422	2.498752	2.721229	3.760083	5.154145	0.628969372226	0.000248159800717	0.0004196475999
2.314837	2.184595	1.776516	2.26363153288	2.33075310569	2.693231	2.24348	2.632684	2.48856532625	2.721229	3.760083	5.154145	0.628969372226	0.000248159800717	0.0004196475999
2.314837	2.184595	1.776516	2.26363153288	2.349109	2.693231	2.24348	2.6353227351	2.48856532625	2.721229	3.760083	5.154145	0.628969372226	0.000248159800717	0.0004196475999
2.314837	2.184595	1.77474808009	2.25102077632	2.349109	2.693231	2.24348	2.632684	2.498792	2.721229	3.760083	5.154145	0.628969372226	0.000248159800717	0.0004196475999
2.314837	2.184595	1.776516	2.256289	2.39525352046	2.693231	2.23965737084	2.632684	2.498792	2.721229	3.760083	5.154145	0.628969372226	0.000248159800717	0.0004196475999
2.314837	2.184595	1.776516	2.26363153288	2.349109	2.693231	2.24348	2.632684	2.48856532625	2.721229	3.760083	5.154145	0.628969372226	0.000248159800717	0.0004196475999
2.314837	2.184595	1.776516	2.256289	2.349109	2.693231	2.24986099945	2.632684	2.498792	2.721229	3.760083	5.154145	0.628969372226	0.000248159800717	0.0004196475999
2.314837	2.184595	1.776516	2.256289	2.349109	2.693231	2.23965737084	2.632684	2.498792	2.721229	3.760083	5.154145	0.628969372226	0.000248159800717	0.0004196475999
2.314837	2.184595	1.776516	2.25102077632	2.349109	2.693231	2.24348	2.632684	2.48856532625	2.721229	3.760083	5.154145	0.628969372226	0.000248159800717	0.0004196475999
2.314837	2.184595	1.776516	2.256289	2.349109	2.693231	2.24348	2.632684	2.498792	2.721229	3.760083	5.154145	0.628969372226	0.000248159800717	0.0004196475999
2.314837	2.184595	1.776516	2.25102077632	2.349109	2.693231	2.24348	2.632684	2.498792	2.721229	3.760083	5.154145	0.628969372226	0.000248159800717	0.0004196475999
2.314837	2.184595	1.776516	2.256289	2.39107726097	2.693231	2.23965737084	2.632684	2.498792	2.721229	3.760083	5.154145	0.628969372226	0.000248159800717	0.0004196475999
2.314837	2.184595	1.776516	2.256289	2.39107726097	2.693231	2.23965737084	2.66662885774	2.498792	2.721229	3.760083	5.154145	0.628969372226	0.000248159800717	0.0004196475999
2.314837	2.184595	1.776516	2.256289	2.43094908417	2.693231	2.23965737084	2.632684	2.498792	2.721229	3.760083	5.154145	0.628969372226	0.000248159800717	0.0004196475999
2.314837	2.184595	1.776516	2.256289	2.391589	2.693231	2.243481	2.63422	2.498752	2.721229	3.760083	5.154145	0.628969372226	0.000248159800717	0.0004196475999
2.314837	2.184595	1.776516	2.263456	2.391605	2.693231	2.24348	2.632684	2.482421	2.721229	3.760083	5.154145	0.628969372226	0.000248159800717	0.0004196475999
2.314837	2.184595	1.776516	2.256465	2.349093	2.693231	2.243481	2.63422	2.504896	2.721229	3.760083	5.154145	0.628969372226	0.000248159800717	0.0004196475999
2.314837	2.184595	1.776516	2.256289	2.34886417866	2.693231	2.23965737084	2.632684	2.498792	2.721229	3.760083	5.154145	0.628969372226	0.000248159800717	0.0004196475999
2.314837	2.184595	1.776516	2.26363153288	2.349109	2.693231	2.24348	2.60809666085	2.48856532625	2.721229	3.760083	5.154145	0.628969372226	0.000248159800717	0.0004196475999
2.314837	2.184595	1.776516	2.263456	2.391605	2.47108452738	2.24348	2.632684	2.482421	2.721229	3.760083	5.154145	0.628969372226	0.000248159800717	0.0004196475999
2.314837	2.184595	1.776516	2.256465	2.32471079789	2.693231	2.243481	2.63422	2.504896	2.721229	3.760083	5.154145	0.628969372226	0.000248159800717	0.0004196475999
2.314837	2.184595	1.776516	2.256289	2.43619815573	2.693231	2.23965737084	2.632684	2.498792	2.721229	3.760083	5.154145	0.628969372226	0.000248159800717	0.0004196475999
2.314837	2.184595	1.776516	2.263456	2.391605	2.693231	2.24348	2.632684	2.482421	2.721229	3.760083	5.24754303271	0.628969372226	0.000408958388596	0.000239321481421
2.314869	2.184595	1.776948	2.258977	2.391109	2.319453	2.243517	2.63422	2.49844	2.720845	3.784659	5.153857	0.629022120763	8.32267039784e-05	0.00060743979176
2.487606	2.08150492405	2.137395	2.309678	2.187999	2.003536	2.15686	2.296655	2.258425	4.113491	0.173419	2.849352	0.629848300592	1.65152128247e-06	0.000813157304916
2.314837	2.186531	1.776516	2.251311	2.349109	2.64689	2.243512	2.633548	2.498792	2.666189	3.784659	5.154145	0.633087978078	7.13292295219e-05	0.000568286117833
2.314869	2.184099	1.76240407536	2.26307173801	2.3870370591	2.693743	2.243516	2.624332	2.498856	2.666061	3.784659	5.154113	0.633095979014	7.32799449773e-05	0.00055477678291
2.314869	2.184099	1.76240407536	2.26258214748	2.3870370591	2.693743	2.243516	2.624332	2.498856	2.666061	3.784659	5.154113	0.633095979014	7.32799449773e-05	0.00055477678291
2.315605	2.130323	1.776948	2.288485	2.695157	2.67774495332	2.24606	2.623468	2.472592	2.209349	3.765587	5.174345	0.633329784938	0.000353275856363	0.000331391108524
2.314837	2.16606888251	1.776516	2.256289	2.349109	2.693231	2.24281240056	2.632684	2.49059188379	2.721229	3.760083	5.154145	0.633354762423	0.000368801787554	0.000328924901337
2.314837	2.16788361851	1.776516	2.256465	2.349093	2.693231	2.243481	2.63422	2.504896	2.721229	3.760083	5.154145	0.633354762423	0.000368801787554	0.000328924901337
2.314837	2.17109643649	1.77474808009	2.25102077632	2.349109	2.693231	2.24348	2.632684	2.498792	2.721229	3.760083	5.154145	0.633354762423	0.000368801787554	0.000328924901337
2.314837	2.16606888251	1.776516	2.256289	2.349109	2.69275592714	2.24348	2.632684	2.49059188379	2.721229	3.760083	5.154145	0.633354762423	0.000368801787554	0.000328924901337
2.314837	2.16606888251	1.776516	2.256289	2.349109	2.693231	2.24348	2.632684	2.498792	2.721229	3.760083	5.154145	0.633354762423	0.000368801787554	0.000328924901337
2.314837	2.16606888251	1.776516	2.256289	2.34412470251	2.693231	2.24348	2.632684	2.498792	2.721229	3.760083	5.154145	0.633354762423	0.000368801787554	0.000328924901337
2.314837	2.16606888251	1.776516	2.256289	2.349109	2.693231	2.24348	2.632684	2.49059188379	2.721229	3.760083	5.154145	0.633354762423	0.000368801787554	0.000328924901337
2.314837	2.164115	1.776516	2.26312	2.349109	2.693239	2.24348	2.632684	2.488693	2.721229	3.760083	5.154145	0.633354762423	0.000368801787554	0.000328924901337
2.314837	2.16225731203	1.776516	2.256289	2.39107726097	2.693231	2.23965737084	2.632684	2.498792	2.721229	3.760083	5.154145	0.633354762423	0.000368801787554	0.000328924901337
2.42021	2.133408	2.136627	2.309678	2.175326	2.003536	2.237735	2.293863	2.258631	4.500566	0.173435	2.847816	0.633895152863	6.59865326627e-06	0.000784315328047
2.3323125996	2.184595	1.776516	2.256289	2.391589	2.31943749982	2.243481	2.63422	2.498752	2.721229	3.760083	5.154145	0.635032127868	0.000644738782927	1.94946474283e-06
2.314837	2.166051	1.776516	2.250799	2.349109	2.64689753663	2.243512	2.633548	2.49892	2.666189	3.784659	5.154145	0.637513573206	0.000235323715057	0.000396874179006
2.314837	2.166051	1.776516	2.250799	2.349109	2.693231	2.243512	2.61216583359	2.49892	2.666189	3.784659	5.154145	0.637513573206	0.000235323715057	0.000396874179006
2.314837	2.166051	1.776516	2.250799	2.349109	2.693231	2.243512	2.633548	2.49892	2.666189	3.784659	5.154145	0.637513573206	0.000235323715057	0.000396874179006
2.314837	2.16799679769	1.776516	2.250799	2.349109	2.693231	2.243512	2.633548	2.49892	2.666189	3.784659	5.154145	0.637513573206	0.000235323715057	0.000396874179006
2.314837	2.151827	1.71098	2.256289	2.349109	2.693223	2.243992	2.63422	2.498784	2.721229	3.759411	5.154153	0.63771296848	0.000435394887608	0.00021145544808
2.313813	2.124803	1.75419415687	2.259695	2.319813	2.689983	2.243576	2.624012	2.457846	2.803149	3.730131	5.147011	0.640415033125	0.0005314146038	0.000148775843887
2.313813	2.124803	1.779172	2.259695	2.319813	2.689983	2.243576	2.624012	2.457846	2.803149	3.730131	5.147011	0.640415033125	0.000549951650129	0.000144391475555
2.314837	2.166161	1.776516	2.239905	2.344637	2.693231	2.24348	2.632684	2.498808	4.818373	3.760083	5.154131	0.642440868985	0.00047954531082	0.000176614474926
2.314903	2.106771	1.776132	2.261032	2.611253	2.668655	2.24348	2.65726	2.488565	2.721229	3.760093	5.159745	0.650439823922	0.000355031290292	0.0002995917909
2.446681	1.839078	1.77118346639	2.40727	2.586576	2.650685	2.581968	2.102802	2.324086	2.733104	3.764883	7.989946	0.657332899267	0.000423224438976	0.000217153019042
2.446681	1.839078	2.189812	2.40727	2.586576	2.650685	2.581968	2.102802	2.324086	2.733104	3.764883	7.95748987072	0.657332899267	0.000432999014267	0.000193245564416
2.446681	1.839078	2.189812	2.40727	2.586576	2.650685	2.68420956401	2.102802	2.324086	2.733104	3.764883	7.95748987072	0.657332899267	0.000432999014267	0.000193245564416
2.446681	1.839078	2.19507367896	2.40727	2.586576	2.650685	2.581968	2.102802	2.324086	2.733104	3.764883	7.989946	0.657332899267	0.000503310862514	0.000160493489828
2.446681	1.839078	2.189812	2.40727	2.586576	2.650685	2.581968	2.102802	2.324086	2.733104	3.764883	7.989946	0.657332899267	0.000503310862514	0.000160493489828
2.314837	2.184547	1.776512	2.248111	2.353701	2.693703	2.238744	2.624332	2.511043	2.666445	3.760083	5.207401	0.65869322696	0.000333586019091	0.000284299198473
2.314869	2.184099	1.776516	2.2450865078	2.349045	2.693743	2.243516	2.624332	2.498856	2.666061	3.784659	5.154113	0.658791182087	0.00013488181722	0.000510229071213
2.395929	1.86791	2.179504	2.406886	2.586656	2.650737	2.580628	2.118154	2.599622	2.812976	4.139283	7.891642	0.665875298361	0.000145305231128	0.000442598081823
2.395929	1.86791	2.179504	2.406886	2.586656	2.650737	2.580628	2.118154	2.599622	2.812976	4.139283	7.99467016467	0.665875298361	0.000395353775641	0.000211191964406
2.315765	2.132897	1.809284	2.246703	2.343637	2.693743	2.246972	2.689868	2.464528	2.666069	3.784555	5.141825	0.672488686129	0.000304375682494	0.000346677377343
