2.495862	2.17333	1.982131	2.260896	2.146143	2.168936	2.14861871747	2.624495	2.222769	4.0590069182	0.021867	3.056984	0.582901412182	0.000568730173613	0.000270952169493
2.495862	2.17333	1.982131	2.260896	2.146143	2.168936	2.14861871747	2.624495	2.222769	4.16513660279	0.021867	3.056984	0.587054580865	0.000570827875163	0.000248671990037
2.495862	2.17333	1.982131	2.260896	2.146143	2.168936	2.14861871747	2.624495	2.222769	4.6450295455	0.021867	3.056984	0.610574463733	0.000629019670011	0.000193397331012
2.495862	2.17333	1.982131	2.260896	2.15728076411	2.168936	2.14861871747	2.624495	2.222769	4.0590069182	0.021867	3.056984	0.582901412182	0.000568730173613	0.000270952169493
2.495862	2.17805636218	1.982131	2.260896	2.146143	2.168936	2.14861871747	2.624495	2.24829852459	4.16513660279	0.021867	3.056984	0.579679394998	0.00062587836719	0.000226328574498
2.495862	2.17805636218	1.982131	2.260896	2.146143	2.168936	2.20305508311	2.624495	2.222769	4.16513660279	0.021867	3.056984	0.580065851501	0.000515718588699	0.000332312247448
2.495924	2.173074	2.003891	2.375584	2.152501	2.166888	2.017547	2.624495	2.222257	3.00663	0.032619	3.057048	0.583507496025	0.00090627114103	2.25770745971e-05
2.495958	2.18613	2.137779	2.261032	2.170329	2.168864	2.156927	2.623983	2.243025	4.500055	0.013675	3.06132	0.591840222425	0.000663191837202	0.000126788658276
2.495958	2.198418	2.137779	2.260904	2.170329	2.168864	2.156927	2.624495	2.222865	4.041303	0.021867	3.060808	0.564248892693	0.00055492607953	0.000286647364974
2.49599	2.128416	2.153587	2.262786	2.163423	2.003534	2.353911	2.295535	2.194909	1.909251	0.169323	3.056712	0.429203779386	0.00105113013685	0.000225219206312
2.49599	2.182664	1.982131	2.312096	2.189151	2.191952	2.148619	2.624239	2.250487	4.175633	0.190827	2.819416	0.578033567711	0.000592989178625	0.000247845705236
2.497118	2.133344	2.136627	2.312958	2.171639	2.107986	2.058512	2.533455	2.235143	3.124884	0.323571	2.716744	0.580471397178	0.000843400988771	1.49718818366e-05
2.49722430086	2.133408	2.137349	2.30967	2.171635	2.001516	2.156824	2.296655	2.202389	3.608148	1.29314865634	0.98004	0.586053187023	0.000859298584802	4.63797646403e-05
2.49722430086	2.133408	2.137349	2.30967	2.171635	2.001516	2.156824	2.296655	2.202389	3.608148	1.347547	0.98004	0.586043433637	0.000757109652241	0.000128515003306
2.49722430086	2.133408	2.13972996149	2.30967	2.171635	2.001516	2.156824	2.296655	2.202389	3.608148	1.347547	0.98004	0.586043433637	0.000757109652241	0.000128515003306
2.497654	2.132832	2.011397	2.309867	2.161654	2.003536	2.319393	2.296655	2.202311	5.092406	0.173419	3.019848	0.653563447506	0.000577618632733	0.000196386289808
2.497657	1.842052	2.193124	2.414798	2.694864	2.645553	2.583248	2.6246913836	2.262518	2.995248	2.401555	7.042661	0.426111465334	0.00147609423373	0.00190504629636
2.497657	1.842052	2.193124	2.414798	2.694864	2.645553	2.583248	2.68717157486	2.262518	2.995248	2.401555	6.69178944317	0.426111465334	0.0021223332972	0.00125331626741
2.497657	1.842052	2.193124	2.414798	2.694864	2.645553	2.583248	2.68717157486	2.262518	2.995248	2.401555	7.042661	0.426111465334	0.00147609423373	0.00190504629636
2.497657	1.842052	2.193124	2.414798	2.694864	2.645553	2.59182131265	2.6246913836	2.262518	2.995248	2.401555	7.042661	0.426111465334	0.00147609423373	0.00190504629636
2.49791	2.174342	1.982139	2.261224	2.154113	2.134632	2.148555	2.624111	2.222773	2.928511	0.021867	3.057676	0.551484699117	0.000563785141431	0.000246072987078
