2.418076	1.71655710028	1.967999	1.921597	1.911574	2.120914	2.539519	1.927086	1.716915	5.149526	3.915548	2.667605	0.000721271450089	0.000754321476038	0.00159588518268
2.281935	1.749004	1.778529	1.904445	1.867594	2.0554368445	2.461437	1.833706	1.943766	5.149122	3.289841	5.812947	0.000741318598894	0.00152381062341	0.000188786996707
2.07101593151	1.639566	1.77116	1.821266	1.8566238723	2.03899520917	2.461372	1.918629	1.84773215081	5.149127	4.20974	4.240085	0.000863005006391	0.002518408272	0.000105965426214
2.208139	1.767708	1.828867	1.896197	1.806234	2.52988597533	2.418114	1.90037394157	1.769747	4.335698	3.295317	2.918099	0.000935443202792	0.000517376538595	0.00377001515821
2.198991	1.769756	1.7762253872	1.904397	1.814762	2.473313	2.461365	1.833194	1.9601496649	5.01805	3.285745	5.808851	0.000981002502641	0.00149172877006	0.000817654370799
2.198991	1.769756	1.7762253872	1.904397	1.814762	2.473313	2.461365	1.833194	1.96280433874	5.01805	3.285745	5.808851	0.000981002502641	0.00149172877006	0.000817654370799
2.198991	1.769756	1.837691	1.904397	1.814762	2.473313	2.461365	1.833194	1.949051	5.01805	3.285745	5.808851	0.000981002502641	0.0017205486037	0.000133750012041
2.198991	1.769756	1.837691	1.904397	1.8176459094	2.473313	2.461365	1.833194	1.949051	5.01805	3.285745	5.808851	0.000981002502641	0.0017205486037	0.000133750012041
2.392724	1.957146	2.011827	1.895327	1.95363	2.10686	2.553727	1.923294	1.720179	5.267542	3.795276	1.682469	0.000982952949202	0.000165122547198	0.0033639655363
2.38595372823	1.957146	2.011827	1.895327	1.95363	2.10686	2.553727	1.923294	1.720179	5.267542	3.795276	1.682469	0.000982952949202	0.00040577588536	0.00303830673415
2.199135	1.770556	1.839739	1.888013	1.819694	2.475297	2.461365	1.831146	1.965435	5.415362	3.416817	5.808851	0.00099184424323	0.00119982043678	0.00146390997527
2.199119	1.76974	1.775265	1.903373	1.83729	2.473313	2.461365	1.836706	1.96242	5.149122	3.292401	5.808855	0.000993848296014	0.00126005486368	0.00124327775456
2.032194	1.608398	1.77148	1.806504	2.38907	2.11361637903	2.543292	1.918757	1.847732	4.825543	4.258892	4.240773	0.00100655307587	0.00143309054821	0.000970142680244
2.298251	1.767912	1.816419	1.962313	1.81518328451	2.527838	2.44269	1.8564	1.769907	4.340306	3.310957	4.52989474931	0.00101378131349	0.00277811643765	9.12908452309e-05
2.032394	1.638798	1.746584	1.82901	2.391118	2.040963	2.575822	1.924517	1.895812	5.018055	3.60867726204	4.242069	0.0010321689389	0.00107423293325	0.00127218229551
2.02285	1.631502	1.771224	1.805074	2.301806	2.31343362327	2.461372	1.920613	2.036903	5.074503	4.205636	4.368341	0.00103687648772	0.000492507705462	0.00297363629411
2.199023	1.771578	1.837179	1.8765629224	1.827942	2.585929	2.317749	1.833346	1.943683	6.05191818162	3.285745	5.809411	0.0010451211957	0.00136009893507	0.000188922679177
2.022986	1.63867	1.76208296693	1.869906	2.339048	2.10784173816	2.461372	1.920677	2.047367	4.59091044687	4.209756	4.371157	0.00104973274305	0.000337706951156	0.00308268325152
2.199135	1.717916	1.837691	1.888173	1.827374	2.520353	2.580093	1.833194	1.943419	6.470082	3.416801	5.808851	0.00105386387681	0.00089439313929	0.00141656514294
2.031948	1.635982	1.771536	1.83222919667	2.349262	2.039939	2.575988	1.89657608055	1.8477	4.895175	4.26338	4.235861	0.00106251886061	0.000451185739499	0.00263476619422
2.022826	1.631694	1.745712	1.831714	2.311806	2.409381	2.488444	1.918021	2.045361	5.150407	3.271756	4.369139	0.00106531923667	0.000292780732617	0.00309393654683
2.032202	1.639566	1.77116	1.80752767817	2.391118	2.03899520917	2.461372	1.918629	1.84773215081	5.149127	4.0716527529	4.240085	0.00107131336773	0.00180166654034	8.81671609433e-08
2.022954	1.637582	1.747608	1.807138	2.296942	2.409405	2.486396	1.917861	2.043825	5.149831	4.471884	4.369141	0.00108170245489	0.000256518441087	0.00284934697677
2.201071	1.717916	1.838003	1.930157	1.827016	2.520417	2.317949	1.833274	1.943419	5.797482	2.87807	5.808835	0.00109725200211	0.000862850965158	0.00152019523866
2.031114	1.613516	1.7654	1.806418	2.39067	2.040499	2.573948	1.92155322227	1.847508	5.178311	4.26746	4.240021	0.00109998386493	0.00101136860805	0.000702192763699
2.031114	1.613516	1.7654	1.806418	2.39067	2.040499	2.573948	1.918421	1.847508	5.178311	4.26746	4.240021	0.00109998386493	0.00101136860805	0.000702192763699
2.097603	1.769756	1.833699	1.968495	1.867418	2.473342	2.248373	1.769134	1.948539	5.01882	3.359793	6.070995	0.00110408288233	0.000102699487806	0.00501979056396
2.048442	1.639518	2.01075129291	1.84874973029	2.39108	2.121939	2.322140176	1.918629	1.965446	4.993735	4.2131	4.236021	0.00111957620704	0.0001123721998	0.00251141412964
2.265487	1.769756	1.836667	1.904397	1.853066	2.472937	2.32248707336	1.81617	1.947571	6.066626	3.286641	5.874899	0.00113600677819	0.00030309776429	0.00189820451258
2.022986	1.63867	1.76012579174	1.869906	2.29691017848	2.079888	2.461372	1.94448759346	2.047367	5.018055	4.209756	4.371157	0.00114299750111	0.000877719127392	0.00149647376807
2.019786	1.639438	1.754776	1.864882	2.342728	2.10453	2.477756	1.920685	2.046343	5.149015	4.209756	4.764373	0.00115989037177	0.000691874364379	0.00148071998959
2.032138	1.639014	1.751704	1.807528	2.392142	2.21341021518	2.502716	1.900453	1.847668	5.190087	1.883212	4.236021	0.00116954987125	0.000340993623274	0.00187246032947
2.199023	1.775004	1.837691	1.903373	1.84335703477	2.585953	2.318005	1.833226	1.943675	6.290026	2.87753365304	5.808323	0.00117753014518	0.00129130021425	0.000395009739106
2.199023	1.775004	1.837691	1.903373	1.827946	2.585953	2.318005	1.833226	1.943675	6.290026	2.69875573418	5.808323	0.00120294957964	0.00124816531555	1.78532302144e-05
2.199023	1.775004	1.837691	1.903373	1.827946	2.56458830695	2.318005	1.833226	1.943675	6.290026	2.54675357533	5.808323	0.00123844811234	0.00114615349073	0.000191847158261
2.199023	1.775004	1.837691	1.903373	1.827946	2.585953	2.318005	1.833226	1.943675	6.290026	2.54675357533	5.808323	0.00123844811234	0.00114615349073	0.000191847158261
2.006459	1.697202	1.641158	2.091778	2.369917	2.251584	2.113629	1.85607	1.872083	4.495053	3.27175	4.857034	0.00125555332832	6.31887425698e-05	0.0026673654732
2.006747	1.696946	1.641154	2.091806	2.367357	2.251632	2.125917	1.856622	1.872055	4.505165	3.23712946333	4.85703434482	0.00125660301308	4.99778363774e-05	0.00283992017624
