2.422762	1.98801165346	1.183052	1.644025	1.804865	2.183499	2.140621	1.91527	1.8698	1.818973	0.052332	0.00759990769076	0.00115145806257	0.000856613745768
2.422762	1.984544	1.183052	1.644025	1.804865	2.183499	2.140621	1.91527	1.8698	1.818973	0.052332	0.00759990769076	0.00115145806257	0.000856613745768
2.366846	1.947938	1.315312	1.79762	1.824321	2.167473	2.120798	2.096418	2.355113	3.591884	5.038394	0.00760400496077	0.00226022595939	5.11273781185e-06
2.46453	1.943647	1.728813	1.803733	1.766049	2.167484	1.8535	2.352299	1.894185	0.870255	11.052541	0.00760423579751	0.000623416081813	0.00166695050802
2.442346	1.968296	1.165308	1.657665	1.754749	2.184403	2.181729	1.922938	1.86846	0.870182	0.382996	0.00760896225248	0.00150499056285	0.000401863774319
2.366846	1.947938	1.315312	1.79762	1.82931418552	2.167473	2.120798	2.096418	2.355113	3.591884	5.038394	0.00761610605364	0.00233208664496	3.20712127447e-06
2.442642	1.968168	1.16486	1.609569	1.765953	2.187067	2.181901	1.922918	1.85572	0.821030298203	0.37834	0.00765538007857	0.00161331340115	0.000301483174544
2.442642	1.968168	1.16486	1.609569	1.765953	2.187067	2.181901	1.922918	1.85572	0.640301	0.37834	0.00768739488394	0.00156826857327	0.000316684179349
2.323839	1.912674	1.168611	1.930741	1.679597	2.189283	2.17561	2.351621	1.844337	0.515424	9.036572	0.00772095250999	0.00112362492092	0.000831893025418
2.49976	1.94370141215	1.15564	1.924947	1.846893	2.185907	1.928431	1.874364	1.876514	0.829895	3.981413	0.00773585112058	0.00163413718257	0.000269432838007
2.49976	1.941321	1.15564	1.924947	1.846893	2.185907	1.928431	1.874364	1.876514	0.829895	3.981413	0.00773585112058	0.00163413718257	0.000269432838007
2.343279	1.919025	1.174255	1.892691	1.601049	2.183311	2.155075	2.230465	1.826941	4.3363198203	11.639908	0.00773900303936	0.000644534728147	0.00132249619934
2.443627	1.948211	0.931151	1.903435	2.0488159684	2.183735	2.178403	2.125829	1.833945	4.672813	11.969626	0.0077421773413	0.000814515836379	0.000824941194011
2.443627	1.948211	0.931151	1.903435	2.053757	2.183735	2.178403	2.125829	1.833945	4.672813	11.969626	0.0077421773413	0.000814515836379	0.000824941194011
2.342351	1.906547	1.165135	1.905267	1.675489	2.198703	2.202845	2.23054807749	1.833861	4.294624	8.62235748052	0.00774662477271	0.00174553714686	0.000219637885568
2.343279	1.907251	1.168719	1.843827	1.674429	2.180271	2.180253	2.256905	1.829213	4.296684	11.971772	0.00782131213129	0.000790920414409	0.00108322732159
2.46613	1.947647	1.728749	1.805813	1.959713	2.169392	1.842268	2.384939	1.959081	0.771903	11.330489	0.0078441718462	0.000191584309949	0.00218931535208
2.46485	1.97188262248	1.728813	1.805637	1.766049	2.167484	1.853532	2.380971	1.877801	1.132399	11.331069	0.00785786400396	0.00020934149627	0.00209215819367
2.483274	1.954139	1.721841	1.87100763298	2.042085	2.164912	1.780572	2.088783	2.185195	0.824623	10.1950811346	0.00785844289589	0.00224661373128	6.75897295445e-06
2.465874	1.943647	1.729517	1.745301	1.960737	2.167464	1.919316	2.355243	1.989545	2.131751	11.316349	0.00791131769659	0.00018500882238	0.00211741859467
2.343279	1.919025	1.174255	1.892691	1.601049	2.183311	2.155075	2.230465	1.826941	5.23952	11.639908	0.00795103695498	0.000733527065192	0.00123609500167
2.44065	1.957202	1.728093	1.877857	2.059497	2.197456	1.860175	2.28965	2.329481	2.905471	10.744104	0.00797983691225	0.000550896162538	0.00181147614775
2.304127	1.92587444546	1.167195	1.938029	1.705853	2.183855	2.174554	2.384389	1.847717	1.037664	11.790108	0.00798377938384	0.000261128199776	0.00175568613824
2.466542	2.00173828038	1.15759950388	1.640289	1.7447	2.183859	2.190781	1.897862	1.844512	0.784365	3.252708	0.0079914195874	0.00178503430201	0.000161220593538
2.46859	2.001722	1.157608	1.917793	1.675708	2.198811	2.188477	1.89799	1.836016	0.730861	3.252708	0.00805331369327	0.001744071247	0.000252736206612
2.37813	1.976238	1.16528	1.641825	1.763877	2.191675	2.181129	1.871494	1.8628	0.737581	0.377764	0.00810690389829	0.00152763408203	0.000392429821977
2.43426954417	1.941321	1.15564	1.924947	1.846893	2.185907	1.928431	1.874364	1.876514	0.829895	3.981413	0.00821415151991	0.00167957165337	0.000234721750388
2.474031	2.033226	1.201376	1.972857	1.791565	2.183841	2.17369005811	2.418727	2.186131	0.967987	6.54374	0.00830639782037	0.000566999999166	0.0015764326766
2.474031	2.033226	1.201376	1.972857	1.791565	2.183841	2.17801	2.418727	2.186131	0.967987	6.54374	0.00830639782037	0.000566999999166	0.0015764326766
2.405694	1.976168	1.725997	1.824245	2.060961	2.183856	1.713868	2.120177	2.393881	2.246591	8.650889	0.00834162289869	0.00229383634716	4.51411463111e-07
2.472307	2.008456	1.133893	1.942004	2.075817	2.189161	2.181459	2.425437	2.120895	2.189075	11.31558	0.00845107790613	0.000377736742139	0.00166387558342
2.468942	2.027056	1.198576	1.64400886662	1.765053	2.135632	2.205469	1.89255754915	2.364073	3.21939584761	1.596348	0.00847015411176	0.00209293224459	3.64639621721e-06
2.473323	2.010995	0.930959	1.841543	2.019276	2.171767	2.179421	2.117641	1.850325	0.797997	11.96966	0.00848745063257	0.000621012843133	0.00103442513885
2.369098	1.98672	1.154149	1.634205	1.763905	2.186503	2.19256824958	1.938014	1.853384	0.606477	0.550396	0.00853798846198	0.00176548265207	0.000142727118449
2.369098	1.98672	1.154149	1.634205	1.763905	2.186503	2.18325005573	1.938014	1.853384	0.606477	0.550396	0.00853798846198	0.00176548265207	0.000142727118449
2.449516	1.904529	1.155056	1.99107	2.074996	2.183955	1.928131	1.961178	1.839796	0.343405	2.730201	0.00854268050682	0.0017019329447	0.000216441637413
2.309583	1.906099	1.167183	1.938035	1.670397	2.098351	2.202749	2.257861	1.829189	3.8157442065	11.971724	0.00854648847007	0.0017193004881	0.000181080004522
2.471032	2.044811	1.202082	1.927552	1.872101	2.211857	2.173728	2.49301	2.071689	3.717919	8.147324	0.00857158231366	2.00634959974e-05	0.00219822217449
2.335613	1.936017	1.161256	1.937662	2.02093367782	2.148603	1.865179	1.964584	2.324187	1.132865	1.842473	0.00857647455912	0.00176916214495	0.000125298362149
2.449523	2.0084576096	1.134661	1.941908	2.075821	2.197353	2.181459	2.485489	2.120831	2.135827	11.316348	0.00858897404668	0.00022596766503	0.00193204456883
2.497683	2.036117	1.138181	1.990918	2.074621	2.199093	2.180563	2.420721	2.090505	2.113113	10.281442	0.00861825965599	0.000592210949263	0.00140244005535
2.339919	1.904429	1.167171	1.929651	1.646013	2.098143	2.158707	2.214952	1.807092	5.063616	11.938008	0.00865406946057	0.00200064584522	3.6296619335e-06
2.352476	1.969696	1.172044	1.6503112593	1.77981571888	2.15669380548	2.180313	1.969246	1.852456	0.783697	3.935548	0.00873454867354	0.00149910800783	0.000433487386627
2.352476	1.969696	1.172044	1.6503112593	1.766264	2.15669380548	2.180313	1.969246	1.852456	0.783697	3.935548	0.00875262286832	0.00149235770749	0.000422141542391
2.343034	1.978528	1.18716	1.625953	1.75574	2.183867	2.182797	1.913734	1.851368	0.771443	0.378364	0.00892062081369	0.00118580350644	0.000802202222859
2.474347	2.013747	0.931151	1.841539	2.01848	2.181527	2.179421	2.125833	1.850457	6.303021	11.96966	0.00901220444114	0.0006379823189	0.00100459627845
2.474347	2.013747	0.931151	1.841539	2.01848	2.181527	2.179421	2.125833	1.88752961394	6.303021	11.96966	0.00901220444114	0.000658930364819	0.000964898374342
2.497683	2.068885	1.136133	1.990918	2.074237	2.198917	2.190707	2.419677	2.090409	2.110041	10.6701691138	0.00905832150245	0.000358220897228	0.00162193528531
2.449523	2.035567	1.138757	1.99106	2.075517	2.20110266735	2.226259	2.419953	2.088063	2.986259	11.04817	0.00915409985628	0.000565559373447	0.00147678210994
2.449523	2.035567	1.138757	1.99106	2.075517	2.197353	2.226259	2.419953	2.088063	2.986259	11.04817	0.00915409985628	0.000565559373447	0.00147678210994
2.451859	2.02932430692	1.135813	1.93837457184	2.074237	2.15878524226	2.222131	2.420209	2.086399	2.991289	9.715978	0.00919609198466	0.0014747311042	0.00042791487021
2.451859	2.04208832421	1.135813	1.953862	2.074237	2.118021	2.222131	2.420209	2.11222151128	2.991289	9.715978	0.00957021542744	0.00182324879478	8.36467304338e-05
2.451859	2.04208832421	1.135813	1.953862	2.074237	2.118021	2.222131	2.420209	2.086399	2.991289	9.715978	0.00957021542744	0.00190142801422	1.00451678832e-05
2.451859	2.04223618463	1.135813	1.953862	2.074237	2.118021	2.222131	2.420209	2.086399	2.991289	9.715978	0.00957021542744	0.00190142801422	1.00451678832e-05
2.489459	2.085202	1.197552	1.933699	1.703925	2.183935	2.095065	2.378995	2.352531	4.166803	6.546748	0.00959205421872	0.00054947449242	0.0015457566431
2.438269	2.066819	1.152769	1.91716440894	2.096685	2.185665	2.190963	2.417117	2.090923	2.963939	10.742378	0.00961973053442	0.000121926596876	0.00207696973958
2.472255	2.066291	1.18573155836	1.85282	2.074493	2.119513	2.181283	2.446257	1.879567	2.770771	10.53181	0.00962555641953	0.000177927852102	0.00192294739394
2.438269	2.066819	1.152769	1.901792	2.096685	2.185665	2.190963	2.417117	2.090923	2.963939	10.742378	0.00963243964236	0.000108082689192	0.00207982084314
2.349199	1.967949	1.167087	1.892691	1.601053	2.099343	2.155075	2.230469	1.829237	5.231584	11.6419	0.00970548640573	0.00192825019045	7.01626256375e-06
2.451859	2.078771	1.136837	1.943814	1.7243777461	2.183733	2.229619	2.462265	2.085887	3.371581	11.66333	0.00982714563862	2.13714325062e-05	0.00199256201344
2.472051	2.074739	1.068613	1.984916	2.05287107433	2.148201	2.225081	2.420305	2.088063	2.986323	10.59761	0.00984670096218	0.00165738306864	0.000166590206767
2.472051	2.070643	1.066837	1.9757	1.654087	2.148281	2.230713	2.413015	2.086911	3.117727	10.558698	0.00985411520399	0.00175064252221	0.000117989663815
2.449723	2.08696	1.201388	1.973715	1.694677	2.184011	2.174626	2.418855	2.222227	0.970355	6.494588	0.0098885363695	0.000515935714698	0.00161936448101
2.472051	2.074739	1.068613	1.984916	2.076465	2.148201	2.225081	2.420305	2.088063	2.986323	10.59761	0.00995821085428	0.00160552475508	4.70401126592e-06
2.466686	2.088496	1.20165	1.930847	1.607636	2.142957	2.180314	2.4368322889	2.459025	1.173138	8.129804	0.0100555329529	0.000547739001787	0.00155306324965
2.420019	2.081125	1.137989	1.939718	1.765667	2.119045	2.181203	2.451801	2.036479	2.135225	11.78867	0.0101480671876	0.00051343357529	0.00148058497588
2.359363	2.081105	1.153029	1.94951	2.074095	2.209029	2.173823	2.428137	2.121843	2.316121	9.718694	0.0105088188092	0.000498081644191	0.00145881576479
2.483603	2.081205	1.135781	1.961822	2.037019	2.185521	2.215283	2.442629	2.090987	0.377129	10.118242	0.0107497231857	0.000389746168827	0.00153543577373
2.484627	2.081109	1.135781	1.960286	2.052099	2.185793	2.223475	2.427089	2.091051	0.377017	10.118242	0.0107901614159	0.000617217600098	0.00138828703505
2.483695	2.131436	1.462068	2.011805	1.734521	2.194218	2.228512	2.239487	1.819421	1.869083	5.498019	0.0108192535231	0.0022631388035	1.20909363262e-07
2.376043	2.12000356355	0.927823	1.887051	1.667325	2.183479	2.180451	2.256901	1.834969	4.551021	11.969628	0.0113357132696	0.00128537929807	0.000375659149707
2.349203	2.081173	1.168581	1.960262	2.074231	2.185093	2.229695	2.456401	2.113823	2.152953	9.718754	0.0113521311572	0.000461560518487	0.00147856849471
2.4714	1.925885	1.18046	1.938398	2.180644	2.183955	1.830491	1.897064	1.811516	1.029837	1.303581	0.0114505109668	0.00116120334795	0.000810330901085
2.489827	2.073941	1.135909	1.95953818012	2.052163	2.185803	2.125171	2.427089	2.090987	0.364841	10.118626	0.0116728790165	0.000527839832488	0.00140795190999
2.489827	2.073941	1.135909	1.959902	2.052163	2.185803	2.125171	2.427089	2.090987	0.364841	10.118626	0.0116728790165	0.000527839832488	0.00140795190999
2.456623	2.082138	1.202264	1.795933	2.15592477385	2.142747	2.108074	2.391758	2.31796	0.120209	7.8760139257	0.0117439035417	0.00044599165106	0.00146548856034
2.451811	2.047389	1.166021	1.91475	2.074301	2.155617	2.222143	2.419953	2.085497	0.564153	10.019082	0.0118447446329	7.30888567579e-07	0.00198208635195
2.448019	2.041237	1.152325	1.993286	2.156669	2.118329	2.206771	2.417503	2.106687	0.771949	11.006462	0.0133662902455	0.000111696980195	0.00184544883511
2.448483	2.035263	1.067589	2.037236	2.191229	2.135541	2.205459	2.416835	2.088111	3.269283	11.049066	0.0137134106362	0.00138517641765	0.00032189690867
2.334056	2.158928	1.159936	1.909885	1.691877	2.146875	1.936095	2.087864	1.832123	1.427077	0.260025	0.0137182359608	0.00159490119349	0.000306126938225
2.332819	2.086765	1.183293	1.92405	2.169511	2.177681	2.180511	2.457777	2.318091	2.220025	9.721762	0.014815153564	0.000277609042258	0.00173837870549
2.464403	2.045333	1.152325	1.99423	2.167389	2.121913	2.214963	2.417667	2.106431	0.772031	11.006462	0.0151550487847	0.000114451860957	0.00184495935732
2.449763	2.035247	1.138757	1.99218	2.199421	2.186997	2.180691	2.419955	2.088063	2.987811	11.045994	0.0156183955936	0.000347647883904	0.00170394164177
