2.358633	1.717694	1.40016	1.870891	1.84400797219	2.141049	2.16588458208	2.033125	1.92476	0.138887	1.5973	0.00257926241246	0.000655222140957	0.00429008808021
2.358633	1.717694	1.40016	1.870891	1.84400797219	2.141049	2.16588458208	2.06128371374	1.92476	0.138887	1.5973	0.00257926241246	0.000790229508323	0.00417717159213
2.366825	1.716844	1.403168	1.870891	1.850782	2.141049	2.165885	2.032869	1.923448	0.139175	1.5973	0.00260902421672	0.00064305798789	0.00430241653611
2.358633	1.717694	1.40016	1.870891	1.85078	2.141049	2.16588458208	2.033125	1.92476	0.138887	1.5973	0.00260907672706	0.00064280965397	0.00434081938047
2.33253526889	1.750789	1.341475	1.600283	1.600775	2.013305	2.075184	1.95617	2.041171	0.32985	2.750625	0.00261027265052	0.000277513751758	0.00539812389732
2.35299525836	1.746701	1.135859	1.604139	1.608773	2.069219	2.061248	1.964362	2.001483	1.951866	3.015841	0.00287002704613	0.00237830388619	0.00265816893702
2.370495	1.718093	1.356523	2.187539	2.096211	1.835125	1.863813	2.135139	2.25046816993	4.226522	1.049748	0.00292754048199	0.00173922285475	0.00332655672257
2.317664	1.757021	0.883201	1.831115	1.633546	2.015539	2.093958	2.379241	1.82206	0.952994	1.768604	0.00292944738515	0.00249204923999	0.00216487860242
2.366497	1.721101	1.147173	2.198547	2.129499	1.884213	1.944291	2.253929	2.042217	0.112594	1.46243873066	0.00299647842439	0.00173644909112	0.00302941051575
2.366497	1.721101	1.147173	2.198547	2.129499	1.884213	1.944291	2.253929	2.042217	0.112594	1.574116	0.00299647842439	0.00202441121294	0.00272492976492
2.366497	1.72412665549	1.147173	2.198547	2.129499	1.884213	1.944291	2.253929	2.042217	0.112594	1.574116	0.00304115777498	0.00206773285496	0.00267143111079
2.388271	1.718093	1.333231	2.121007	2.088707	1.790741	1.824822	2.216921	2.005353	4.297626	1.793196	0.00307855332449	0.00235496891574	0.00237224424455
2.317893	1.701569	1.217896	1.988952	1.998057	1.954169	2.077638	1.831597	1.884945	1.06622568313	3.043477	0.00308151976814	3.40749555938e-05	0.00504929366002
2.317893	1.701569	1.217896	1.988952	1.998057	1.95641521512	2.077638	1.831597	1.884945	1.06622568313	3.043477	0.00308151976814	3.40749555938e-05	0.00504929366002
2.185085	1.71803	1.341955	1.825401	1.777261	1.769265	1.807153	2.47847464885	1.836116	0.461932	1.71326	0.00309960413866	0.0013348005422	0.0035630577423
2.185085	1.71803	1.341955	1.825401	1.777261	1.769265	1.807153	2.445106	1.836116	0.461932	1.71326	0.00309960413866	0.0013348005422	0.0035630577423
2.32738333712	1.701569	1.217896	1.99396269607	1.998057	1.954169	2.077638	1.88877916969	1.884945	0.515874	3.043477	0.00310933523902	0.000986036595775	0.00391754098645
2.388271	1.718093	1.333231	2.11580156165	2.088707	1.790741	1.824822	2.216921	2.005353	4.297626	1.793196	0.00315720073067	0.00232781844191	0.00238512405874
2.358591	1.716301	1.341163	2.097427	2.06179969424	1.794165	1.798706	2.201667	2.233699	4.214746	1.127252	0.00320446928482	0.0012993624499	0.00385114773074
2.317893	1.701569	1.217896	1.988952	1.998057	1.954169	2.077638	1.831597	1.884945	0.515874	3.043477	0.00322862287553	5.71648456044e-06	0.00512045056687
2.317893	1.701569	1.217896	1.988952	1.998057	1.954169	2.077638	1.85778660257	1.91876227348	0.515874	3.043477	0.00322862287553	7.18983882938e-05	0.00496391128677
2.317893	1.701569	1.217896	1.988952	1.998057	1.954169	2.077638	1.84629014369	1.884945	0.515874	2.58147955403	0.00322862287553	0.000174948547301	0.00490274642865
2.317893	1.701569	1.217896	1.988952	1.998057	1.954169	2.077638	1.88877916969	1.884945	0.515874	3.043477	0.00322862287553	0.000977475389084	0.00391396877622
2.32738333712	1.701569	1.217896	1.988952	1.998057	1.954169	2.077638	1.88877916969	1.884945	0.515874	3.043477	0.00322862287553	0.000977475389084	0.00391396877622
2.364389	1.708678	1.375124	1.862931	1.902666	2.142879	2.14601264198	2.391857	1.89411	0.854111	1.651248	0.00323319854048	0.0031477497034	0.00147880087691
2.314576	1.748829	1.014273	1.829659	1.641546	2.012983	2.093318	2.280937	1.80930582929	0.860882	1.588444	0.00326399845205	0.00161488121882	0.00322647146154
2.314576	1.748829	1.014273	1.829659	1.641546	2.012983	2.093318	2.280937	1.833972	0.860882	1.588444	0.00326399845205	0.00169379247893	0.0031522092034
2.387887	1.720269	1.333231	2.096431	2.088739	1.790741	1.82482229486	2.200537	2.017129	4.297178	1.68402	0.00328886236912	0.00172101661112	0.0030731072447
